,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000168211,2.56592829828e-06,D,CompMental,M1,Computer,Tim feels confused during math class.,0.606756145327,4.10675970912,4.14009424939,8.14390721833,1,Math tutor,7.0508814960412565,2.9107769829424797,1,8.17701025488,11.5770270189,11.6431384378,13.6431458505,13.6598047101,15.6598192503,15.6598203907,25.6598372118
1,25.7347734271,2.45188675763e-05,D,PeerMental,M1,Harrison,I know the house is empty. ,0.613067757891,4.11307673864,4.14648027386,8.15391519266,2,Leave a note,7.365751362151059,3.219265671330504,1,8.18721609076,14.187222363,14.2365822638,16.2365819787,16.2532271533,18.7532369894,18.7532381298,44.4879941657
2,44.5585483462,3.10762370646e-05,D,PeerNM,M1,Harrison,I live very close to the pool.,0.601456078584,4.10146391892,4.13481185903,8.13614813729,1,Swim team,5.970339298353792,1.835511473542283,1,8.16974611283,11.1697512447,11.2192020933,13.2192049444,13.2358786293,17.4358864412,17.4358878667,61.9944131195
3,62.0726491182,1.68210826814e-05,D,PeerMental,M1,Harrison,I do not want to go to bed early.,0.606274035974,4.10627389342,4.13961328044,8.14560130098,2,11pm bedtime,7.404402790245513,3.264775824853132,1,8.17957304669,12.3795680289,12.4283973528,14.4283982081,14.4452218573,17.4452372528,17.4452383932,79.517875252
4,79.5511062998,1.11190202006e-05,D,CompNM,M1,Computer,Tim's computer screen is very dark. ,0.625249358305,4.12525178168,4.15863849582,8.16461625264,1,Brightness,6.491538567464886,2.332891233450937,1,8.18126370811,11.5812816126,11.648575354,13.64857792,13.6643783341,15.6643843213,15.6643857468,95.2154837786
5,95.2788048934,1.68210826814e-05,D,PeerNM,M1,Harrison,I invited a lot of friends to the party.,0.604601050949,4.10460689556,4.13795540588,8.14165404848,1,Laser tag,7.138877429330023,3.0009143256575044,1,8.15827299364,14.1582915253,14.2081429439,16.2081469353,16.2248152033,18.7248276053,18.7248287457,114.00362195
6,114.054341222,2.85103087663e-05,D,PeerMental,M1,Harrison,I really like to laugh. ,0.603213169026,4.10322100936,4.13661456597,8.1435286014,1,Funny movie,6.390157898651523,2.2535359200010134,1,8.16031832332,12.3603267054,12.4102602336,14.4102667909,14.4268871616,17.8268999342,17.8269013597,131.88122234
7,131.934324219,1.36849484988e-05,D,CompMental,M1,Computer,Tim likes to run.,0.580967714068,4.08096700131,4.11429983096,8.1173966209,1,Soccer,5.686535407097836,1.5722290187623003,1,8.13310380633,11.1331152105,11.182759359,13.1827662015,13.1994866433,15.6995027517,15.6995038921,147.633818702
8,147.655890244,9.40840254771e-06,D,CompNM,M1,Computer,Tim is going skiing.,0.614952859625,4.1149547128,4.14826672992,8.14896124109,1,Snow boots,6.425802914494852,2.2775313378188002,1,8.1655764799,14.1655947265,14.2171764358,16.2171755805,16.2337722876,18.2337805556,18.233781696,165.889665668
9,165.955166111,3.16464429488e-05,D,PeerMental,M1,Harrison,I want to get a good grade.,0.603160424951,4.10316085261,4.13663053175,8.14519559926,2,Study for test,6.293717211359763,2.1570792669335788,1,8.16182537834,14.1618345016,14.2116996051,16.211707588,16.2291459195,19.2291581789,19.2291593193,185.184302052
