,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000327869,2.28082717513e-06,B,PeerMental,M2,Mitchell,I want to stay dry at the lake.,0.584841221626,4.08484535562,4.11897850862,8.12582526752,1,Picnic,6.47802722111,2.35903930408,1,8.143762835,11.5437786297,11.6319736656,13.6319813634,13.6370168602,15.6370231324,15.6370239878,25.6370570597
1,25.6390000396,4.56165435025e-06,B,PeerNM,M2,Mitchell,I am wearing socks today.,0.606633957701,4.10663980232,4.13344893327,8.13744950462,2,Shoes,6.28382132112,2.15037010702,1,8.1543900654,14.1544074567,14.1854173016,16.1854192973,16.1904285646,18.6904369752,18.6904378305,44.3294358744
2,44.3312879063,4.2765532271e-06,B,PeerMental,M2,Mitchell,I am interested in the ocean.,0.572222828861,4.07222468203,4.09699760428,8.10211720659,1,Aquarium,5.95189563846,1.85488834067,1,8.11879518711,11.1188071615,11.1559618406,13.1559644065,13.1611128043,17.361120274,17.3611211293,61.6924067548
3,61.6942228636,4.27654958912e-06,B,PeerNM,M2,Mitchell,I am wearing a costume.,0.553489537702,4.05349652273,4.08165932478,8.09350394683,1,School play,6.29392994838,2.21226121518,1,8.11015398721,12.3101737164,12.347776293,14.3477837057,14.353876366,17.353884634,17.3538857744,79.0481063573
4,79.0499347256,4.56165435025e-06,B,CompMental,M2,Computer,Tim thinks TV shows should be silly.,0.569773790383,4.06978134562,4.10105519631,8.10890580439,2,Comedy ,6.51033941848,2.40927481376,1,8.12538620823,11.5254000072,11.627889844,13.627898112,13.6335904871,15.6335967594,15.6335976147,94.6835303446
5,94.6852383992,4.56165435025e-06,B,PeerNM,M2,Mitchell,I can do the splits.,0.527045624247,4.02705289438,4.05210835413,8.05769353035,1,Gymnastics,5.52307755469,1.4709560858,1,8.07556067728,14.0755783537,14.1083278997,16.1083364528,16.1133662476,18.6133740879,18.6133749432,113.298611347
6,113.300369865,4.56165435025e-06,B,PeerNM,M2,Mitchell,I am playing with three friends.,0.559576781063,4.05958062996,4.08867115857,8.09890979299,2,Card game,5.89768863797,1.80901120713,1,8.11564308358,12.315652549,12.3507849895,14.3507878406,14.3555946844,17.755610194,17.7556113345,131.055979203
7,131.057750836,4.56165435025e-06,B,CompMental,M2,Computer,Tim is scared of roller coasters.,0.569923754789,4.06992959941,4.10154044235,8.11344921267,2,Water park,7.16528101647,3.06373430185,1,8.13019675843,11.1302095881,11.1761577124,13.1761642698,13.181553865,15.6815702585,15.6815713989,146.739319954
8,146.741084174,3.99144846597e-06,B,CompNM,M2,Computer,Tim can't see things far away.,0.567908358633,4.06791021181,4.0961192006,8.09753388383,2,Glasses,4.97695195351,0.880821063667,1,8.11396182864,14.1139720924,14.1498737419,16.1498976906,16.1551421683,18.155149866,18.1551507214,164.89623347
9,164.898083506,4.56165798823e-06,B,PeerMental,M2,Mitchell,I want to listen to loud music.,0.549361810226,4.04936765485,4.07168270041,8.07954984449,2,Rock,6.49497319885,2.42328080492,1,8.09625490984,14.0962717309,14.1264225592,16.1264271209,16.1315789399,19.1315892036,19.1315900589,184.029671855
10,184.031487678,4.2765532271e-06,B,CompNM,M2,Computer,Tim is not on vacation.,0.565802014484,4.06580215704,4.09292404645,8.10456339403,2,Dresser,7.59142283434,3.4984919454,1,8.1208547743,12.320865095,12.359863253,14.3598675295,14.3648710948,16.3648779372,16.3648790777,200.396364475
11,200.398167469,4.56165435025e-06,B,CompMental,M2,Computer,Tim does not think he did well on the test.,0.57287001365,4.07287728379,4.10424550371,8.10654970964,1,Ask for help,5.55499716465,1.45073569515,1,8.12301728383,11.5230393508,11.5686630274,13.5686644529,13.5739896148,16.074002587,16.0740034423,216.472168631
12,216.473995288,4.84675911139e-06,B,PeerNM,M2,Mitchell,I am going skiing.,0.558002725018,4.05800600371,4.08387201251,8.09932975034,1,Snow boots,5.77902488354,1.69514773918,1,8.11538535007,11.515398864,11.5468605978,13.5468657297,13.5517575344,15.5517666577,15.551767513,232.025760806
13,232.027563515,4.56165435025e-06,B,CompMental,M2,Computer,Tim knows his bike was stolen.,0.561731877897,4.06173259066,4.09034842205,8.09525334148,2,Call police,6.14539704787,2.05504178333,1,8.11292661808,14.1129360265,14.1553822253,16.1553862168,16.1609597038,18.6609661186,18.660967259,250.688528778
14,250.690466626,4.56165798823e-06,B,CompNM,M2,Computer,Tim lives very close to the pool.,0.565614986634,4.06561455898,4.09867743369,8.10622925338,1,Swim team,5.76885609946,1.67017210839,1,8.12293916549,11.1229462931,11.1669232122,13.1669254931,13.1723376115,17.3723439408,17.3723447961,268.062809141
15,268.064682556,4.56165435025e-06,B,PeerMental,M2,Mitchell,I want to watch a true story.,0.569232664075,4.06923822359,4.09945377034,8.10289582406,1,History Channel,6.03362851992,1.934159354,1,8.11960060431,12.3196157718,12.3566669584,14.3566735158,14.3615653205,17.3615792905,17.3615801459,285.426260706
16,285.428347093,4.84675547341e-06,B,CompNM,M2,Computer,Tim invited a lot of friends to the party.,0.548812130808,4.04881968605,4.07993701495,8.09327785981,1,Laser tag,6.54472887946,2.46478302631,1,8.11015997439,11.5101680713,11.5532158384,13.5532195448,13.5588993753,15.558915056,15.5589161964,300.987261008
17,300.989174338,4.27654958912e-06,B,CompMental,M2,Computer,Tim knows that school is closed today.,0.583086124898,4.08308712276,4.11597465886,8.11657081014,1,Play outside,6.01378418069,1.89780438996,1,8.13323852694,14.1332542076,14.1768955601,16.1769015472,16.1822138795,18.6822200092,18.6822208645,319.671393491
18,319.673324782,4.56165435025e-06,B,CompMental,M2,Computer,Tim really likes to laugh. ,0.555007998577,4.0550223963,4.08978961933,8.10615256056,1,Funny movie,6.83967978323,2.7498813257,1,8.12279632867,12.3228120664,12.3702649666,14.3702692431,14.3754586958,17.7754690735,17.7754699289,337.448793
19,337.450716308,4.56165435025e-06,B,PeerMental,M2,Mitchell,I think my friend is mad at me.,0.563065591748,4.06306972575,4.09127586351,8.10048670007,2,Apologize,6.55236965142,2.46108694543,1,8.11711478749,11.1171452936,11.1645266328,13.1645303391,13.1693825144,15.6693963419,15.6693974824,353.12011208
20,353.122144867,4.56165435025e-06,B,PeerNM,M2,Mitchell,I am not at the pool. ,0.567445350662,4.06744634852,4.09671506677,8.11450751661,2,Swing set,6.33087137017,2.23414746519,1,8.13108685134,14.1311062384,14.162669469,16.1626751711,16.1674232837,18.167429841,18.1674309814,371.289573568
21,371.291573569,4.56165435025e-06,B,CompNM,M2,Computer,Tim has shin guards.,0.561787758172,4.06178761562,4.09065547845,8.09926303614,2,Soccer,5.0115911651,0.920928844174,1,8.11597893542,14.1159983224,14.154325632,16.1543304788,16.1608676154,19.1608755983,19.1608767387,390.452448311
22,390.454456865,4.2765532271e-06,B,CompNM,M2,Computer,Tim is going to a birthday party.,0.570411851866,4.07041826669,4.10344179714,8.11126845653,1,Party hat,6.55852018775,2.45507183324,1,8.12790367154,12.3279145625,12.3684326068,14.3684371685,14.3737919811,16.3738073767,16.373808232,406.828263387
23,406.830305297,4.27654958912e-06,B,PeerMental,M2,Mitchell,I think I am funny.,0.56840158757,4.06840714709,4.09559746132,8.10438577459,1,Tell a joke,7.12283738356,3.02722937341,1,8.12108428256,11.5211037836,11.5562042926,13.556205433,13.5610673018,16.0610808442,16.0610819846,422.891385286
