,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.648609929,7.41264921089e-06,B,CompNM,F2,Computer,Ann only rides her bike in the street.,0.583694224806,4.0836939397,4.12087122575,8.1327693828,2,Road bike,6.803496660602832,2.682623154038083,1,8.15288617193,12.3528894221,12.4231322548,14.4231322548,14.4432039978,16.4432179678,16.4432191082,201.09182476
11,201.097862363,7.12754626875e-06,B,CompMental,F2,Computer,Ann does not think she did well on the test.,0.5841617919,4.08416321741,4.1246268729,8.1250186029,1,Ask for help,6.513738204621404,2.3891190294689295,1,8.14486882177,11.5448858709,11.6155001913,13.6155001913,13.6355981637,16.1356164102,16.1356175506,217.233475922
12,217.239707679,7.12754808774e-06,B,PeerNM,F2,Marcella,I am playing with my little brother.,0.574224280532,4.07423283359,4.11451231326,8.11469221256,2,Nerf gun,5.943689241225002,1.8291834853025648,1,8.13471292236,11.5347362437,11.5951464825,13.5951464825,13.6152282041,15.6152421741,15.6152433145,232.854947288
13,232.862324869,8.83815846464e-06,B,CompMental,F2,Computer,Ann does not know where she's going.,0.588105606299,4.08810874242,4.13846372278,8.13872259529,2,Ask for directions,5.707515969981614,1.5690496812840138,1,8.15868799533,14.1586840039,14.228860978,16.2288569866,16.249106063,18.7491322924,18.7491334328,251.6114526
14,251.617551214,6.55734402244e-06,B,CompNM,F2,Computer,Ann has to carry a lot of books.,0.574610593589,4.07460289584,4.11520111942,8.11546626418,2,Backpack,6.3843723681548,2.2691778060725483,1,8.13549467173,11.1355015142,11.2058886084,13.2058877531,13.2259158756,17.4259311,17.4259322404,269.043480033
15,269.049691833,7.41264921089e-06,B,PeerMental,F2,Marcella,I know my brother is hiding in the closet.,0.574252220516,4.07424708868,4.11067626738,8.11114583019,2,Open closet,5.920009533807388,1.8093403939765267,1,8.13114116592,12.3311535393,12.3915546549,14.3915526592,14.4115223357,17.411537161,17.4115383014,286.461226143
16,286.467491828,6.84244514559e-06,B,CompNM,F2,Computer,Ann has shin guards.,0.574083155096,4.07407232122,4.11432699704,8.13116768039,2,Soccer,5.619828037944899,1.5054984749895084,1,8.15094462808,11.550947137,11.6211956717,13.6211925356,13.6412762529,15.6412825251,15.6412836655,302.108771787
17,302.114948804,7.12754626875e-06,B,CompMental,F2,Computer,Ann does not want to go to bed early.,0.567146055986,4.06715318353,4.12451653848,8.12489543888,1,11pm bedtime,6.473719308069121,2.3492101822430413,0,8.14488706829,14.1448944809,14.2194876833,16.2194891088,16.2398442431,18.7398587833,18.7398604939,320.854806162
18,320.863968481,9.1232595878e-06,B,CompMental,F2,Computer,Ann thinks it will be warm today.,0.575100113527,4.07509469659,4.11563989123,8.11590361047,2,T-shirt,6.144844873211696,2.029191297093348,1,8.1360332292,12.3360361943,12.4105720911,14.410563253,14.4306398428,17.8306474835,17.830648909,338.694611403
19,338.700783859,7.12754808774e-06,B,PeerMental,F2,Marcella,I am afraid of heights.,0.574294700698,4.07429299009,4.11446242044,8.11477004537,2,Rake leaves,6.063723407834914,1.9492686851481267,1,8.13478704885,11.1347896148,11.1951265824,13.1951208803,13.211853225,15.7118694758,15.7118709013,354.412651054
20,354.419641182,7.41264921089e-06,B,PeerNM,F2,Marcella,My computer screen is very dark. ,0.573189645784,4.07318536926,4.11337105041,8.11368779861,2,Brightness,6.522661323477223,2.4092985410206893,0,8.13369026189,14.133701666,14.1941606572,16.1941501084,16.2142517872,18.2142475106,18.214248651,372.633885557
21,372.640439479,7.12754626875e-06,B,CompNM,F2,Computer,Ann does not have any paper.,0.576914787038,4.07691279132,4.12714346726,8.12738181244,2,Sidewalk chalk,6.676386835362791,2.5492402319832763,1,8.14773295533,14.1477497763,14.2179187676,16.2179150613,16.237974545,19.0000011404,19.0000022808,391.640437768
22,391.667473125,7.69775033405e-06,B,CompNM,F2,Computer,Ann can kick the ball far.,0.573575673738,4.07358137578,4.1137622102,8.11417218671,2,Soccer,6.36314938369469,2.2493943010413204,1,8.13427358035,12.3342813921,12.4054319892,14.4054356956,14.425640011,16.4256482789,16.4256494193,408.093117983
23,408.099979815,7.98285327619e-06,B,PeerMental,F2,Marcella,I know the answer to the question.,0.573315375716,4.07330910347,4.11449064552,8.11495393609,1,Say answer,6.58392230631398,2.469428524671457,1,8.13509638439,11.5350971827,11.5953685769,13.595366011,13.6154297711,16.1154465921,16.1154480177,424.215422986
