,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000244374,2.93249104288e-06,D,PeerNM,F1,Danielle,My headphones are broken.,0.576643381046,4.07664949041,4.11659932523,8.12402097514,2,Draw a picture,5.63942511416,1.52282383393,1,8.14074498018,11.5407570034,11.6138860365,13.6138855477,13.6343040047,15.6343167121,15.6343181784,25.6343426158
1,25.6478921977,6.35373362456e-06,D,CompNM,F1,Computer,Ann plays Minecraft.,0.55792479232,4.05793139043,4.09789393272,8.10532877885,1,Computer,6.39153614224,2.2936519845,1,8.12202688021,14.1220449639,14.1834059044,16.1834239881,16.2038360913,18.7038485544,18.7038500206,44.3517383083
2,44.3625337909,1.46624624904e-05,D,PeerMental,F1,Danielle,I am excited to see my friend.,0.578291930611,4.07830830369,4.11823858857,8.12565974973,1,Hug friend,6.82719212371,2.70894815891,1,8.14235785109,11.1423837548,11.2314963385,13.231495361,13.2519025767,17.4519093215,17.4519107877,61.8144352924
3,61.8252068263,6.35373726254e-06,D,CompNM,F1,Computer,Ann is going skiing.,0.564856227222,4.06486526908,4.10477160526,8.11222551259,1,Snow boots,5.59464839659,1.48987385883,1,8.12892068145,12.3289328024,12.3869155115,14.3869228427,14.4072968235,17.4073100197,17.4073114859,79.232514891
4,79.2437091925,1.46624624904e-05,D,CompMental,F1,Computer,Ann knows the answer to the question.,0.578901400313,4.07888649348,4.1188573445,8.12631613931,1,Say answer,5.92627176093,1.80741197268,1,8.1429624333,11.5429710353,11.5994635494,13.5994699031,13.6198277552,15.6198463276,15.6198473051,94.8635472114
5,94.875743448,6.84248516336e-06,D,PeerMental,F1,Danielle,I do not know where I'm going.,0.559307951309,4.05931161693,4.09924483429,8.12340173047,2,Ask for directions,6.27452822304,2.17528045626,1,8.14009983182,14.1401198705,14.2014744573,16.2014622385,16.2218508818,18.7218701874,18.7218711648,113.59761168
6,113.610354338,1.41737145896e-05,D,CompNM,F1,Computer,Ann has a lot of clothes.,0.559639811716,4.05966302728,4.09962214833,8.10706774693,1,Big closet,5.71966153171,1.62003449589,1,8.12377415702,12.3238014292,12.3817660545,14.3817665433,14.4022016177,17.8022151071,17.8022160846,131.412561625
7,131.422911369,6.35373362456e-06,D,PeerNM,F1,Danielle,I can't see things far away.,0.563730638831,4.06374016943,4.10368169553,8.11114146784,2,Glasses,5.70726148694,1.60358858889,1,8.12783614796,11.1278732929,11.1835813652,13.1835926064,13.2039700084,15.7039761178,15.703977584,147.126885532
8,147.13779587,6.84248516336e-06,D,CompMental,F1,Computer,Ann worries about being in front of people.,0.578266515677,4.0782682263,4.13495379614,8.14229920124,2,Read a book,6.51201417762,2.37703985404,1,8.15900414508,14.1590344475,14.2036606305,16.2036694279,16.2240546499,18.2240644249,18.2240654024,165.361857851
9,165.371241339,8.30872886581e-06,D,CompNM,F1,Computer,Ann is very tall for her age.,0.578879406621,4.07888698223,4.11876741473,8.12629610062,2,Basketball,5.18858615248,1.06981287276,1,8.14293310838,14.1429404396,14.1876536198,16.1876648611,16.208063768,19.2080818517,19.208083318,184.579320258
10,184.589453975,8.30872886581e-06,D,PeerMental,F1,Danielle,I do not want to go to bed early.,0.56316662276,4.06316833338,4.10311083698,8.11057549678,2,11pm bedtime,6.71063776337,2.60752057266,1,8.12727164314,12.3272793654,12.3852610969,14.3852674507,14.4055969553,16.4056174827,16.4056184602,200.995067548
11,201.00328879,9.28622466745e-06,D,CompMental,F1,Computer,Ann knows it will rain later.,0.563328398599,4.06331837925,4.10333517266,8.11072114391,1,Umbrella,5.40663945639,1.303299885,1,8.12745248018,11.5274913846,11.5839555512,13.5839555512,13.604337352,16.1043371076,16.1043380851,217.107621988
12,217.119114426,7.33123306418e-06,D,CompMental,F1,Computer,Ann thinks her friend is mad at her.,0.577642383512,4.07765435786,4.11756655903,8.12504588129,2,Apologize,6.63093994695,2.51336996668,1,8.14176108886,11.5417692021,11.5988604334,13.5988721634,13.6186586681,15.6186703981,15.6186718643,232.737781892
13,232.750626698,6.35373362456e-06,D,PeerNM,F1,Danielle,I only ride my bike in the street.,0.558720964047,4.0587280509,4.09858795596,8.10601156086,2,Road bike,5.70978489678,1.61119449708,1,8.12270721847,14.1227165047,14.1673837426,16.1673949838,16.187799267,18.6878117301,18.6878127076,251.438436473
14,251.45188635,1.46624624904e-05,D,CompNM,F1,Computer,Ann stayed home sick from school today.,0.575668816022,4.07567736912,4.11625866735,8.12307524629,2,Doctor's office,6.00822075413,1.89195964304,1,8.13979240885,11.1398100038,11.2122049363,13.212209335,13.2326106857,17.4326252504,17.4326267167,268.884503781
15,268.89709737,1.41737145896e-05,D,PeerNM,F1,Danielle,I have shin guards.,0.562999470687,4.06300704629,4.10301308723,8.11042105217,2,Soccer,5.59310737175,1.4901040595,1,8.12711670978,12.3271474032,12.3683953547,14.368404641,14.3888226091,17.3888328729,17.3888338503,286.285922423
16,286.298048768,6.35373362456e-06,D,CompNM,F1,Computer,Ann is in the kitchen.,0.561258547605,4.06126221322,4.10129513534,8.10864982666,2,Get a snack,6.14207144432,2.04075675903,1,8.12537187671,11.5253809674,11.5985764704,13.5985803804,13.6190213197,15.6190438022,15.6190452684,301.917090615
17,301.926793745,9.28622830543e-06,D,PeerMental,F1,Danielle,I am bored.,0.561698910238,4.06170159836,4.10159718207,8.10911267174,1,New game,5.81353843838,1.71193636882,1,8.12580002063,14.1258254356,14.1705219983,16.1705249308,16.1908778954,18.690891336,18.6908923135,320.617680682
18,320.627410692,8.79747676663e-06,D,CompMental,F1,Computer,Ann wants to listen to loud music.,0.579423872736,4.0794280271,4.11933729578,8.12680391057,2,Rock,5.34284405836,1.22350187508,1,8.14345606955,12.343482853,12.4015398518,14.4015466943,14.4219099226,17.8219199908,17.8219209683,338.449326284
19,338.461453118,6.84248516336e-06,D,CompMental,F1,Computer,Ann wants to borrow a book. ,0.56200535571,4.06200608883,4.10192757623,8.109405921,2,Library,5.35922105178,1.25729005431,1,8.12608105116,11.1260932699,11.1818223584,13.1818233359,13.2022393491,15.7022479022,15.7022493684,354.163699066
20,354.175758941,6.35373362456e-06,D,PeerMental,F1,Danielle,I think flying is fun.,0.577017273848,4.07701605198,4.11706070406,8.12447111275,2,Plane,5.12464510731,1.00757804951,1,8.14114624292,14.1411682366,14.1858310757,16.1858476932,16.2062759251,18.2062944975,18.206295475,372.382050995
21,372.395634789,1.41737109516e-05,D,PeerMental,F1,Danielle,I am angry at my mom.,0.557864187471,4.05787176308,4.09791397142,8.10532682385,2,Glare at mom,6.98164895034,2.88373253518,1,8.12200390901,14.122013684,14.1666740794,16.1666731019,16.18708325,19.1870974238,19.1870984013,391.582724393
22,391.59167436,9.28622466745e-06,D,PeerNM,F1,Danielle,I am in the living room. ,0.564443723266,4.06443908015,4.10442752613,8.11177341998,1,Watch TV,6.15907061491,2.05463722379,1,8.12855167614,12.3285711283,12.3864795476,14.3864873676,14.4069165769,16.4069385706,16.4069400369,407.998608044
