,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000219937,2.93249468086e-06,A,CompNM,F1,Computer,Ann's yard does not have any trees.,0.596129305326,4.09613248219,4.13612679316,8.14352987061,2,Volleyball net,6.090122338700894,1.9539935905486345,1,8.1601790971,11.5601950303,11.6333934657,13.6333993307,13.6537141729,15.6537327453,15.6537337228,25.6537552278
1,25.6664402131,2.24824434554e-05,A,CompMental,F1,Computer,Ann wants to watch a true story.,0.575599902444,4.07558401811,4.11549524179,8.12298531652,1,History Channel,5.503692741251143,1.3881926119756827,1,8.13967804164,14.1396951478,14.2177405047,16.2177424597,16.2380964018,18.7381122861,18.7381137524,44.4045344155
2,44.4128446106,6.35373362456e-06,A,PeerMental,F1,Danielle,I think it will be warm today.,0.580792858014,4.08079847862,4.12076932965,8.14487832844,2,T-shirt,5.407034365391155,1.2862601482556784,1,8.19504154609,11.1950620735,11.2507158947,13.2507183385,13.2711915353,17.4711855725,17.4711870388,61.8840277394
3,61.8948080708,1.46624624904e-05,A,CompNM,F1,Computer,Ann is playing with three friends.,0.581438983871,4.08145193571,4.13804806453,8.14555035798,2,Card game,6.564996009365132,2.4269420798518695,1,8.16230466545,12.3623324264,12.4202066332,14.4201968582,14.4406881387,17.4407062224,17.4407076887,79.3355059845
4,79.3433919457,5.86498208577e-06,A,PeerNM,F1,Danielle,My dog is sick.,0.565435394499,4.06544736884,4.10539427118,8.11285355474,1,Veterinarian,5.696907344474312,1.59151062955425,1,8.12955409984,11.529579808,11.5860254022,13.5860351772,13.6064238204,15.6064355504,15.6064370167,94.9498255411
5,94.9624924427,6.35373362456e-06,A,PeerMental,F1,Danielle,I care about the environment.,0.558794765111,4.05880967195,4.09871747438,8.10622807657,1,Recycling,6.237791422558075,2.139071504429012,1,8.12292422293,14.1229550141,14.1675347659,16.1675352547,16.1879048367,18.6879172998,18.687918766,113.650407788
6,113.66283618,1.41737145896e-05,A,PeerNM,F1,Danielle,I sprained my ankle.,0.560050360673,4.06006233502,4.10003318604,8.10734926622,2,Watch a movie,6.0374493961753615,1.937410345148237,1,8.12416564477,12.324175322,12.3821150212,14.3821179536,14.4024782495,17.8024902727,17.8024917389,131.465319121
7,131.476128777,6.35373362456e-06,A,CompMental,F1,Computer,Ann wants to have fun with her friends.,0.580065111109,4.08007415296,4.1200010166,8.12736401665,1,Party,5.7240128619123425,1.6040089128255204,1,8.14419017019,11.1442102089,11.1998796701,13.1998811363,13.220305947,15.7203188988,15.720320365,147.196445721
8,147.207897593,1.46624624904e-05,A,PeerNM,F1,Danielle,I am going on a hike.,0.560965787095,4.0609743402,4.10092319753,8.10832431999,N/A,Trail mix,N/A,N/A,0,8.12507080748,14.1250971999,14.1697150741,16.1697277816,16.1900660837,18.19007146,18.1900729262,165.397960745
9,165.40711452,6.35373362456e-06,A,CompMental,F1,Computer,Ann is interested in the ocean.,0.56239439972,4.06240539657,4.10235083266,8.10978567878,1,Aquarium,5.393072768336424,1.2907160706963623,1,8.1265184813,14.1265419412,14.1710869919,16.1710869919,16.1915665424,19.1915880474,19.1915890249,184.598700124
