,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,183.885575831,3.99144482799e-06,A,CompMental,F1,Computer,Sue worries about being in front of people.,0.567849996947,4.06785313308,4.10180977801,8.11191126904,1,Read a book,7.079029748234461,2.977212272435281,0,8.12927291275,12.3292879092,12.3765297924,14.3765306477,14.3817235172,16.3817317852,16.3817329256,200.267306761
11,200.269124294,4.27654595114e-06,A,PeerMental,F1,Danielle,"I like calm, relaxing rides.",0.562370313688,4.06237002858,4.08815675657,8.09633921805,2,Ferris wheel,5.795263124582561,1.7070981000142638,0,8.1138750598,11.5138828146,11.5464772365,13.5464863598,13.5512484383,16.0512658296,16.0512666849,216.320389268
12,216.322348783,4.56165071228e-06,A,CompNM,F1,Computer,Sue stayed home sick from school today.,0.578171302539,4.07817272806,4.10992267431,8.11046978733,N/A,Doctor's office,N/A,N/A,0,8.12709900094,11.527113028,11.5665798623,13.566584709,13.5727934011,15.5728065159,15.5728076563,231.895154158
13,231.897022154,3.99144482799e-06,A,CompNM,F1,Computer,Sue is in the kitchen.,0.570049568039,4.07005156376,4.10360963444,8.11969087972,N/A,Get a snack,N/A,N/A,0,8.13634974407,14.1363659949,14.2109954606,16.2110008775,16.2163297412,18.7163451368,18.7163459921,250.613366436
14,250.615247261,3.99144482799e-06,A,PeerMental,F1,Danielle,I know the house is empty. ,0.559400393784,4.05940039378,4.08881905128,8.09196202882,N/A,Leave a note,N/A,N/A,0,8.10865225451,11.1086588119,11.1379306412,13.1379334923,13.1428004888,17.3428057917,17.3428069321,267.958052483
15,267.959935875,4.27654958912e-06,A,PeerNM,F1,Danielle,I have big feet. ,0.567743368356,4.06774907042,4.09533565483,8.10098297877,N/A,Big shoes,N/A,N/A,0,8.11803300468,12.3180519926,12.3483079981,14.3483082832,14.3535057143,17.3535176887,17.3535188291,285.313452423
16,285.315356342,4.27654958912e-06,A,CompMental,F1,Computer,Sue knows her brother is hiding in the closet.,0.584102589251,4.08410971683,4.11808460836,8.1336247278,1,Open closet,7.251421381941327,3.133326794966706,0,8.1503064004,11.5503255593,11.5968965948,13.5968965948,13.6021781313,15.6021841185,15.6021849738,300.917539605
17,300.919567544,3.70634006686e-06,A,PeerNM,F1,Danielle,I have shin guards.,0.553865400503,4.05387195788,4.07685583643,8.07965070298,2,Soccer,5.275318731106381,1.1984512054441439,1,8.09621662368,14.0962325895,14.1217151123,16.1217153975,16.1268389868,18.626844974,18.6268461144,319.546411663
18,319.548305033,3.99144482799e-06,A,PeerNM,F1,Danielle,I have a sore throat.,0.552655992782,4.0526662565,4.07893281315,8.09096986973,2,Cough drop,5.756859725239337,1.6779206398168753,1,8.10775474968,12.3077737375,12.3407005898,14.3407057216,14.3456531172,17.7456654337,17.7456665741,337.293969897
19,337.295962768,4.27654958912e-06,A,CompNM,F1,Computer,Sue shares a room with three siblings.,0.570091193105,4.07009575476,4.10272695497,8.11517598564,1,Bunk beds,5.999091376143042,1.896357293597248,1,8.13180605456,11.1318220203,11.1729527168,13.1729521466,13.1780443746,15.6780574893,15.6780586298,352.974019402
20,352.975981482,3.99144482799e-06,A,PeerMental,F1,Danielle,I know that school is closed today.,0.590299877236,4.09030016234,4.12074262538,8.13579379285,1,Play outside,5.402894139475393,1.282142390795343,1,8.15252022665,14.1525282095,14.1835505725,16.1835559894,16.1887676757,18.1887856372,18.1887864925,371.164766264
21,371.166737467,3.99144482799e-06,A,PeerMental,F1,Danielle,I think my friend is busy.,0.562034462135,4.06204529605,4.09209802304,8.10089431168,1,Leave alone,5.648103408067982,1.5559956915203657,0,8.11763756657,14.1176435537,14.1514753235,16.1514833064,16.1564039023,19.1564110298,19.1564118852,390.323147642
22,390.325155624,3.99144482799e-06,A,PeerNM,F1,Danielle,My bedroom gets cold at night.,0.588428459912,4.08843188115,4.11810256986,8.13403527639,1,Close window,6.789785722146917,2.6716728885694465,1,8.15084210928,12.3508548249,12.3857551614,14.3857620038,14.3911456073,16.3911541604,16.3911550157,406.716308644
23,406.718351123,4.56165071228e-06,A,CompMental,F1,Computer,Sue knows her sister is lying.,0.564362899862,4.06436689131,4.09499809266,8.09562988132,1,Tell on her,7.217167089282157,3.122160443530447,1,8.12562131112,11.5256396147,11.5655004616,13.565507019,13.5705847067,16.0705949704,16.0705958257,422.788944953
