,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000244374,2.93247285299e-06,C,PeerNM,F1,Adrienne,I just got a new sleeping bag.,0.595763138903,4.09577218074,4.15241810656,8.15982557551,2,Go camping,5.57991645337,1.42750763305,1,8.17652072804,11.5765396915,11.6496349295,13.6496461707,13.6700797588,15.6700997975,15.6701012637,25.6701247237
1,25.6827251431,5.86497480981e-06,C,PeerMental,F1,Adrienne,I know the house is empty. ,0.575549487461,4.07555608556,4.11545309654,8.12285079053,2,Leave a note,6.30775355161,2.19229361261,1,8.13954594306,14.139569403,14.1841290726,16.1841408025,16.2045548407,18.7045721913,18.7045736575,44.3872963569
2,44.3951857317,6.84248516336e-06,C,PeerNM,F1,Adrienne,My bedroom gets cold at night.,0.581212125078,4.08122116691,4.12106685931,8.12852809057,1,Close window,5.81478150754,1.6937102495,1,8.14518805323,11.1451968507,11.200931261,13.2009434797,13.2213365017,17.4213542922,17.4213552697,61.8165380688
3,61.8275515226,1.36849703267e-05,C,CompNM,F1,Computer,Sue's paint palette is dirty.,0.581237051229,4.0812392506,4.12117145144,8.12853102307,2,Clean palette,6.08243961638,1.96126278871,1,8.14523399557,12.3452610722,12.4199427871,14.4199344784,14.440324568,17.4403411854,17.4403426517,79.2678863543
4,79.2772644563,6.35371543467e-06,C,PeerMental,F1,Adrienne,I think my friend is busy.,0.563953445759,4.06395564511,4.10386536355,8.11126452376,1,Leave alone,6.9428501747,2.83897894618,0,8.12795430009,11.5279747298,11.5843469565,13.584347934,13.6048162233,15.6048250208,15.604826487,94.8820880108
5,94.8944592073,2.19936773647e-05,C,CompNM,F1,Computer,Sue plays Minecraft.,0.559117770259,4.05912534587,4.09898814445,8.10643911199,2,Computer,7.38556765427,3.28657608855,0,8.12314159577,14.123156747,14.1684729989,16.1684744651,16.1881710209,18.6881917927,18.6881927701,113.582633405
6,113.593624865,6.35371543467e-06,C,PeerNM,F1,Adrienne,I have ten empty glass bottles.,0.578098798491,4.07809855414,4.11801218253,8.12543089269,2,Recycling,7.80659008631,3.68856959508,1,8.142124579,12.3421448132,12.4000179859,14.4000199409,14.4204349566,17.8204475663,17.8204490326,131.414070477
7,131.422451043,9.28621739149e-06,C,CompMental,F1,Computer,Sue wants to have fun with her friends.,0.582467230648,4.08247431752,4.12241922581,8.12986286212,1,Party,6.2476477767,2.12522219721,1,8.14655996967,11.1465839183,11.2022587013,13.2022699425,13.2226341284,15.722641704,15.7226431703,147.145088837
8,147.158091497,6.84245605953e-06,C,PeerMental,F1,Adrienne,I want to get a good grade.,0.55939440176,4.0593941574,4.09937278932,8.10678025827,2,Study for test,5.66236877718,1.56299012288,1,8.12343679971,14.1234568384,14.1681005727,16.1681010614,16.1884667135,18.1884799098,18.188481376,165.346569451
9,165.359959199,1.41736818478e-05,C,PeerNM,F1,Adrienne,I invited a lot of friends to the party.,0.574837869965,4.07485082181,4.11475369774,8.13892816522,1,Laser tag,7.42024972104,3.3054886921,1,8.15562527278,14.1556296715,14.2002343059,16.2002328397,16.2206410129,19.2206478554,19.2206493216,184.580599235
10,184.592948438,6.35371543467e-06,C,CompNM,F1,Computer,Sue is not at the pool. ,0.560896325245,4.06089705837,4.10099641111,8.1083677127,2,Swing set,7.25745988719,3.15646005483,1,8.12506482023,12.3250826107,12.3663095057,14.3662938658,14.3866849328,16.3866976403,16.3866991065,200.9796451
