,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000215049,2.44373222813e-06,D,CompMental,F1,Computer,Ann knows it will rain later.,0.594904989674,4.09490816655,4.15154437277,8.15895087145,1,Umbrella,5.81022912053,1.65867888278,1,8.1756558153,11.575676636,11.6488222865,13.6488105566,13.6691635212,15.6691757399,15.6691767174,25.6691987111
1,25.6823177053,6.3537445385e-06,D,PeerMental,F1,Adrienne,I think it will be warm today.,0.575057391325,4.07506398944,4.11500160555,8.12241152549,2,T-shirt,6.88758289791,2.77257591611,1,8.13913455303,14.139161923,14.2003508239,16.2003366501,16.2207458208,18.7207538852,18.7207548627,44.4030696355
2,44.4120386639,6.35372998659e-06,D,PeerNM,F1,Adrienne,I am going on a hike.,0.563475511968,4.06348504257,4.10343292241,8.1108403986,1,Trail mix,6.17801989305,2.0745977231,1,8.12755120744,11.1275712461,11.1832113824,13.1832177361,13.2035843856,17.4035989504,17.4035999279,61.8156356593
3,61.8270411003,2.68811709248e-05,D,PeerMental,F1,Adrienne,I am excited to see my friend.,0.58093215141,4.08093483953,4.12080647454,8.12826771311,1,Hug friend,5.99330609699,1.87249424621,1,8.14499465065,12.3450092154,12.4029283871,14.4029303421,14.4232740204,17.4232911266,17.4232921041,79.2503116995
4,79.2584454564,5.86498936173e-06,D,CompNM,F1,Computer,Ann is inside of a tent.,0.565210570072,4.06520494947,4.10509808944,8.11260136039,1,Camping,5.54149257029,1.43640621082,1,8.129295063,11.5293007325,11.6024830392,13.6024840167,13.6228438238,15.6228599525,15.62286093,94.8813039426
5,94.8909816568,2.15049512917e-05,D,PeerNM,F1,Adrienne,I am in the living room. ,0.561738987642,4.06173874326,4.10161526578,8.10916008038,1,Watch TV,5.83942990391,1.73780828441,1,8.12585329424,14.1258757767,14.1704330461,16.1704320686,16.1908583455,18.6908727635,18.690873741,113.581851488
6,113.591135271,8.30872158986e-06,D,PeerMental,F1,Adrienne,I do not want to go to bed early.,0.563046390569,4.06304810119,4.10427454778,8.11050707195,1,11pm bedtime,5.8788171889,1.77453921988,0,8.12719051084,12.327209963,12.3851491735,14.3851545497,14.4055089805,17.8055190487,17.805520515,131.396650898
7,131.407644813,5.86498936173e-06,D,CompMental,F1,Computer,Ann thinks there is candy in the jar.,0.579814383003,4.07982733485,4.1197845009,8.1272071283,1,Jar,5.76273251612,1.6429577902,1,8.14382702987,11.143851956,11.1999881723,13.1999950148,13.219990704,15.7200031671,15.7200046333,147.127646513
8,147.136180556,6.3537445385e-06,D,CompNM,F1,Computer,Ann is going to a water park.,0.580603712253,4.08060542286,4.12054255023,8.12791385902,2,Bathing suit,6.16383493782,2.04328994386,1,8.14465594776,14.1446818514,14.222632391,16.2226455873,16.2431080316,18.243124649,18.2431261153,165.37930325
9,165.392553228,5.86497480981e-06,D,PeerMental,F1,Adrienne,I think flying is fun.,0.558123713054,4.05811369371,4.09815345831,8.10557657447,2,Plane,5.38759829348,1.28944239143,1,8.12228689455,14.1223064445,14.1669106338,16.1669106338,16.1873417981,19.1873388656,19.1873403319,184.579890139
10,184.593464647,6.35372998659e-06,D,PeerNM,F1,Adrienne,I can kick the ball far.,0.559662782907,4.05966400479,4.09965440576,8.10710000436,2,Soccer,5.43690277956,1.33724202008,1,8.12384062685,12.3238532366,12.3817684983,14.3817802283,14.4021771802,16.4022260551,16.4022294763,200.995692657
11,201.010632241,1.41737109516e-05,D,CompNM,F1,Computer,Ann's computer screen is very dark. ,0.573228004709,4.0732223841,4.11311796782,8.12061879503,1,Brightness,6.05959704619,1.94647272464,1,8.13731543014,11.5373274533,11.6104770139,13.6104867889,13.6307859911,16.1308145829,16.1308165379,217.141439981
12,217.153497902,6.3537445385e-06,D,CompNM,F1,Computer,Ann is wearing socks today.,0.577116978602,4.0771284642,4.11710175897,8.12453318384,2,Shoes,6.2965830108,2.17947734185,1,8.14116774786,11.5411890573,11.6143953127,13.6143997114,13.6347795572,15.6347776022,15.6347785797,232.788273549
13,232.798232293,7.33122578822e-06,D,CompMental,F1,Computer,Ann wants to borrow a book. ,0.561497057002,4.0614865489,4.10152582475,8.10892645846,2,Library,4.77203389375,0.670505136513,1,8.12564655351,14.1256563285,14.1869556866,16.1869649728,16.2073531273,18.7073719442,18.7073734104,251.505601794
14,251.515564449,6.3537445385e-06,D,PeerMental,F1,Adrienne,"I like calm, relaxing rides.",0.579163858405,4.07916556903,4.11913446506,8.12656246869,1,Ferris wheel,6.32498664495,2.2058463149,1,8.14326496879,11.1432933162,11.1989940573,13.1990018773,13.2193685268,17.4193762491,17.4193772266,268.934938254
15,268.947124715,6.35372998659e-06,D,CompMental,F1,Computer,Ann likes to get exercise.,0.563435434582,4.06343763394,4.10348326353,8.11082915739,2,Kickball,5.59334979113,1.48986408385,1,8.12754485371,12.3275672384,12.4021918427,14.4021898877,14.4225819522,17.4226322933,17.4226342483,286.369756031
16,286.378712352,6.3537445385e-06,D,PeerMental,F1,Adrienne,I think TV shows should be silly.,0.581065579827,4.08107462167,4.12097704787,8.12848178507,2,Comedy ,5.53189158966,1.41091209804,1,8.14517744268,11.5452021734,11.6015764102,13.6015832527,13.6219782497,15.6219811822,15.6219821597,302.000691091
17,302.011318444,8.79747676663e-06,D,PeerNM,F1,Adrienne,I have shin guards.,0.560941838397,4.0609323078,4.10079221286,8.10832187624,2,Soccer,5.63951651017,1.53872185358,1,8.12504734752,14.125075695,14.1696183019,16.1696143919,16.1900284501,18.6900609518,18.6900619293,320.701375486
18,320.715337083,1.41737109516e-05,D,CompNM,F1,Computer,Ann does not own a helmet.,0.558487342147,4.05847487906,4.09837241776,8.10582241509,2,Jogging,5.9252429448,1.82686417329,1,8.12259236252,12.3226020397,12.3805383177,14.3805427164,14.4009836558,17.8010078977,17.8010088752,338.516337649
19,338.52814533,6.3537445385e-06,D,CompNM,F1,Computer,Ann is playing with three friends.,0.578966892645,4.07897153577,4.11885001327,8.12637185668,1,Card game,6.51262120358,2.39376728033,0,8.1430245044,11.1430430769,11.2154878617,13.2154976367,13.2358310513,15.7358322732,15.7358337394,354.263976137
20,354.273096678,5.37623418495e-06,D,PeerNM,F1,Adrienne,I live very close to the pool.,0.564013135605,4.06402315496,4.10334739137,8.11077783875,1,Swim team,6.00759124573,1.9042404331,1,8.12743146397,14.1274490589,14.1721050556,16.1720943031,16.1924687726,18.1924922326,18.1924932101,372.465587444
21,372.480046588,1.36849703267e-05,D,PeerNM,F1,Adrienne,My dog is sick.,0.557030382086,4.05704235643,4.09701369621,8.10446760354,1,Veterinarian,5.80085003184,1.70383242566,1,8.12113002624,14.1211510424,14.1658490714,16.1658568914,16.186198126,19.1861888398,19.1861903061,391.666228096
22,391.678763036,6.84248516336e-06,D,CompMental,F1,Computer,Ann likes to run.,0.560866571104,4.06087610171,4.10081127407,8.10826713638,1,Soccer,6.49199111846,2.3911769119,1,8.12496621524,12.3249802912,12.3829043504,14.3829082604,14.4033970971,16.4034049171,16.4034063834,408.082165998
23,408.094916475,5.37623418495e-06,D,CompMental,F1,Computer,Ann wants to watch a true story.,0.575349174338,4.07535723869,4.1160035405,8.12278786203,1,History Channel,6.0660583048,1.95005134305,1,8.13948205339,11.5395018966,11.6126573221,13.6126641646,13.633007843,16.1330315473,16.1330325248,424.227947045
