,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.940408421,4.27653958468e-06,B,CompNM,F1,Computer,Sue is playing with three friends.,0.608407277074,4.10840970045,4.14174931554,8.15970792947,1,Card game,6.628485058769911,2.4867266199462392,0,8.17976119234,12.3797812065,12.4499135997,14.4499184464,14.470068074,16.4700794781,16.4700803334,201.410486473
11,201.412263233,3.99143664254e-06,B,CompMental,F1,Computer,Sue likes to run.,0.608489386627,4.10849266531,4.14875343157,8.14952007251,1,Soccer,5.758181661116396,1.609419961574531,1,8.16961182423,11.5696227722,11.6295730104,13.6295784273,13.6497850754,16.1498026092,16.1498037496,217.562064987
12,217.563980306,3.99143664254e-06,B,PeerNM,F1,Adrienne,I just got a new sleeping bag.,0.608282687229,4.10829052755,4.14856184261,8.14917481324,2,Go camping,5.75800176136363,1.6094305103706574,1,8.1695319955,11.5695532071,11.6293797108,13.6293982425,13.6494070293,15.6494192887,15.649420144,233.21339874
13,233.215323753,4.27653958468e-06,B,CompMental,F1,Computer,Sue likes to read.,0.60841240892,4.10841682801,4.14864138624,8.17104104366,2,Long novel,6.378286983725047,2.229628206228881,1,8.19112652312,14.1911399229,14.2612985455,16.2613068135,16.2814749727,18.7814888002,18.7814896555,251.996811412
14,252.016358903,5.13184659212e-06,B,CompNM,F1,Computer,Sue is in the kitchen.,0.610905916421,4.11091233123,4.15112149391,8.15177608953,N/A,Get a snack,N/A,N/A,0,8.17168993722,11.1717047626,11.2319093123,13.231914159,13.2519694176,17.4519857255,17.4519868659,269.468342633
15,269.470220319,4.27653958468e-06,B,PeerMental,F1,Adrienne,I like to play with animals.,0.588497991024,4.08850497604,4.12875918494,8.12944799286,2,Dog,5.478156150134055,1.3493861312981608,1,8.1495306213,12.3495417973,12.4097075731,14.4097104241,14.4298195671,17.42982755,17.4298284053,286.900046728
16,286.901998256,4.27653867519e-06,B,CompNM,F1,Computer,Sue is running late for her piano lesson.,0.608293521128,4.10829822532,4.15031094717,8.15109212835,1,Shortcut,6.05979058072262,1.9094687996521316,1,8.1715359818,11.5715423681,11.6244819329,13.6244847839,13.6413751184,15.6413805353,15.6413813906,302.543377651
17,302.545363961,4.27653958468e-06,B,CompMental,F1,Computer,Sue likes to get exercise.,0.628161467298,4.12816959272,4.16841325282,8.16921838262,2,Kickball,6.518145213597563,2.3497154248216248,1,8.18931925763,14.1893275256,14.2595349007,16.2595420283,16.2795947209,18.7796008506,18.779601991,321.324963956
18,321.326938862,4.27653867519e-06,B,CompMental,F1,Computer,Sue feels confused during math class.,0.6084645827,4.10847584425,4.14858721674,8.1493450195,1,Math tutor,5.818076304294664,1.669478253655143,1,8.16940540994,12.369411169,12.4295686768,14.4295755193,14.4496969217,17.8497130014,17.8497141419,339.176651008
19,339.178556349,3.99143664254e-06,B,PeerMental,F1,Adrienne,I am excited to see my friend.,0.608538139175,4.1085462646,4.14874373808,8.14912891171,1,Hug friend,6.498257880450183,2.349503308473686,1,8.16948238764,11.1694992087,11.2294320556,13.2294351918,13.2494220257,15.7494275852,15.7494287256,354.927983079
20,354.929893551,4.27653867519e-06,B,PeerNM,F1,Adrienne,I am going to a birthday party.,0.588465489325,4.08847247434,4.12878427397,8.12935162818,1,Party hat,5.698208329615227,1.569414932363543,1,8.14935499809,14.1493635512,14.2101149277,16.2101149277,16.2299118833,18.2299173003,18.2299181556,373.159809711
21,373.161803434,4.27653867519e-06,B,CompNM,F1,Computer,Sue's paint palette is dirty.,0.60815211023,4.10815738463,4.1486482287,8.14940289533,2,Clean palette,5.738074513849824,1.5894165916606653,1,8.16938858888,14.169408261,14.2398976025,16.2398924707,16.2599987627,19.260010737,19.2600118774,392.421813315
22,392.423919083,4.27653867519e-06,B,CompNM,F1,Computer,Sue shares a room with three siblings.,0.628145501551,4.12814992064,4.1686501731,8.17021282055,1,Bunk beds,5.718165798006339,1.5495002293655489,1,8.20994814268,12.4099590336,12.4801800936,14.4801889318,14.5002789729,16.5002943685,16.5002952238,408.924212596
23,408.926192064,4.27653958468e-06,B,PeerMental,F1,Adrienne,I want a healthy snack.,0.588261070749,4.08826235371,4.12850401809,8.12924157857,2,Carrots,5.6579883330305165,1.5294751916526366,1,8.14918992368,11.5492028673,11.6097426977,13.6097424126,13.6295068666,16.1295175579,16.1295186983,425.055708767
