,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000296507,2.56592284131e-06,C,PeerMental,F1,Adrienne,I care about the environment.,0.641745181551,4.14175159636,4.18206966825,8.18382704079,1,Recycling,5.231544380926607,1.0494644489863276,1,8.22384746554,11.6238527114,11.6835862716,13.6835922588,13.7038405318,15.7038579231,15.7038590635,25.703888144
1,25.7118556218,4.56164161733e-06,C,CompNM,F1,Computer,Sue is wearing a costume.,0.602647633976,4.10265290837,4.13582887457,8.15344222923,1,School play,6.8422723933135785,2.7064341103614424,1,8.17345985427,14.173478671,14.2436361532,16.2436444212,16.2637056669,18.7637169285,18.7637180689,44.4755711247
2,44.4772569365,4.27653958468e-06,C,PeerMental,F1,Adrienne,I want to get a good grade.,0.608573777003,4.10857677058,4.14881729455,8.14936298096,2,Study for test,5.318381221544769,1.1695545186066738,1,8.16942764794,11.1694373414,11.2295378287,13.2295449563,13.2496714905,17.4496823814,17.4496832367,61.9269381775
3,61.9286194276,3.99143664254e-06,C,CompMental,F1,Computer,Sue knows it will rain later.,0.608791880505,4.10879972083,4.14908186978,8.14980831125,1,Umbrella,5.658509215514641,1.5094182224474935,1,8.16980540891,12.3698262784,12.4233206529,14.4233212231,14.4402868246,17.4402970883,17.4402982287,79.3689153756
4,79.37081701,4.27653958468e-06,C,CompNM,F1,Computer,Sue has a kite.,0.588476323226,4.08848359334,4.12174765624,8.14010769466,1,Windy day,6.908555330863237,2.7867968407208537,1,8.15967086613,11.5596883714,11.6305751461,13.6305828438,13.6506249877,15.6506318302,15.6506326855,95.0214476998
5,95.0231030056,4.27653958468e-06,C,CompMental,F1,Computer,Sue wants to have fun with her friends.,0.608632508141,4.10863179539,4.14877481426,8.15054016968,1,Party,5.518298028600839,1.3695086741045088,1,8.1706316363,14.1706495978,14.2242255116,16.2242297881,16.2411563306,18.7411675922,18.7411684475,113.764269457
6,113.766013715,4.84674455947e-06,C,PeerMental,F1,Adrienne,I know the house is empty. ,0.608523598941,4.10852345639,4.14884295379,8.14969854675,2,Leave a note,7.578734081651419,3.429880293962924,1,8.16969193807,12.3697011184,12.4298232734,14.429830401,14.4500176621,17.850036878,17.8500380184,131.616049168
7,131.617785728,4.27653958468e-06,C,PeerNM,F1,Adrienne,I am going on a hike.,0.588657933594,4.08865864635,4.12892568487,8.130279067,1,Trail mix,6.138411048981652,2.009474815318754,1,8.15036967831,11.1503785165,11.2102723044,13.2102771511,13.2305128797,15.7305210051,15.7305218604,147.348305592
8,147.350074654,4.56164252682e-06,C,CompNM,F1,Computer,Sue is going to a water park.,0.608486535602,4.10848724836,4.14890453595,8.14969255959,2,Bathing suit,6.158600305801883,2.009685221049949,1,8.1696953593,14.1697024869,14.2398950366,16.2398967472,16.2601090974,18.2601242078,18.2601253482,165.610197722
9,165.611952243,4.27653867519e-06,C,PeerMental,F1,Adrienne,I do not know where I'm going.,0.608455174312,4.10846272953,4.14874829972,8.14970054246,2,Ask for directions,5.958235602531204,1.8094764689130898,1,8.1697284312,14.1697432565,14.2297602087,16.2297676214,16.2498305778,19.2498456882,19.2498465435,184.861797076
10,184.863580108,4.56164161733e-06,C,CompMental,F1,Computer,Sue thinks she is funny.,0.628724830071,4.12872440242,4.16196765283,8.1801477915,1,Tell a joke,7.628698600630742,3.4667172628778644,1,8.22016821625,12.4201699839,12.490116205,14.4901227623,14.5101911356,16.5102045355,16.5102056759,201.373783218
11,201.375478153,4.27653958468e-06,C,CompMental,F1,Computer,Sue thinks there is candy in the jar.,0.628481637538,4.12848120988,4.16892301631,8.1695653525,1,Jar,5.838401269960741,1.6694688452680566,1,8.18960493045,11.5896087508,11.6498073134,13.649809024,13.6699010608,16.1699177393,16.1699188798,217.545395037
12,217.547180349,4.27653867519e-06,C,PeerNM,F1,Adrienne,My bedroom gets cold at night.,0.608415830151,4.10842253006,4.14880589045,8.14952149802,N/A,Close window,N/A,N/A,0,8.16955309309,11.5695674623,11.6296046568,13.6296043716,13.6497514333,15.6497688245,15.6497696798,233.196948319
13,233.198832277,3.99143664254e-06,C,CompNM,F1,Computer,Sue is playing with her little brother.,0.608423813025,4.10842424068,4.1488335454,8.14948243896,2,Nerf gun,6.598609155386839,2.449761354853763,1,8.16948438336,14.1695032001,14.2307509403,16.2307543616,16.2508760491,18.7508847447,18.7508858851,251.949716451
14,251.96625668,5.41694953426e-06,C,PeerNM,F1,Adrienne,I have shin guards.,0.613884668578,4.113892794,4.15413730941,8.16560442183,2,Soccer,5.683743363167196,1.529588947598313,1,8.20579334223,11.2058030357,11.2654584778,13.265459048,13.2855473785,17.4855605502,17.4855614055,269.451815234
15,269.453671252,4.27653867519e-06,C,PeerMental,F1,Adrienne,I want to do some exercise.,0.608506207682,4.10851062677,4.14888087244,8.1501296219,1,Soccer,5.99871646801148,1.8498204851366609,1,8.19012894906,12.390145542,12.4505485232,14.450550804,14.4704173247,17.4704258777,17.470426733,286.924095989
16,286.925961131,4.56164161733e-06,C,PeerMental,F1,Adrienne,I am angry at my mom.,0.588521939644,4.08852806935,4.12863316958,8.12944941838,2,Glare at mom,6.458305880327316,2.329662732155157,1,8.14946590301,11.549482553,11.60965175,13.6096514649,13.6297774289,15.6297822757,15.6297834161,302.555741981
17,302.557693508,3.99143664254e-06,C,PeerNM,F1,Adrienne,I only ride my bike in the street.,0.60829808277,4.10830392737,4.14863796501,8.14967716405,2,Road bike,6.278267853339457,2.1296204799473344,1,8.16970020604,14.1697198781,14.2303629157,16.230363771,16.2501014253,18.7501118315,18.7501129719,321.3078042
