,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000263925,2.93250195682e-06,C,PeerMental,M1,Harrison,I think my friend is busy.,0.585583657026,4.08560247393,4.12560708774,8.13242513966,1,Leave alone,6.036512989317998,1.9108995478600264,0,8.14926352818,11.5492842512,11.6065607744,13.6065661507,13.6261361588,15.6261307825,15.62613176,25.6261586412
1,25.6403411664,6.35371543467e-06,C,CompNM,M1,Computer,Tim is wearing socks today.,0.574003232643,4.07402595947,4.14726503263,8.15478199581,1,Shoes,6.561267893761396,2.4140111699234694,0,8.17154707224,14.1715607571,14.2328665289,16.2328621303,16.2532825621,18.7532999127,18.7533013788,44.3936391242
2,44.407518625,1.41737982631e-05,C,PeerMental,M1,Harrison,I am angry at my mom.,0.558482023189,4.05849008751,4.09843898378,8.1058635735,1,Glare at mom,6.27723762858659,2.1788079305551946,0,8.12257048883,11.122595415,11.2284125572,13.2284164673,13.2487586993,17.4487778582,17.4487788356,61.8562881744
3,61.8671095711,6.8424269557e-06,C,CompMental,M1,Computer,Tim wants to watch a true story.,0.581482562004,4.0814925814,4.13811809057,8.14559155516,1,History Channel,6.603837952250615,2.4657311029732227,1,8.16224666289,12.3622487157,12.4369652777,14.4369711427,14.4573857095,17.4573832657,17.4573847321,79.3244899046
4,79.3358674981,6.35371543467e-06,C,CompNM,M1,Computer,Tim is playing with his little brother.,0.578635597834,4.07864219579,4.13521003257,8.14274654584,2,Nerf gun,6.649074137909338,2.513858240330592,1,8.15948376339,11.5594873801,11.6326521635,13.6326394558,13.6530427816,15.6530510904,15.6530525566,94.9889161447
5,95.0020591004,6.8424269557e-06,C,CompMental,M1,Computer,Tim likes to run.,0.558279680787,4.05829165527,4.09825863526,8.10571352742,1,Soccer,6.863882848760113,2.7656188374385238,1,8.12236081506,14.1223891627,14.1837628705,16.1837706906,16.2041598423,18.7041762155,18.7041771931,113.706232384
6,113.719497527,5.86500391364e-06,C,PeerMental,M1,Harrison,I am scared of roller coasters.,0.559135969495,4.05914745526,4.09909390775,8.10654000239,1,Water park,6.026956475572661,1.9278567023575306,0,8.12316774018,12.3231614842,12.3811945911,14.3811818836,14.4016291967,17.8016352572,17.8016362349,131.521130829
7,131.533399901,6.35371543467e-06,C,PeerNM,M1,Harrison,I am going on a hike.,0.561793299159,4.06177985854,4.10174292861,8.10921688192,1,Trail mix,5.893786970758811,1.7920533283613622,1,8.12592917331,11.125929662,11.1816495189,13.1816671139,13.2020240084,15.702025719,15.7020266964,147.235423176
8,147.248547071,1.41735654324e-05,C,CompNM,M1,Computer,Tim shares a room with three siblings.,0.576088236645,4.07610265492,4.11598654767,8.12342188973,1,Bunk beds,5.508860779227689,1.3928688552696258,1,8.14012782741,14.1401473773,14.2014819854,16.2014814967,16.221898996,18.2219161021,18.2219170798,165.470454864
9,165.483889603,6.84265978634e-06,C,PeerMental,M1,Harrison,I am bored.,0.558013801463,4.05801453441,4.09799471078,8.10540708178,1,New game,5.752755934838206,1.6547563364729285,1,8.12211595196,14.1221257269,14.1667783461,16.1667680822,16.1871934016,19.1872046427,19.1872061091,184.67109278
10,184.685243048,6.8424269557e-06,C,CompMental,M1,Computer,Tim thinks his friend is mad at him.,0.575876608258,4.07588418387,4.11598654767,8.12328161881,1,Apologize,6.572384006343782,2.4563911051955074,0,8.13990153652,12.3399456218,12.4146260163,14.4146338364,14.4350870145,16.4350791944,16.4350806607,201.12031931
