,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000342124,2.93250195682e-06,C,CompNM,M2,Computer,Ken came in third place in the contest.,0.58781882294,4.0878207779,4.14441981155,8.15188544523,1,Bronze medal,5.73986164515,1.59543841227,1,8.16860944207,11.5686310447,11.6417390259,13.6417400034,13.6621056655,15.6621193505,15.6621208168,25.662155029
1,25.6775936174,7.81996641308e-06,C,CompMental,M2,Computer,Ken really likes to laugh. ,0.572728712345,4.07273750973,4.1460566303,8.15352519648,1,Funny movie,5.10253259714,0.956468635588,1,8.17023746332,14.1702667882,14.2482094698,16.2482094698,16.2686670166,18.7686885216,18.7686899878,44.4462792064
2,44.4591337813,5.86500391364e-06,C,CompNM,M2,Computer,Ken lives very close to the pool.,0.576179276803,4.07618318684,4.13279297296,8.14026691532,1,Swim team,5.64110658527,1.50831116864,1,8.19037683483,11.1903954073,11.2628108318,13.2628118093,13.2831427703,17.4831523497,17.483153816,61.9422846647
3,61.9512097015,1.46623933688e-05,C,PeerNM,M2,Domenick,I play Minecraft.,0.566686803126,4.06669951056,4.10715078178,8.114036271,1,Computer,5.31895581807,1.21179770504,1,8.13071823551,12.3307502974,12.3887056082,14.3886914345,14.408996003,17.409056119,17.4090575853,79.3602580006
4,79.3716531723,5.86500391364e-06,C,CompMental,M2,Computer,Ken does not think he did well on the test.,0.578667006921,4.07867042813,4.11861437839,8.14274340414,1,Ask for help,5.53838484257,1.41976508789,1,8.1594326999,11.5594479488,11.6325867211,13.6325842774,13.6529792644,15.6529973481,15.6529983255,95.0246485653
5,95.0377416494,1.41736818478e-05,C,PeerNM,M2,Domenick,I stayed home sick from school today.,0.575108917546,4.07511673751,4.13170404127,8.1391804273,2,Doctor's office,6.24205417093,2.1103481747,1,8.15588634054,14.1559146879,14.2172086398,16.2172174373,16.2375694144,18.7375874982,18.7375884757,113.775321328
6,113.784474121,5.86500391364e-06,C,CompNM,M2,Computer,Ken can't see things far away.,0.579985161545,4.07999347034,4.11985677714,8.12736395444,2,Glasses,5.81555999338,1.69569686241,1,8.14404982887,12.3440677171,12.4026408059,14.4026525359,14.4223657188,17.8223873215,17.8223887876,131.606859976
7,131.619043988,1.41736818478e-05,C,PeerMental,M2,Domenick,I worry about being in front of people.,0.578610311961,4.07862301939,4.11874731793,8.1260286934,2,Read a book,5.61115949717,1.49240582553,1,8.14274438156,11.1427712627,11.1984636679,13.1984758866,13.2188620761,15.718883581,15.7188845585,147.337919749
8,147.347030511,6.35371543467e-06,C,CompMental,M2,Computer,Ken cares about the environment.,0.579994447762,4.07999982405,4.11994524056,8.12740794173,1,Recycling,5.7929192069,1.67296859005,1,8.14413438237,14.1441549098,14.2054024306,16.2054058518,16.2257827552,18.2257944851,18.2257959513,165.572824018
9,165.582293521,5.86488749832e-06,C,CompNM,M2,Computer,Ken is in the living room. ,0.578715392854,4.07871001668,4.1353725876,8.14288367482,1,Watch TV,5.44775522687,1.31237481919,1,8.15947228845,14.1594967259,14.2375308033,16.2375376459,16.2579262791,19.2579355653,19.2579370316,184.84022762
10,184.85398638,1.36849703267e-05,C,PeerNM,M2,Domenick,I share a room with three siblings.,0.559556939756,4.05956573715,4.09959228605,8.10700171359,1,Bunk beds,5.95654976775,1.85693402193,1,8.12369394174,12.3237206275,12.3816558996,14.3816602983,14.4020459991,16.4020591953,16.4020606616,201.256038244
11,201.268129882,1.41736818478e-05,C,PeerNM,M2,Domenick,I can do the splits.,0.559386855224,4.05939663015,4.09928926185,8.10676515929,1,Gymnastics,5.2819692851,1.18267464684,1,8.1234705837,11.5234882764,11.5799944478,13.5800071552,13.6003899236,16.1003860135,16.100386991,217.368508564
12,217.377618837,8.79750587046e-06,C,PeerMental,M2,Domenick,I know my brother is hiding in the closet.,0.579924068064,4.0799367755,4.12109868717,8.12743824418,2,Open closet,6.19281764503,2.07171358168,1,8.14417201607,11.5441848212,11.6006338091,13.6006411404,13.6210283074,15.6210454135,15.6210468798,232.99866034
13,233.013013907,5.86500391364e-06,C,CompMental,M2,Computer,Ken wants to do some exercise.,0.57383279514,4.0738166665,4.11375133053,8.12121403171,1,Soccer,5.48731159966,1.37355733663,1,8.13787644624,14.1379018612,14.199176752,16.199176752,16.2196264789,18.7196484725,18.7196499388,251.732660913
14,251.747020345,5.86500391364e-06,C,PeerMental,M2,Domenick,I feel confused during math class.,0.558294502203,4.05830623221,4.09796524211,8.10536440602,1,Math tutor,5.24329901335,1.14533132745,1,8.12212505902,11.1221494965,11.1779215676,13.1779117926,13.1983434358,17.3983432403,17.3983447065,269.145362607
15,269.157456201,5.86500391364e-06,C,CompNM,M2,Computer,Ken's headphones are broken.,0.580157689867,4.0801674648,4.12088901398,8.12759024499,2,Draw a picture,5.83281868114,1.71192722337,1,8.14431619679,12.3443438601,12.4189576753,14.4189679391,14.4393761223,17.4393873635,17.439388341,286.596841609
16,286.609561778,7.33125489205e-06,C,CompNM,M2,Computer,Ken only rides his bike in the street.,0.577321970835,4.07732685842,4.11726396624,8.12472764484,2,Road bike,5.97111447365,1.85384415358,1,8.14139005938,11.5414043309,11.6146296117,13.614615438,13.6350192225,15.6350265536,15.6350280199,302.244585888
17,302.254435148,6.35371543467e-06,C,PeerMental,M2,Domenick,I want to watch a true story.,0.561624834663,4.06163118838,4.11825905822,8.12573055679,1,History Channel,5.74584979191,1.62758780131,1,8.14242816123,14.1424467338,14.2037372644,16.203720647,16.2241909013,18.7242133836,18.7242148499,320.978646577
18,320.993280685,6.35383184999e-06,C,PeerNM,M2,Domenick,I am playing with my little brother.,0.574425647268,4.07443346723,4.11430215021,8.12185526988,2,Nerf gun,5.97691836243,1.86261327961,1,8.13853332435,12.3385644088,12.3965578419,14.3965451345,14.4169054204,17.8169216468,17.8169231131,338.810199888
19,338.819608297,5.86500391364e-06,C,PeerMental,M2,Domenick,I want to borrow a book. ,0.56468049041,4.06468733284,4.1046459456,8.11215752165,2,Library,4.89067526464,0.786023454042,1,8.12882824498,11.1288492611,11.1845431325,13.1845524188,13.2049894381,15.7050001905,15.7050016568,354.524606533
20,354.536967472,6.35371543467e-06,C,CompMental,M2,Computer,Ken thinks his friend is busy.,0.576752578956,4.07675795513,4.11667062552,8.12416362914,2,Leave alone,5.94337946142,1.82670150464,1,8.14085634612,14.1408675873,14.202160073,16.2021664267,16.2225496838,18.2225643462,18.2225653237,372.759529863
21,372.773740715,1.41736818478e-05,C,PeerMental,M2,Domenick,I like to read.,0.557331667631,4.05734486389,4.09728392668,8.1214295699,2,Long novel,5.48680672247,1.38951741951,1,8.13815356675,14.1381643192,14.1827357406,16.1827362293,16.2031209526,19.2031424575,19.2031434349,391.976874864
22,391.991428817,1.46625097841e-05,C,CompMental,M2,Computer,Ken knows the house is empty. ,0.575576649979,4.07557664998,4.11608510488,8.12298770016,2,Leave a note,6.92934016022,2.81325212284,1,8.13966379967,12.3396865753,12.4143238507,14.4143277607,14.4346953777,16.4347095515,16.4347110176,408.42613006
23,408.439135658,1.41737982631e-05,C,PeerNM,M2,Domenick,I do not own a helmet.,0.558552072733,4.05855158402,4.098513618,8.10592109058,2,Jogging,5.72143240471,1.62291341031,1,8.12267538987,11.5227209412,11.5791357167,13.5791464691,13.5994911151,16.0995048,16.0995057776,424.538632149
