,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000333,3.09996539727e-06,B,PeerMental,M2,Domenick,I do not know what time it is.,0.57622399996,4.07623889996,4.13287239999,8.14027599996,1,Clock,6.0114283000002615,1.8785493000177667,1,8.15698659996,11.5570049,11.6134745,13.6134836,13.6338948,15.6338879,15.6338894,25.6339225
1,25.648243,6.79999357089e-06,B,PeerNM,M2,Domenick,I play Minecraft.,0.557404799969,4.0574088,4.11382680002,8.12122909998,1,Computer,6.02462599996943,1.9108082000166178,1,8.13793849997,14.137936,14.182478,16.1824864,16.2029526,18.7029668,18.7029679,44.351207
2,44.3638099,6.1999890022e-06,B,PeerMental,M2,Domenick,I like to read.,0.559806200035,4.05980739999,4.1163997,8.12388790003,1,Long novel,6.060187200026121,1.9437811999814585,0,8.14060350001,11.1406244,11.2464716,13.2464799,13.2668122,17.4668351,17.466838,61.8306463
3,61.8412819,1.33999856189e-05,B,PeerNM,M2,Domenick,I am playing with three friends.,0.581587799999,4.08159369999,4.12159579998,8.12896070001,1,Card game,6.5983946999767795,2.476795799972024,0,8.14571030001,12.3457209,12.3869641,14.3869663,14.4073914,17.4073884,17.4073896,79.2486631
4,79.2601848,6.49999128655e-06,B,CompMental,M2,Computer,Tim does not think he did well on the test.,0.578525200021,4.07852739998,4.11842469999,8.12591280002,1,Ask for help,6.293939900002442,2.1755094000254758,1,8.1426046,11.5426217,11.6157892,13.615788,13.6361824,15.6362042,15.6362057,94.8963871
5,94.9096417,7.80000118539e-06,B,PeerNM,M2,Domenick,I am inside of a tent.,0.55820259999,4.05820299999,4.09808779997,8.10559659998,1,Camping,5.414058299968019,1.3159671999746934,1,8.1223089,14.1223195,14.1669165,16.1669312,16.1873509,18.6873773,18.6873787,113.5970157
6,113.609155,6.89999433234e-06,B,PeerNM,M2,Domenick,I am very tall for my age.,0.560257400037,4.06027230003,4.11690010002,8.12427540001,2,Basketball,5.974239000002854,1.8573328999918886,1,8.14101040002,12.3410381,12.3990206,14.3990283,14.4194473,17.8194379,17.8194393,131.4285903
7,131.4405399,7.09999585524e-06,B,CompMental,M2,Computer,Tim thinks it will be warm today.,0.578810799983,4.07881789998,4.11878199998,8.12614949996,2,T-shirt,6.124314800021239,2.0055298999650404,1,8.14289409999,11.1429086,11.1986352,13.1986479,13.2190628,15.7190786,15.7190799,147.1596157
8,147.1716172,6.599992048e-06,B,CompNM,M2,Computer,Tim came in third place in the contest.,0.577026200015,4.0770321,4.13373450004,8.14113360003,N/A,Bronze medal,N/A,N/A,0,8.15787180001,14.1578676,14.2024465,16.2024537,16.2228417,18.222849,18.2228502,165.3944638
9,165.4086402,7.09999585524e-06,B,PeerMental,M2,Domenick,I like homemade meals.,0.557308299991,4.05731800001,4.09732860001,8.1048114,1,Pack lunch,6.723963199998252,2.626627499994356,0,8.12142689998,14.1214584,14.1660406,16.1660502,16.1865246,19.1865441,19.1865453,184.5951815
10,184.6079456,6.99999509379e-06,B,CompNM,M2,Computer,Tim is in the living room. ,0.57723929995,4.07724149997,4.13393539999,8.14135429997,1,Watch TV,7.374909199948888,3.24097260000417,1,8.15796289995,12.3579966,12.4327057,14.4327163,14.4531047,16.4531177999,16.4531193,201.061061
11,201.0738081,6.49999128655e-06,B,CompMental,M2,Computer,Tim wants to eat healthy.,0.558747300005,4.05874740001,4.09871699999,8.10612060002,1,Fish,5.827153599995654,1.7284492999897338,1,8.12284550001,11.5228463,11.5793614,13.5793678,13.5997462,16.0997566,16.0997581,217.1735627
12,217.1870027,6.599992048e-06,B,PeerNM,M2,Domenick,My yard does not have any trees.,0.558942199976,4.05894649995,4.11561589997,8.12304459995,2,Volleyball net,6.979162099945825,2.8635396000463516,1,8.13975699997,11.5397547,11.5961598,13.5961685,13.6165698,15.61658,15.6165813,232.8035803
13,232.8183526,6.599992048e-06,B,CompMental,M2,Computer,Tim does not want to go to bed early.,0.573473399971,4.07348089997,4.1301296,8.13755759998,2,11pm bedtime,7.026577299984638,2.896456799993757,1,8.1542704,14.1542844,14.2321995,16.2322013,16.2526908,18.7527078,18.752709,251.5710579
14,251.5840445,6.1999890022e-06,B,CompNM,M2,Computer,Tim can't see things far away.,0.576100900013,4.07610340003,4.11602960003,8.12344230001,2,Glasses,5.126752300013322,1.0107198999612592,1,8.14019970002,11.1402334,11.1958266,13.1958414,13.2163604,17.4163591,17.4163605,269.0004017
15,269.0143662,7.29999737814e-06,B,PeerMental,M2,Domenick,I know it will rain later.,0.561650799995,4.06166489999,4.10162780003,8.1090388,1,Umbrella,5.830154000024777,1.7285193999996409,1,8.12569760001,12.3257348,12.3836453,14.3836446,14.4040685,17.4040844,17.4040857,286.4184476
16,286.4315379,6.20004720986e-06,B,CompNM,M2,Computer,Tim just got a new sleeping bag.,0.57700390002,4.077016,4.11699240003,8.1244262,2,Go camping,6.947708300023805,2.830712999973912,1,8.14111870003,11.5411309,11.6143086,13.6143012,13.6346126,15.6346404,15.634642,302.0661768
17,302.0810165,7.80000118539e-06,B,CompMental,M2,Computer,Tim wants to get a good grade.,0.556742999994,4.05674040003,4.09669460001,8.1041078,2,Study for test,7.425698300008662,3.3290007000323385,1,8.12082130002,14.1208198,14.198838,16.1988416,16.2192636,18.719292,18.7192935,320.8003058
18,320.8157414,7.49999890104e-06,B,CompMental,M2,Computer,Tim thinks TV shows should be silly.,0.573658199981,4.07366399997,4.11358329997,8.12108719995,2,Comedy ,7.206662799988408,3.093073800089769,1,8.13778209995,12.3377989,12.3957636,14.395758,14.4161525,17.8161515,17.8161528,338.6318902
19,338.6453954,6.40004873276e-06,B,PeerMental,M2,Domenick,I like to run.,0.560583400016,4.06059589999,4.1005763,8.10799990001,N/A,Soccer,N/A,N/A,0,8.12463160005,11.1246572,11.1804468,13.1804414,13.2008679,15.7008778,15.700879,354.3462711
20,354.3599542,6.49999128655e-06,B,PeerNM,M2,Domenick,I am going to a water park.,0.558697199973,4.05869849998,4.09861679998,8.10611689999,1,Bathing suit,6.6249004999990575,2.526277600089088,0,8.12277069996,14.1227885,14.1674348,16.1674407,16.1878194,18.187838,18.1878394,372.54779
21,372.5637576,7.39999813959e-06,B,CompNM,M2,Computer,Tim has big feet. ,0.555597800005,4.0555968,4.0954544,8.1029772,1,Big shoes,5.187879599980079,1.0924215000122786,1,8.11966079997,14.1196939,14.1643348,16.164326,16.1847444,19.1847625,19.1847636,391.7485169
22,391.7625986,6.49999128655e-06,B,CompNM,M2,Computer,Tim's bedroom gets cold at night.,0.575953399995,4.07595980004,4.11582770001,8.12333580002,1,Close window,5.643483499996364,1.5276490999385715,1,8.14004750003,12.3400466,12.3986208,14.3986241,14.4183948,16.4184054,16.4184066,408.1810017
23,408.1944812,6.599992048e-06,B,PeerMental,M2,Domenick,I want to borrow a book. ,0.557978900033,4.05798660003,4.09799640003,8.10539670003,2,Library,5.808386399992742,1.7103842999786139,1,8.12212750001,11.5221263,11.5786251,13.5786386,13.5990223,16.0990355,16.0990373,424.2935152
