,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.000024,2.90002208203e-06,A,CompMental,M2,Computer,Tim is bored.,0.584287900012,4.08429170004,4.1242733,8.1316737,1,New game,6.138921100005973,2.0146420000237413,1,8.14837750001,11.5484018,11.6216222,13.6216072,13.6420301,15.6420325,15.6420336,25.6420572
1,25.6555662,6.599992048e-06,A,PeerNM,M2,Domenick,I am in a research lab.,0.557840000023,4.05784540001,4.11462100002,8.12197470001,1,Pay attention,7.2287559999967925,3.1141294999979436,1,8.13872470002,14.1387755,14.2167395,16.2167397,16.2371419,18.7371541,18.7371553,44.392718
2,44.4044442,6.29998976365e-06,A,CompNM,M2,Computer,Tim can speak Spanish.,0.5773911,4.07740010001,4.11737430003,8.12478040002,1,Mexico,5.907480699999724,1.7901035000104457,1,8.1414965,11.1415085,11.2305843,13.2305981,13.2510368,17.4510444,17.4510456,61.8554864
3,61.8667588,7.59999966249e-06,A,CompMental,M2,Computer,Tim thinks his friend is busy.,0.581014299998,4.08100439998,4.1216895,8.12829279999,1,Leave alone,7.027229500003159,2.9055366999818943,0,8.14501099999,12.345024,12.4197425,14.4197415,14.4401031,17.4401092,17.4401104,79.306865
4,79.3204563,6.3999905251e-06,A,PeerMental,M2,Domenick,I know my sister is lying.,0.559792699991,4.05980490003,4.09977710003,8.10718360002,1,Tell on her,6.47251910000341,2.3727367999963462,1,8.12389699998,11.5239169,11.5803498,13.5803551,13.6007435,15.6007497,15.6007509,94.9212036
5,94.9346173,6.09998824075e-06,A,CompNM,M2,Computer,Tim can kick the ball far.,0.558096299996,4.05808330001,4.09798889997,8.10547409998,2,Soccer,5.523239100002684,1.4252440999844112,1,8.1221713,14.1222336,14.1668027,16.1668074,16.1871946,18.6872125,18.6872139,113.621828
6,113.6341276,6.09998824075e-06,A,PeerMental,M2,Domenick,I worry about being in front of people.,0.576812299958,4.07681619999,4.11675310001,8.12421519996,1,Read a book,7.56160399998771,3.4448449999908917,0,8.14091459999,12.3409457,12.3988659,14.3988639,14.4192811,17.8192749,17.8192762,131.4534002
7,131.465404,7.09999585524e-06,A,PeerNM,M2,Domenick,I share a room with three siblings.,0.562104699959,4.06211179995,4.10210679995,8.1095277,2,Bunk beds,7.626864899997599,3.5247553999652155,0,8.12612819998,11.126152,11.181924,13.1819556,13.2022673,15.7022895,15.7022907,147.1676906
8,147.1816232,6.79999357089e-06,A,PeerMental,M2,Domenick,I am interested in the ocean.,0.558514999982,4.05852249998,4.0984741,8.10592589999,1,Aquarium,5.26861019997159,1.1701305999886245,1,8.12264979997,14.1226794,14.1673167,16.167329,16.1876976,18.1876896,18.1876909,165.3693102
9,165.3831051,6.40004873276e-06,A,PeerNM,M2,Domenick,I am wearing a costume.,0.557706500054,4.05774430005,4.09755910002,8.10500700003,N/A,School play,N/A,N/A,0,8.1217743,14.1218004,14.1663905,16.1664004,16.1868521,19.1868583,19.1868594,184.5699612
10,184.5822106,6.49999128655e-06,A,PeerMental,M2,Domenick,I think I am funny.,0.561062399996,4.06108740001,4.10096910002,8.10846610001,1,Tell a joke,5.992621200042777,1.8916493000579067,1,8.12517280004,12.3252027,12.3831491,14.3831598,14.4035642,16.403578,16.4035793,200.9857864
11,200.9980337,5.9999874793e-06,A,CompMental,M2,Computer,Tim really likes to laugh. ,0.559244700009,4.05923880002,4.11588150001,8.12320759997,1,Funny movie,5.891673600010108,1.7757898000418209,1,8.1400128,11.540023,11.6132467,13.613258,13.6335997,16.133612,16.1336132,217.1316437
12,217.1518869,6.29998976365e-06,A,PeerNM,M2,Domenick,I have a kite.,0.568868699949,4.06888109999,4.10899779998,8.11627609999,1,Windy day,6.087245299946517,1.9782418999820948,1,8.13295599999,11.5330026,11.5894538,13.5894655,13.6097796,15.609809,15.6098106,232.7616941
13,232.7758458,6.29998976365e-06,A,PeerNM,M2,Domenick,I can play the piano and violin. ,0.574055299978,4.07408329996,4.11403519998,8.12146930001,2,Music,5.287664700008463,1.173626100004185,1,8.13813929999,14.1381488,14.1828016,16.1828015,16.2032241,18.7032209,18.703222,251.4790643
14,251.4918017,6.1999890022e-06,A,CompMental,M2,Computer,Tim knows his bike was stolen.,0.576320499997,4.07632699999,4.13306200004,8.14046359999,2,Call police,6.295717400033027,2.1626494000083767,1,8.1571904,11.1572188,11.229571,13.2295593,13.2500265,17.4500317,17.450033,268.9418313
15,268.9549712,7.09999585524e-06,A,CompNM,M2,Computer,Tim has a sore throat.,0.562466600037,4.06245600001,4.10242300003,8.1098569,2,Cough drop,6.27674450003542,2.1743156000156887,1,8.1265218,12.3265512,12.4013019,14.4013034,14.4216397,17.4216554,17.4216566,286.3766235
16,286.3905462,6.79999357089e-06,A,PeerMental,M2,Domenick,I know the answer to the question.,0.560053399997,4.06006649998,4.09953210002,8.10682320001,2,Say answer,5.695155500026885,1.5956203999812715,0,8.1235173,11.5235286,11.5799865,13.5799851,13.6003771,15.6003866,15.6003879,301.9909301
17,302.006319,1.43999932334e-05,A,CompNM,M2,Computer,Tim is going on a hike.,0.55607619998,4.05607779999,4.0960888,8.10352,1,Trail mix,6.807939400023315,2.7118601000402123,1,8.1202142,14.1202417,14.1815505,16.181562,16.2019917,18.7020034,18.7020046,320.7083141
18,320.7211993,6.60005025566e-06,A,CompNM,M2,Computer,Tim lives very close to the pool.,0.576205400052,4.07620870002,4.11619900004,8.12362940004,1,Swim team,6.111589300038759,1.9953878999804147,1,8.1402654,12.3402885,12.4150098,14.4150225,14.4354291,17.8354366,17.8354377,338.5566332
19,338.5702191,6.3999905251e-06,A,PeerNM,M2,Domenick,I am playing with my little brother.,0.577224200009,4.07723569998,4.11717610003,8.1245867,2,Nerf gun,5.705876299994998,1.588697700004559,1,8.14125019999,11.14128,11.1970207,13.1970296,13.2173919,15.7174001,15.7174012,354.2876169
20,354.3022968,7.09999585524e-06,A,CompMental,M2,Computer,Tim is excited to see his friend.,0.574467799976,4.07447419997,4.11445559998,8.12186889997,1,Hug friend,6.708481399982702,2.5940199000178836,1,8.1385838,14.1386147,14.1998669,16.1998741,16.2203316,18.220332,18.2203331,372.5226262
21,372.5380089,6.69999280944e-06,A,CompMental,M2,Computer,Tim is scared of roller coasters.,0.556503799977,4.05651339999,4.09670160001,8.1035036,2,Water park,6.172045199957211,2.0753375999629498,1,8.1202149,14.1202462,14.1815734,16.1815876,16.2019926,19.2019869,19.2019881,391.7399934
22,391.7535621,6.69999280944e-06,A,CompNM,M2,Computer,Tim only rides his bike in the street.,0.576482500008,4.07648749999,4.11645079998,8.12387790001,2,Road bike,6.461304900003597,2.3448477999772877,1,8.14056009997,12.3405923,12.4152596,14.4152474,14.4356823,16.4356751,16.4356764,408.1892347
23,408.2032191,1.44999939948e-05,A,PeerMental,M2,Domenick,I want to watch a true story.,0.557516400004,4.05750400003,4.11411970004,8.1215912,1,History Channel,5.758055099984631,1.6439293999574147,1,8.13829720003,11.538309,11.5953478,13.5953604,13.615194,16.1152005,16.1152016,424.3184115
