,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000145402,2.85101486952e-06,D,CompMental,F2,Computer,Ann does not think she did well on the test.,0.568335831297,4.06834110567,4.10169028115,8.10307045741,1,Ask for help,5.672025244025463,1.5703418053135465,1,8.12312734656,11.5231560848,11.5934564078,13.5934478548,13.6134183582,15.6134371749,15.6134388855,25.6134539959
1,25.6208706258,8.55304460856e-06,D,PeerMental,F2,Rachelle,I want to listen to loud music.,0.572843855906,4.07284285805,4.11305870268,8.12484650849,2,Rock,5.413333854118719,1.3002828491789842,1,8.14485122407,14.1448483731,14.2056277322,16.2056240258,16.2255834103,18.7255849783,18.7255864039,44.3464513276
2,44.4212328757,8.55304460856e-06,D,PeerNM,F2,Rachelle,My paint palette is dirty.,0.575383254793,4.07538453775,4.14564922311,8.14928056067,2,Clean palette,6.031817895421227,1.886176370047906,1,8.16933089249,11.1693326031,11.2295229425,13.2295289297,13.2497218122,17.4497307644,17.4497319048,61.8709593636
3,61.9004237463,8.83814573172e-06,D,PeerMental,F2,Rachelle,I do not know what time it is.,0.570973019991,4.07097259234,4.11130304776,8.11162122102,1,Clock,5.6203848128716345,1.509089177747228,1,8.13162821741,12.3316340335,12.3920085485,14.3920031316,14.4121372832,17.4121532489,17.4121543893,79.3125727187
4,79.3638507859,8.55304460856e-06,D,CompNM,F2,Computer,Ann can't see things far away.,0.579107535432,4.07909769943,4.11940335103,8.11977170214,2,Glasses,5.108508483051992,0.989102566112706,1,8.13973992473,11.539743574,11.6018734588,13.6018623399,13.6218861573,15.6218935699,15.6218949954,94.9857403644
5,95.0752049238,1.02636531665e-05,D,PeerNM,F2,Rachelle,I am in the kitchen.,0.570793120957,4.07078613597,4.11119813042,8.11150375921,2,Get a snack,5.780333015634824,1.6691326044046946,1,8.13151645763,14.1315178831,14.191948278,16.1919465674,16.2102204319,18.7102379657,18.7102393912,113.785437473
6,113.820849072,7.98284145276e-06,D,PeerMental,F2,Rachelle,I know the answer to the question.,0.574636574016,4.07462702312,4.11482747226,8.1151422243,N/A,Say answer,N/A,N/A,0,8.13518286266,12.335214623,12.3955184328,14.3955087394,14.4156183723,17.8156248726,17.815626013,131.636470238
7,131.682999655,9.40834888752e-06,D,CompMental,F2,Computer,Ann wants to save money.,0.565010977833,4.06500342264,4.10527913858,8.10551178139,1,Yo-yo,6.394427634544627,2.2891453598449516,0,8.12547287644,11.125471736,11.1957518169,13.1957558083,13.2159461249,15.7159422761,15.7159434165,147.3989368
8,147.463886623,9.40834888752e-06,D,CompNM,F2,Computer,Ann sprained her ankle.,0.565235922901,4.06523292933,4.11755845935,8.11792253394,2,Watch a movie,7.106960667114436,2.9893996418559254,1,8.13822603587,14.1382246104,14.2086863008,16.208675467,16.2287084076,18.2287232329,18.2287246584,165.692605009
9,165.71053048,8.83814573172e-06,D,PeerMental,F2,Rachelle,I want to borrow a book. ,0.58230979526,4.08230166987,4.12258764946,8.12620843826,2,Library,4.963688620146058,0.8411086684254769,1,8.14621857077,14.1462225622,14.2067165347,16.2067131135,16.2267300884,19.226745769,19.2267469094,184.937271972
