,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000273698,2.2808153517e-06,A,PeerMental,F2,Adrienne,I worry about being in front of people.,0.611552670578,4.11155894282,4.1440126608,8.14963829124,2,Read a book,5.60012721246,1.45609887105,1,8.16965016288,11.5696566632,11.6209134208,13.6209205484,13.6375764857,15.6375935918,15.6375944471,25.6376218169
1,25.639648036,4.56163070339e-06,A,CompNM,F2,Computer,Meg is in the living room. ,0.615883938443,4.11588707456,4.14919951943,8.16722423092,1,Watch TV,5.69043665635,1.54122658815,1,8.18724380032,14.1872606213,14.255983861,16.2559832907,16.2735897578,18.7736037278,18.7736045831,44.4132503383
2,44.4150288038,4.5616297939e-06,A,PeerNM,F2,Adrienne,I am not at the pool. ,0.580697803974,4.08070094009,4.11400967864,8.13090168033,2,Swing set,6.05485616895,1.94083480113,1,8.15073251228,11.1507593119,11.2056348677,13.2056365783,13.222296222,17.422312872,17.4223140124,61.8373408205
3,61.8390500063,4.27652776125e-06,A,PeerMental,F2,Adrienne,I do not know what time it is.,0.606720478697,4.10672846155,4.14019657205,8.1478039457,1,Clock,5.42090104741,1.28069820312,1,8.16682309257,12.3668346107,12.4215998321,14.4216046789,14.4382637523,17.4382751564,17.4382762968,79.2773243074
4,79.2790702713,4.5616297939e-06,A,CompMental,F2,Computer,"Meg likes calm, relaxing rides.",0.621635583909,4.12163643921,4.15536598814,8.17178158459,1,Ferris wheel,6.5455418903,2.39016934482,1,8.19169709179,11.5917070133,11.6619082211,13.6619110722,13.6781342248,15.678140212,15.6781410673,94.9572090578
5,94.958955592,4.56163070339e-06,A,PeerNM,F2,Adrienne,I am inside of a tent.,0.606817983543,4.1068262515,4.14009393537,8.15027520885,1,Camping,4.96107846061,0.820972836063,1,8.17032357354,14.1703366882,14.2247130307,16.2247178774,16.2413746701,18.7413892103,18.7413900656,113.700343377
6,113.702162042,4.27652776125e-06,A,CompMental,F2,Computer,Meg wants a healthy snack.,0.618520275591,4.11852027559,4.15190456613,8.15779705193,2,Carrots,6.10110853316,1.94919541396,1,8.17758739941,12.3776020536,12.4460815312,14.4460892289,14.4663901939,17.8664021111,17.8664032515,131.568563012
7,131.570411613,4.84673182655e-06,A,CompNM,F2,Computer,Meg's headphones are broken.,0.605269024992,4.10527387172,4.15778564786,8.16625545471,1,Draw a picture,7.62954887188,3.47175124974,0,8.20267351443,11.2026786463,11.2689708221,13.2689736731,13.2896649426,15.7896714999,15.7896723552,147.360081402
8,147.362010687,4.84673182655e-06,A,CompMental,F2,Computer,Meg thinks flying is fun.,0.618630324919,4.11863289084,4.15202231321,8.16437577797,1,Plane,7.00797544018,2.85594400371,0,8.19919726713,14.1992089563,14.2497655037,16.2497700653,16.2664542277,18.2664701935,18.2664710488,165.628478884
9,165.630332047,4.56163070339e-06,A,CompNM,F2,Computer,Meg has ten empty glass bottles.,0.60529439906,4.10529896069,4.13868553205,8.14997613697,2,Recycling,6.85388100646,2.71518350013,1,8.16996805148,14.1699825917,14.239236691,16.2392403973,16.2558324719,19.2558433057,19.255844161,184.886174212
10,184.888015685,3.99142663809e-06,A,CompMental,F2,Computer,Meg wants to eat healthy.,0.587933689863,4.08793426007,4.12094164592,8.1312438026,1,Fish,5.95499837777,1.83404504268,1,8.15122858956,12.351243814,12.4227673244,14.422769035,14.4431284458,16.4431409903,16.4431421307,201.33115582
11,201.332997008,5.13183476869e-06,A,PeerMental,F2,Adrienne,I think there is candy in the jar.,0.593957322529,4.09396387987,4.12729856269,8.13278335279,1,Jar,5.41166289097,1.28435634543,1,8.15285224481,11.5528701492,11.6077479859,13.6077551134,13.6243400604,16.1243466178,16.1243477582,217.457341915
12,217.459253523,4.84673182655e-06,A,CompNM,F2,Computer,Meg is going to the beach later today.,0.606370943784,4.1063735097,4.13971646047,8.15145039883,1,Sunscreen,6.14077304806,2.00104660903,1,8.18701742942,11.5870239297,11.653821021,13.6538290039,13.6705405361,15.6705613485,15.6705624889,233.129813446
13,233.131758697,5.702037015e-06,A,CompNM,F2,Computer,Meg is going to a birthday party.,0.604697395708,4.10470566366,4.13794768836,8.15411239515,1,Party hat,5.3782751792,1.24031238044,1,8.17410972659,14.1741293986,14.2439542719,16.243959974,16.2639228081,18.7639390589,18.7639399142,251.89569519
14,251.897613925,4.5616297939e-06,A,PeerMental,F2,Adrienne,I am afraid of heights.,0.603072314953,4.10308058291,4.18724437052,8.18978377303,2,Rake leaves,6.37254206536,2.18528258444,1,8.2248048335,11.2248176631,11.278050747,13.278059015,13.2974348243,17.4974400702,17.4974409255,269.395052855
15,269.397026045,4.5616297939e-06,A,PeerNM,F2,Adrienne,I am in a research lab.,0.579043072623,4.07904535344,4.11234896015,8.13050282279,1,Pay attention,5.81310773031,1.70074394486,1,8.16552103225,12.3655268483,12.4185173105,14.4185232977,14.4393365907,17.4393422928,17.4393431481,286.836366912
16,286.838243738,4.56163070339e-06,A,CompMental,F2,Computer,Meg wants to get a good grade.,0.607916196012,4.10792218315,4.14134011572,8.14940707361,2,Study for test,6.59299453346,2.45163873714,1,8.18435828412,11.5843730524,11.6524291536,13.6524379918,13.6737718809,15.6737827147,15.67378357,302.512025027
17,302.513897577,4.5616297939e-06,A,PeerNM,F2,Adrienne,I have a kite.,0.571776965934,4.07178181267,4.10520174095,8.10662354406,1,Windy day,5.49014089165,1.38493059765,1,8.12657297839,14.1265863782,14.1822664916,16.1822739042,16.2030726571,18.703080925,18.7030817803,321.216977076
18,321.218949126,5.1318338592e-06,A,PeerNM,F2,Adrienne,I am very tall for my age.,0.606581634079,4.10658961693,4.13983705857,8.14296776239,2,Basketball,6.53117902745,2.39132571807,1,8.17629788357,12.3763056954,12.4282695057,14.428273212,14.4476450299,17.8476603684,17.8476615088,339.066608069
19,339.068546191,4.56163070339e-06,A,CompNM,F2,Computer,Meg is going on a hike.,0.607426105867,4.10743237811,4.14075337603,8.15082402998,1,Trail mix,6.50154810325,2.36078560395,1,8.17116633471,11.1711828706,11.2373071214,13.2373116831,13.2572365986,15.7572508537,15.7572519941,354.82579562
20,354.827728325,4.56163070339e-06,A,PeerMental,F2,Adrienne,I know my sister is lying.,0.598012326665,4.09801831381,4.13127573401,8.150373569,1,Tell on her,6.17242848077,2.04113820656,1,8.18467474721,14.1846807344,14.2356039228,16.2356087695,16.2550418843,18.2550507225,18.2550518629,373.082777622
