,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000276549,2.56591738435e-06,D,CompMental,F2,Computer,Meg really likes to laugh. ,0.605979783996,4.10598833705,4.15694060586,8.17092741933,1,Funny movie,5.79552435654,1.63856807007,1,8.2058712172,11.6058805685,11.6768441388,13.6768452792,13.6934918082,15.6935032122,15.6935043527,25.6935322926
1,25.6954635728,4.56163070339e-06,D,PeerMental,F2,Adrienne,I like to get exercise.,0.576216857618,4.07621942354,4.10984006354,8.12710583381,2,Kickball,5.59053952111,1.48068890879,1,8.16205818473,14.1620710143,14.2171199121,16.2171293205,16.2366636465,18.7366753357,18.7366764761,44.4321377681
2,44.4338652004,4.27652776125e-06,D,PeerNM,F2,Adrienne,I can do the splits.,0.589544515523,4.08954594103,4.12275118759,8.139298216,1,Gymnastics,5.44145917426,1.31869116566,1,8.17417701064,11.1741841382,11.2277747399,13.2277767356,13.2450650289,17.4450816788,17.4450825341,61.8789460239
3,61.8806381036,4.5616297939e-06,D,PeerMental,F2,Adrienne,I know the answer to the question.,0.599827285277,4.09982728528,4.13320929501,8.14056863001,1,Say answer,5.60896366034,1.47574039534,1,8.17576873447,12.3757705591,12.4279008689,14.427901154,14.4445810399,17.4445864569,17.4445873122,79.3252234201
4,79.3271125052,4.84673182655e-06,D,CompNM,F2,Computer,Meg can't see things far away.,0.619406087154,4.11940608715,4.15273193181,8.16897960324,2,Glasses,5.27227116155,1.11951100465,1,8.18571736481,11.5857338437,11.6354462044,13.6354387918,13.6544633556,15.654470198,15.6544710533,94.9815815628
5,94.9833209694,4.5616297939e-06,D,PeerNM,F2,Adrienne,I have a lot of clothes.,0.580161242223,4.08016751446,4.1137770355,8.13114914877,1,Big closet,5.75456063233,1.64076763113,1,8.16616536252,14.166180758,14.218291966,16.2183102125,16.2382337026,18.7382391195,18.7382402599,113.721558949
6,113.723302632,4.27652776125e-06,D,PeerMental,F2,Adrienne,I think I am funny.,0.588356781062,4.08835963208,4.12163957533,8.13986271774,1,Tell a joke,5.24256440024,1.12091627185,1,8.17436859911,12.3743863895,12.4285092764,14.4285092764,14.4482936367,17.8483004221,17.8483012774,131.571602484
7,131.573360137,4.27652867074e-06,D,CompMental,F2,Computer,Meg is angry at her mom.,0.603381080296,4.10338735254,4.13678418757,8.15248588888,2,Glare at mom,5.55577847355,1.41897917559,1,8.16911588194,11.1691287115,11.2382687701,13.2382690552,13.2582144981,15.7582273277,15.758228183,147.331586324
8,147.333333999,5.70203792449e-06,D,CompNM,F2,Computer,Meg has to carry a lot of books.,0.603189206727,4.10319490876,4.13654014035,8.14906352583,2,Backpack,5.67255364049,1.53600409178,1,8.18708015183,14.1870878496,14.2532283512,16.2532331979,16.2747677988,18.2747840496,18.2747849049,165.608116052
9,165.609966364,4.84673182655e-06,D,PeerMental,F2,Adrienne,I like homemade meals.,0.601621146349,4.10162086125,4.13492503816,8.1366082797,2,Pack lunch,5.47977686786,1.3448364342,1,8.17117574308,14.1711805898,14.2265867203,16.2266004052,16.2471713616,19.2471881826,19.247189323,184.857153121
