,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000208125,2.28081626119e-06,A,PeerNM,M2,Mitchell,My paint palette is dirty.,0.589253360286,4.08925806447,4.12277267524,8.13453000201,1,Clean palette,6.79857848078,2.67579981839,0,8.15462000875,11.5546342639,11.6045536512,13.6045539363,13.6212127389,15.6212307004,15.6212315557,25.6212523681
1,25.637417944,5.13183840667e-06,A,PeerMental,M2,Mitchell,I know the answer to the question.,0.606786856222,4.10678899449,4.14013311418,8.14810542507,1,Say answer,6.47150418459,2.33136821938,1,8.16813898159,14.168145824,14.222120219,16.2221236402,16.2387929916,18.7388105254,18.7388116658,44.3762267588
2,44.3779772859,4.27653139923e-06,A,CompMental,M2,Computer,Tim wants to eat healthy.,0.586745316841,4.0867463147,4.11975401388,8.13661067736,1,Fish,6.0006685645,1.88090628265,1,8.15747388108,11.1574921276,11.2066100929,13.2066143694,13.2232606275,17.4232771635,17.4232780188,61.801253309
3,61.802970194,4.27653139923e-06,A,PeerNM,M2,Mitchell,My computer screen is very dark. ,0.601317742048,4.1013184548,4.13465801287,8.15181203787,1,Brightness,5.87572825775,1.74106226203,1,8.17173754068,12.3717555021,12.4215280619,14.4215357596,14.4417349605,17.4417480752,17.4417489305,79.2447171288
4,79.2464394308,4.56163434137e-06,A,CompNM,M2,Computer,Tim has big feet. ,0.587971541107,4.08797567509,4.12146690748,8.13956176952,1,Big shoes,5.50235708187,1.3808793405,1,8.17319697849,11.5732126591,11.6251135063,13.6251166424,13.6458988771,15.6459045792,15.6459054345,94.8923425844
5,94.8941244727,4.27653139923e-06,A,CompMental,M2,Computer,Tim thinks skiing is dangerous.,0.600325586633,4.10032858021,4.13369351236,8.15073435181,2,Hot cocoa,6.27442191979,2.14072242029,1,8.17033626371,14.1703422509,14.2227776645,16.2227862176,16.2395023257,18.7395178638,18.7395190042,113.633641481
6,113.6354955,4.56163434137e-06,A,CompNM,M2,Computer,Tim's headphones are broken.,0.598893233529,4.0988953718,4.13238660419,8.14243303307,2,Draw a picture,6.3133075696,2.18091127194,1,8.16243978999,12.3624503388,12.4292013006,14.4292101388,14.4458911794,17.8458991622,17.8459000175,131.481393522
7,131.483152032,4.27653139923e-06,A,PeerMental,M2,Mitchell,I like to get exercise.,0.581320678599,4.08132452748,4.11463386472,8.12133747112,2,Kickball,5.90551230714,1.79086960427,1,8.14134422804,11.1413650405,11.193573798,13.1935777894,13.2100099358,15.7100177761,15.7100189165,147.193168953
8,147.194991326,4.56163434137e-06,A,CompNM,M2,Computer,Tim came in third place in the contest.,0.600287097846,4.1002880957,4.13282024453,8.14951953163,1,Bronze medal,5.91372638463,1.78089758704,1,8.16952315243,14.1695334161,14.2393001883,16.2393081712,16.2559960542,18.2560242793,18.2560251346,165.451023588
9,165.452764136,3.99143027607e-06,A,PeerMental,M2,Mitchell,I want to watch a true story.,0.601527577217,4.10152686446,4.13481082761,8.14583772272,1,History Channel,5.56932586176,1.43450448537,1,8.16588724496,14.1658935172,14.2155218153,16.2155229557,16.2321945879,19.2322051367,19.2322062771,184.684968703
