,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.40503988,7.41267831472e-06,D,CompNM,M1,Computer,Tim does not own a helmet.,0.549992245198,4.0499825517,4.08353433097,8.08491166368,2,Jogging,5.58657809086,1.50304119397,1,8.10179090316,12.3017895347,12.3686610193,14.3686570279,14.3852976362,16.385299917,16.3853010574,200.790336661
11,200.796543924,9.12329687708e-06,D,PeerNM,M1,Harrison,I sprained my ankle.,0.547942924655,4.04793123543,4.08124181754,8.09542141648,2,Watch a movie,5.88346784494,1.80223344007,1,8.1121717894,11.5121727587,11.5621821101,13.5621772634,13.5788763177,16.0788862964,16.0788874368,216.875425659
12,216.881813392,7.9828851085e-06,D,PeerNM,M1,Harrison,I can speak Spanish.,0.54742774349,4.04743401576,4.08081644383,8.09480901519,1,Mexico,5.73302582121,1.65221679006,1,8.11140999412,11.5114146698,11.5615004288,13.5615098372,13.5782944225,15.5782995543,15.5783009798,232.46010924
13,232.466146582,8.26798805065e-06,D,PeerMental,M1,Harrison,I want to get a good grade.,0.547252120026,4.04724157121,4.0805877912,8.09420773291,2,Study for test,5.13234624964,1.05175589251,1,8.11082638822,14.1108243925,14.1610261884,16.1610216268,16.1778330117,18.6778304458,18.6778315862,251.143973036
14,251.151564189,6.84247243044e-06,D,CompMental,M1,Computer,Tim knows his sister is lying.,0.563164004945,4.06316400495,4.09663452985,8.09924664377,1,Tell on her,6.41712910377,2.3205017015,1,8.11590150717,11.115903788,11.1827444815,13.1827422007,13.199523935,17.3995242771,17.3995257026,268.5510859
15,268.557490455,7.9828851085e-06,D,PeerMental,M1,Harrison,"I like calm, relaxing rides.",0.547230737299,4.047221614,4.08056669358,8.0811528654,1,Ferris wheel,5.63350804447,1.55293821475,1,8.09781428617,12.2978209006,12.3483414417,14.3483442927,14.3650684361,17.3650661553,17.3650672957,285.922553189
16,285.92908775,7.9828851085e-06,D,CompMental,M1,Computer,Tim likes to read.,0.548659958763,4.04865881835,4.08212307099,8.09691535633,2,Long novel,6.60395198409,2.52183575557,1,8.11409908585,11.514102336,11.5807049685,13.5807043983,13.5974020272,15.5974085846,15.597409725,301.526492343
17,301.532991837,7.12757628207e-06,D,CompNM,M1,Computer,Tim is in the kitchen.,0.562861225533,4.06285466816,4.09624051747,8.11029267536,2,Get a snack,5.70350254768,1.60725917918,1,8.12697604907,14.1269737682,14.1937275054,16.193726365,16.2106084555,18.7106138724,18.7106244212,320.243611982
18,320.250122024,7.12757537258e-06,D,PeerNM,M1,Harrison,I live very close to the pool.,0.547764450162,4.047758463,4.08123668569,8.08328857216,2,Swim team,6.28459440103,2.20335543452,0,8.10003865997,12.3000361511,12.3503919026,14.3503921877,14.3676489036,17.7676621324,17.7676632728,338.017781305
19,338.023902752,7.98288419901e-06,D,PeerNM,M1,Harrison,I am drawing something blue.,0.547288898316,4.04728462177,4.08086918789,8.08124923022,1,The ocean,5.16615889818,1.08528714436,1,8.09815555449,11.0981649629,11.148234471,13.1482376071,13.1651647439,15.6651701609,15.6651715864,353.689069492
20,353.695364282,6.55736948829e-06,D,CompNM,M1,Computer,Tim is inside of a tent.,0.563312258518,4.06331396914,4.09692932638,8.1104092825,1,Camping,6.16855148276,2.07162928396,1,8.12721353988,14.1272178164,14.1943681319,16.1943652808,16.2109269155,18.2109388899,18.2109400303,371.906300891
21,371.912742224,7.69778216636e-06,D,CompNM,M1,Computer,Tim shares a room with three siblings.,0.563970561402,4.0639802549,4.09740829946,8.099136594,1,Bunk beds,5.68378225656,1.58637139117,1,8.11571818592,14.1157150498,14.1826310105,16.182626734,16.1992311342,19.1992476701,19.1992488106,391.111986472
22,391.118432367,7.41267831472e-06,D,PeerMental,M1,Harrison,I know the house is empty. ,0.563046257395,4.06304397657,4.09645833618,8.10238163663,2,Leave a note,5.55116544414,1.45471480574,1,8.11900399828,12.3190248678,12.3692221021,14.3692115533,14.3859043354,16.3859177352,16.3859191607,407.504347251
23,407.511032062,7.12757537258e-06,D,PeerMental,M1,Harrison,I am bored.,0.530297328242,4.03029134108,4.06374675553,8.07788558473,1,New game,5.76594438666,1.70220532892,1,8.09459775384,11.4946004338,11.5450605331,13.5450613884,13.5617404855,16.0617516046,16.061752745,423.572780815
