,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000293655,2.56591374637e-06,C,CompNM,M2,Computer,Tim lives very close to the pool.,0.595079945328,4.09508308144,4.13429623535,8.14513237551,1,Swim team,6.213393102025293,2.0790874583253753,1,8.16177831529,11.5617874956,11.6578290885,13.6578293736,13.6635037499,15.6635174348,15.6635182901,25.6635479407
1,25.6653999604,4.27652412327e-06,C,CompMental,M2,Computer,Tim does not know where he's going.,0.557202777349,4.05721018999,4.09008382556,8.09673866622,2,Ask for directions,6.232781718834303,2.1426864892127924,1,8.11350520396,14.1135143272,14.1611664873,16.1611670575,16.1669580405,18.6669643127,18.666965168,44.3323631327
2,44.3340780186,4.27652048529e-06,C,CompNM,M2,Computer,Tim sprained his ankle.,0.58473303945,4.08473931168,4.11636448752,8.11825414067,N/A,Watch a movie,N/A,N/A,0,8.13498846194,11.1349964448,11.1771988886,13.1772154244,13.1820778316,17.3820876961,17.3820888365,61.7161648594
3,61.7179572929,4.84672636958e-06,C,PeerNM,M2,Laurence,I am in the kitchen.,0.551257839579,4.05125755448,4.08037127066,8.08874726944,2,Get a snack,5.961879070182476,1.8814909785323835,1,8.10534759297,12.3053697169,12.3685747374,14.3685801543,14.3735936653,17.3736102012,17.3736110565,79.0915663537
4,79.093290933,4.27652412327e-06,C,CompMental,M2,Computer,Tim really likes to laugh. ,0.575127397635,4.07513252946,4.10972162113,8.11774323868,1,Funny movie,5.402273741976387,1.292543567793473,1,8.13458133691,11.5345959341,11.5806438278,13.5806446831,13.5857442947,15.5857596902,15.5857605455,94.6790497679
5,94.680883256,4.27652412327e-06,C,PeerNM,M2,Laurence,My paint palette is dirty.,0.560331481884,4.06033176699,4.08638007117,8.09676917208,1,Clean palette,6.720382651914406,2.6339928872839664,0,8.11351917394,14.1135265866,14.1456466987,16.1456515455,16.1522684676,18.6522744547,18.6522755951,113.33315657
6,113.335334176,4.27652412327e-06,C,CompNM,M2,Computer,Tim is going to a birthday party.,0.589952963943,4.08995809577,4.12059853082,8.13273359369,1,Party hat,6.701891249718756,2.5812821701474604,1,8.14943512827,12.3494429971,12.3918638287,14.3918669648,14.3974056328,17.7974213704,17.7974222257,131.132754406
7,131.134467011,4.56162524642e-06,C,PeerMental,M2,Laurence,I worry about being in front of people.,0.557462504868,4.05746735159,4.08378650227,8.08839744982,2,Read a book,5.995046360367269,1.9112424669001484,1,8.10511609051,11.1051266393,11.1386505915,13.1386591445,13.1435181305,15.6435292494,15.6435303898,146.77799512
8,146.780068664,4.27652412327e-06,C,CompMental,M2,Computer,Tim wants a healthy snack.,0.559565413987,4.0595674097,4.08792475143,8.09345857275,2,Carrots,5.9726074419486395,1.8846769884803507,1,8.11006630892,14.1100845554,14.1483346362,16.1483374873,16.1539927618,18.1540078722,18.1540090126,164.934075681
9,164.935874672,4.27652412327e-06,C,CompNM,M2,Computer,Tim does not have any paper.,0.569844180594,4.06985016773,4.10284012474,8.1102638843,1,Sidewalk chalk,6.5820214384984865,2.47917162030717,0,8.12697739316,14.1269876568,14.1698854633,16.1698917355,16.1749331864,19.1749423097,19.1749434501,184.110816126
10,184.112635929,4.56162524642e-06,C,PeerNM,M2,Laurence,I have a lot of clothes.,0.563477862721,4.06348470516,4.09193755592,8.10798991425,1,Big closet,5.978913603394176,1.8869652136163495,1,8.1247573073,12.3247660314,12.3556570707,14.3556650536,14.3604550449,16.3604621724,16.3604630277,200.473096676
11,200.475304503,4.27652412327e-06,C,PeerNM,M2,Laurence,I am wearing socks today.,0.572141243876,4.0721466608,4.09673980662,8.09734393683,2,Shoes,6.48097289197176,2.384224247205566,1,8.1139699195,11.513988223,11.5416000242,13.5416065815,13.5463629309,16.046377471,16.0463783264,216.521681404
12,216.523522589,3.99142300012e-06,C,PeerMental,M2,Laurence,I wonder if the weather is nice.,0.569902341311,4.06990946885,4.11996389474,8.13363337422,1,Window,5.666529532816639,1.5465605062454415,1,8.15031694741,11.5503389572,11.5781303724,13.5781360744,13.5828604924,15.5828784538,15.5828793091,232.106400473
13,232.108217425,3.99142300012e-06,C,CompMental,M2,Computer,Tim does not think he did well on the test.,0.564260466504,4.06426873445,4.09526184012,8.09906680557,1,Ask for help,6.016456347242638,1.921185954070097,1,8.11596334962,14.1159664857,14.1621004801,16.1621076076,16.167450696,18.6674603894,18.6674612447,250.775676674
14,250.777589706,4.56162160845e-06,C,PeerMental,M2,Laurence,I do not know what time it is.,0.569217812459,4.06922237408,4.09235408929,8.10351153891,1,Clock,5.341199855622108,1.2488289453358448,1,8.12026524709,11.1202769362,11.1475745555,13.1475748406,13.1526827202,17.3527008526,17.352701993,268.130289418
15,268.1322187,5.13182749273e-06,C,CompNM,M2,Computer,Tim is not on vacation.,0.580622160029,4.08062501105,4.11042240077,8.11971186496,2,Dresser,6.4223075436129875,2.311875164286903,1,8.13641596546,12.33642583,12.3744640803,14.3744646505,14.3799180732,17.3799328985,17.3799337538,285.512149888
16,285.514084587,4.56162524642e-06,C,CompNM,M2,Computer,Tim can speak Spanish.,0.569271411554,4.06927369237,4.10140178736,8.10873859095,1,Mexico,6.044553106152307,1.9431344978002016,1,8.12537768829,11.5253954216,11.5658824093,13.5658898219,13.5716845112,15.5716913536,15.5716922089,301.085774515
17,301.087783056,4.56162524642e-06,C,PeerMental,M2,Laurence,I do not like fruit.,0.560501117314,4.06050967036,4.08432534422,8.08515071324,1,Soda,5.854702835793432,1.770370649137476,1,8.10178981059,14.1018017849,14.1283618463,16.1283678335,16.1330751454,18.6330865494,18.6330874047,319.720868465
18,319.722828538,4.84672636958e-06,C,PeerNM,M2,Laurence,I have a kite.,0.548158785605,4.04816591314,4.07682375193,8.09044932576,1,Windy day,5.505321990851371,1.428487975274038,1,8.10725235651,12.3072667826,12.3406558818,14.3406610137,14.3456411678,17.7456523437,17.7456534841,337.468479456
19,337.470832115,4.84672636958e-06,C,PeerMental,M2,Laurence,I know the answer to the question.,0.564579495152,4.06458206107,4.09280397956,8.0973382348,1,Say answer,6.431764077315165,2.3389486936903268,1,8.11403378225,11.114047182,11.1463751332,13.1463796948,13.1517817992,15.6517977649,15.6517986202,353.122628169
20,353.124587672,6.84243786964e-06,C,CompMental,M2,Computer,Tim wants to save money.,0.56209939667,4.0621050987,4.09356634114,8.09433526005,2,Yo-yo,6.482933820516337,2.38935636041424,1,8.11284661935,14.1128594489,14.1538442239,16.1538507813,16.1593757644,18.159382892,18.1593837473,371.283967713
21,371.285959147,4.27652048529e-06,C,PeerMental,M2,Laurence,I am afraid of heights.,0.550297617519,4.05030046853,4.07667492891,8.08847214643,2,Rake leaves,5.805335789766104,1.7286503120994894,1,8.10510040992,14.1051140948,14.1366317873,16.1366377745,16.1416492897,19.1416586981,19.1416598385,390.42761699
