,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000347824,2.56591374637e-06,D,CompNM,M2,Computer,Tim has shin guards.,0.578334505102,4.07833935183,4.10972219134,8.1169623455,2,Soccer,5.51256271522,1.40283140063,1,8.13346773021,11.5334723489,11.579454384,13.5794609414,13.5845366045,15.5845491489,15.5845500042,25.5845845015
1,25.5864225513,4.27652412327e-06,D,PeerNM,M2,Laurence,I do not own a helmet.,0.570763918229,4.07077247128,4.09783716253,8.1138781168,2,Jogging,7.00285728785,2.90500986166,1,8.13069511752,14.1307153597,14.1567200434,16.1567237497,16.161965627,18.6619815927,18.661982448,44.2484027185
2,44.250012687,4.27652412327e-06,D,CompMental,M2,Computer,Tim wants to eat healthy.,0.571407107353,4.07140824776,4.0994365823,8.1073250574,1,Fish,5.82302833739,1.72357008737,1,8.12382958681,11.1238372846,11.1614892223,13.1614906478,13.1666966023,17.3667113136,17.366712454,61.6167231453
3,61.6186290492,4.27652048529e-06,D,PeerNM,M2,Laurence,I am running late for my piano lesson.,0.568893081781,4.06889336688,4.09304660099,8.10926089701,1,Shortcut,5.9493779369,1.85632164246,1,8.12596100609,12.3259762875,12.3572710307,14.3572713158,14.3625003635,17.362510057,17.3625109123,78.9811379658
4,78.9828343201,4.27652412327e-06,D,PeerMental,M2,Laurence,I feel confused during math class.,0.573781718263,4.0737885607,4.0967361003,8.09937243444,1,Math tutor,5.75003178883,1.65328570997,1,8.11604659928,11.5160583455,11.5509704572,13.5509724529,13.5557741334,15.5557824014,15.5557835418,94.538615581
5,94.540364394,3.99141936214e-06,D,CompMental,M2,Computer,Tim wants to do some exercise.,0.576016344301,4.07602090593,4.10423027995,8.10868185574,1,Soccer,7.06602838129,2.96178840789,1,8.12539279868,14.1254036325,14.1616551514,16.1616580024,16.1666854834,18.6666988831,18.6667000235,113.207062422
6,113.208810665,4.27652048529e-06,D,PeerNM,M2,Laurence,My yard does not have any trees.,0.57528021207,4.07528420349,4.10244582928,8.11468438402,2,Volleyball net,6.18177334312,2.07931211836,1,8.13253772891,12.3325396106,12.371268662,14.3712735088,14.3767337739,17.7767395329,17.7767403882,130.985549057
7,130.987245697,4.56162524642e-06,D,CompNM,M2,Computer,Tim can kick the ball far.,0.56243553141,4.06244351425,4.09222835951,8.10700802447,2,Soccer,5.2884731728,1.19623569004,1,8.12379223851,11.1238056383,11.1616411814,13.1616389006,13.1703091242,15.6703173922,15.6703185326,146.657561948
8,146.659370633,3.99142300012e-06,D,PeerMental,M2,Laurence,I want to stay dry at the lake.,0.579876334348,4.07988032577,4.10288460058,8.11912370044,2,Picnic,5.45165333247,1.34875704272,0,8.13577021042,14.13578304,14.1637811538,16.163790277,16.1686238889,18.1686361483,18.1686372887,164.828005926
9,164.829727939,4.27652412327e-06,D,PeerNM,M2,Laurence,I am going skiing.,0.547397849536,4.04740355157,4.07191629874,8.08758719118,1,Snow boots,5.68589762231,1.61397163011,1,8.10426135602,14.1042801727,14.1330047253,16.1330055806,16.1376672762,19.1376840972,19.1376849525,183.967411181
10,183.969207036,4.27652412327e-06,D,CompMental,M2,Computer,Tim is scared of roller coasters.,0.577416192969,4.07741733338,4.10945904259,8.12279552345,2,Water park,5.64114209405,1.53167278779,1,8.13949221131,12.3395060672,12.3882555833,14.3882647065,14.3928973218,16.3929235512,16.3929244065,200.36213914
11,200.363996576,4.84672636958e-06,D,PeerMental,M2,Laurence,I want to borrow a book. ,0.570104478316,4.07011303136,4.09488607627,8.09670701994,2,Library,5.75076991677,1.65587414705,1,8.11339658026,11.5134171646,11.5431834783,13.5431857591,13.5486026887,16.0486180842,16.0486192246,216.412613235
12,216.414503459,4.27652412327e-06,D,PeerMental,M2,Laurence,I think there is candy in the jar.,0.584773238774,4.08478036631,4.10959731685,8.11434026643,1,Jar,5.84604515667,1.73643130393,1,8.13102754594,11.531033305,11.5574827471,13.5574844577,13.562218284,15.5622356752,15.5622365305,231.976737423
13,231.978576613,4.27652412327e-06,D,CompNM,M2,Computer,Tim came in third place in the contest.,0.601686318718,4.10168973993,4.133248202,8.13367157783,1,Bronze medal,6.3540476724,2.22079718958,1,8.15037909954,14.1503967758,14.1987522815,16.1987614048,16.2042570225,18.7042644351,18.7042655755,250.682840478
14,250.684710745,4.56162524642e-06,D,PeerNM,M2,Laurence,I live far away from school.,0.571361776205,4.07136975905,4.09829532074,8.10112267293,1,Bus,5.85218424859,1.7538789493,1,8.11791544002,11.1179254186,11.1430953248,13.1430950397,13.1841947107,17.3841997285,17.3842008689,268.068909333
15,268.07085344,4.27652412327e-06,D,CompNM,M2,Computer,Tim is in the living room. ,0.585376513674,4.0853822157,4.11762691724,8.11919982255,1,Watch TV,6.32085101676,2.20321440607,1,8.13593328851,12.3359451487,12.3774382598,14.3774374045,14.3829404349,17.3829532644,17.3829541197,285.453805279
16,285.455678681,4.56162524642e-06,D,PeerNM,M2,Laurence,I am not at the pool. ,0.558038980227,4.05803983553,4.08293718471,8.08869081933,2,Swing set,7.09401081448,3.01106365121,1,8.10542086407,11.5054414484,11.5346147508,13.5346193124,13.539471741,15.539480009,15.5394808643,300.99515755
17,300.997307786,4.56162524642e-06,D,CompMental,M2,Computer,Tim knows his bike was stolen.,0.561785499849,4.06178635515,4.09321595132,8.09678713348,2,Call police,5.78461859968,1.69139780163,1,8.11354255226,14.1135511053,14.1578011485,16.1578037144,16.1626778107,18.6626860787,18.662686934,319.659992724
18,319.661901479,4.56162524642e-06,D,PeerMental,M2,Laurence,I like to get exercise.,0.552188125977,4.05219496842,4.08079065505,8.08940556895,2,Kickball,5.52447368826,1.44367333976,1,8.10614502204,12.3061511802,12.3432625654,14.3432668419,14.3483838448,17.7484007228,17.7484018632,337.410301347
19,337.412174179,4.27652048529e-06,D,PeerMental,M2,Laurence,I want to watch a true story.,0.559841677397,4.05986277491,4.08911533556,8.09410090656,2,History Channel,6.62942955169,2.54030395248,0,8.11073287637,11.1107531186,11.1483782568,13.1483819631,13.153417712,15.6534356734,15.6534365287,353.065608427
20,353.067455885,4.56162524642e-06,D,CompMental,M2,Computer,Tim likes to play with animals.,0.562005028052,4.06201244069,4.08739389233,8.08952588181,2,Dog,6.54693170848,2.45952983331,1,8.10598793108,14.1059984798,14.1442166293,16.1442191952,16.1515320503,18.1515383225,18.1515391778,371.218992782
21,371.221152141,4.84672636958e-06,D,CompMental,M2,Computer,Tim is bored.,0.554457819508,4.05446323644,4.08436867965,8.09146713834,2,New game,5.97726029944,1.89288221143,0,8.10818634922,14.1081937619,14.1457453439,16.1457461992,16.1507035451,19.1507132386,19.150714379,390.371863954
