,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.049846529,4.27653867519e-06,B,PeerNM,M1,Domenick,My headphones are broken.,0.583837917882,4.08384105401,4.11871654674,8.11964313105,2,Draw a picture,6.45452523816,2.33580213405,1,8.13624609623,12.3362662815,12.3712558154,14.3712646536,14.375974838,16.3759799698,16.3759811102,200.425825644
11,200.427651727,3.99143755203e-06,B,PeerMental,M1,Domenick,I am excited to see my friend.,0.587433064975,4.08744047765,4.11539224737,8.12779792821,1,Hug friend,6.67664745263,2.5612483628,1,8.14580730582,11.5458220171,11.580279264,13.5802829703,13.5850416222,16.0850498901,16.0850507455,216.512701047
12,216.514548799,4.5616470743e-06,B,CompNM,M1,Computer,Tim's computer screen is very dark. ,0.572704080907,4.07271149358,4.10240752261,8.10839439761,1,Brightness,5.8247903211,1.72237595603,1,8.12517526699,11.5251831358,11.5630493576,13.5630579107,13.568219698,15.5682265405,15.5682276809,232.082774199
13,232.084594296,4.27653867519e-06,B,PeerMental,M1,Domenick,I think it will be warm today.,0.612682914871,4.11269061264,4.14421386592,8.15583750961,2,T-shirt,6.15476153141,2.01054053793,1,8.17216478033,14.1721730483,14.2429210385,16.2429287363,16.2481985776,18.74820542,18.7482062753,250.83279829
14,250.834566213,4.5616470743e-06,B,PeerNM,M1,Domenick,I invited a lot of friends to the party.,0.577357814931,4.07735867023,4.1046475758,8.1125166999,2,Laser tag,7.14736738868,3.04271268531,0,8.12928502475,11.1292898715,11.1607794826,13.1607834741,13.165497935,17.3655044354,17.3655052907,268.200069223
15,268.201916404,4.27654595114e-06,B,CompMental,M1,Computer,Tim worries about being in front of people.,0.581369497304,4.08137491425,4.11263587289,8.1164910338,2,Read a book,7.78789031295,3.67523989981,1,8.13288872493,12.3328963657,12.3787007064,14.3787092595,14.3837359081,17.3837501632,17.3837510185,285.585665427
16,285.587579893,3.99143755203e-06,B,PeerNM,M1,Domenick,I can kick the ball far.,0.575829948692,4.07583650605,4.10422818949,8.11827834365,2,Soccer,7.45169160081,3.34745742416,1,8.13499107343,11.5350365758,11.5603380294,13.5603400251,13.5656386618,15.5656443638,15.5656452191,301.153223401
17,301.155103085,4.27654595114e-06,B,PeerMental,M1,Domenick,I know the house is empty. ,0.569122903857,4.06913145694,4.10285598942,8.11759096065,2,Leave a note,5.78418739697,1.68132370978,1,8.13410896518,14.1341175183,14.1702155321,16.1702238001,16.1750691232,18.6750810975,18.6750819528,319.830183042
18,319.832114614,4.27654595114e-06,B,PeerMental,M1,Domenick,I think my friend is busy.,0.561732182359,4.061736744,4.09331787316,8.09746497939,2,Leave alone,5.8473020431,1.75397704238,1,8.11419624087,12.3142110092,12.346542244,14.3465462354,14.3512943385,17.7513116157,17.7513127561,337.583425374
19,337.58536949,4.84674819745e-06,B,CompMental,M1,Computer,Tim knows the answer to the question.,0.577425099196,4.07742795023,4.11066524191,8.11739366946,1,Say answer,6.89900544717,2.78833364789,1,8.13590995995,11.1359150918,11.1797764565,13.1797807331,13.1851172885,15.6851232756,15.685124416,353.270491341
20,353.272350211,3.99143755203e-06,B,CompNM,M1,Computer,Tim shares a room with three siblings.,0.588978892694,4.08898316924,4.12089188158,8.13008074683,1,Bunk beds,6.27718298985,2.15628198498,1,8.14648014857,14.1465003909,14.1888045238,16.1888127918,16.1938973162,18.1939112863,18.1939121416,371.466260927
21,371.468184801,4.27654595114e-06,B,PeerNM,M1,Domenick,I have shin guards.,0.549268340525,4.04927090645,4.07540942197,8.08967454368,2,Soccer,5.37123870922,1.29581930865,1,8.1066296109,14.1066475724,14.1325366229,16.1325431803,16.1374486601,19.1374614897,19.137462345,390.605645436
22,390.607603522,4.5616470743e-06,B,PeerNM,M1,Domenick,I have big feet. ,0.546838408831,4.04684354068,4.07936009233,8.09158074141,1,Big shoes,6.05686747222,1.97749711618,1,8.10832882395,12.3083358945,12.3422437481,14.3422460289,14.3469850087,16.3469975532,16.3469986937,406.954599935
23,406.956597936,4.27654595114e-06,B,CompMental,M1,Computer,Tim thinks there is candy in the jar.,0.568582633932,4.06858234882,4.09751401708,8.11140907528,1,Jar,7.27767023064,3.18014908599,1,8.12813663042,11.5281425035,11.5677849161,13.5677843459,13.5728754277,16.072892819,16.0728936743,423.029489615
