,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000239486,2.28082353715e-06,A,PeerMental,M1,Domenick,I do not think I did well on the test.,0.571883839977,4.07188498038,4.10963031853,8.11407963379,N/A,Ask for help,N/A,N/A,0,8.13097482942,11.5309932471,11.5608554911,13.5608643292,13.565764107,15.5657755111,15.5657763665,25.5658003151
1,25.5676922577,4.5616470743e-06,A,CompNM,M1,Computer,Tim is wearing socks today.,0.573954827167,4.07396537597,4.10220310386,8.11327165228,2,Shoes,6.581593017945124,2.4793836418248247,1,8.12970013452,14.1297086876,14.2588491652,16.2588554375,16.2643111658,18.7643268465,18.7643279869,44.3320179638
2,44.3337280107,4.27654595114e-06,A,PeerNM,M1,Domenick,I came in third place in the contest.,0.576808421712,4.07680984723,4.10959468067,8.1210327224,1,Bronze medal,6.755553376104217,2.645949572142854,1,8.13769327836,11.1377055378,11.1745425382,13.1745459594,13.1810428835,17.3810539455,17.3810548008,61.7147805307
3,61.7164686247,4.27654595114e-06,A,PeerMental,M1,Domenick,I do not want to go to bed early.,0.557395767821,4.05739861885,4.09008794283,8.09247938564,1,11pm bedtime,7.092775037308456,3.002680252007849,0,8.10912454605,12.309143876,12.3440598534,14.3440624193,14.3499974056,17.3500082395,17.3500090948,79.0664757238
4,79.0681769326,4.27653867519e-06,A,CompMental,M1,Computer,Tim does not know what time it is.,0.574883407186,4.07488369229,4.1029053122,8.11182874669,1,Clock,5.67596377596783,1.5730499106794014,1,8.12832080686,11.528332382,11.5690308156,13.5690305305,13.5741486971,15.5741572502,15.5741583906,94.6423330423
5,94.6441445859,7.1275717346e-06,A,PeerNM,M1,Domenick,I am going to a birthday party.,0.558882009042,4.05888457497,4.08644461336,8.10306896125,1,Party hat,6.83488267732173,2.7484360682501574,1,8.11969159853,14.119701292,14.1559643804,16.155968942,16.1606337951,18.6606497608,18.6606506161,113.304791211
6,113.306642384,4.27653867519e-06,A,CompMental,M1,Computer,Tim knows his sister is lying.,0.567421980173,4.06742739713,4.09812157128,8.11385611314,1,Tell on her,6.6478392339122365,2.5497002713673282,1,8.13048701841,12.3304926634,12.3713923797,14.3713923797,14.3771283641,17.7771379436,17.777139084,131.083779472
7,131.0856047,4.27653867519e-06,A,CompNM,M1,Computer,Tim has a kite.,0.551809177232,4.05181402398,4.08494212127,8.08984218416,1,Windy day,5.973665903919027,1.888716084882617,1,8.10664072991,11.1066615424,11.1513519863,13.151353982,13.1563732179,15.6563891837,15.656390039,146.741993029
8,146.743835078,4.27654595114e-06,A,CompMental,M1,Computer,Tim feels confused during math class.,0.57595396843,4.07595767477,4.10546753163,8.11548832704,2,Math tutor,7.8353770456815255,3.7299023864834453,0,8.13236099952,14.1323726887,14.1739788898,16.1739863025,16.1794465925,18.1794531499,18.1794542903,164.923287088
9,164.925125146,4.27654595114e-06,A,CompNM,M1,Computer,Tim is playing with his little brother.,0.565603023912,4.06560416432,4.09697973432,8.10694008791,2,Nerf gun,7.444034878346429,3.3470483015553327,1,8.1236422689,14.123650822,14.1643854636,16.1643863189,16.1697345635,19.1697448272,19.1697456825,184.094868833
10,184.09664873,4.27653867519e-06,A,CompMental,M1,Computer,Tim is afraid of heights.,0.569675718303,4.06968398629,4.10301735763,8.11020080935,2,Rake leaves,7.0277134237258,2.9246869428025093,1,8.12708346044,12.3271005096,12.3736692111,14.3736694962,14.3788201645,16.3788281474,16.3788292878,200.475476022
11,200.477326054,4.5616470743e-06,A,PeerMental,M1,Domenick,I know my bike was stolen.,0.57082183181,4.07082753387,4.10373211051,8.11522546219,1,Call police,6.666993869715952,2.5632543465326307,0,8.13306263767,11.5330687959,11.568846069,13.5688469243,13.5737102089,16.0737173365,16.0737181918,216.551041965
12,216.552978099,3.99143755203e-06,A,CompNM,M1,Computer,Tim is going to a water park.,0.557439958764,4.05745136287,4.0893386925,8.09079727875,1,Bathing suit,6.291237420547986,2.20189103026496,0,8.10776118415,11.5077810273,11.5502436774,13.5502496646,13.5553692567,15.5553820863,15.5553832267,232.10835933
13,232.110296889,3.99144482799e-06,A,CompNM,M1,Computer,Tim is playing with three friends.,0.566513927559,4.06651506797,4.09778144357,8.10037160308,2,Card game,6.61891754426324,2.5211295433255145,1,8.11703529517,14.1170472695,14.1586152668,16.1586226795,16.1638517511,18.6638614446,18.6638622999,250.774157478
14,250.776106727,4.5616470743e-06,A,PeerMental,M1,Domenick,I am bored.,0.545331925307,4.04534589535,4.07190664821,8.07479217427,1,New game,6.173213103560556,2.1012967618662515,1,8.09145073452,11.0914689811,11.1233517491,13.1233546001,13.1281058393,17.3281134801,17.3281146205,268.104219066
15,268.106195684,1.3970042346e-05,A,PeerNM,M1,Domenick,I have to carry a lot of books.,0.560992625527,4.06099177022,4.08866813058,8.09892698687,1,Backpack,6.098280658683507,2.009596562347724,0,8.11587064997,12.3158839928,12.3488766662,14.3488778066,14.354441589,17.3544575547,17.3544586952,285.460651814
