,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.714723591,4.56163434137e-06,D,PeerMental,M2,Mitchell,I want to listen to loud music.,0.596519073051,4.09652334958,4.13020817593,8.14701666194,2,Rock,7.070911192371568,2.9406967441900633,1,8.16723126408,12.3672464315,12.4205901958,14.4205899107,14.4372501435,16.437265254,16.4372661093,201.151987419
11,201.15395719,4.56163616036e-06,D,CompMental,M2,Computer,Ken knows the house is empty. ,0.602448058655,4.10245689682,4.1356818533,8.14781181201,2,Leave a note,7.211527594758081,3.075838613900487,1,8.16746191177,11.5674762809,11.6373451396,13.6373536927,13.6542479944,16.1542562624,16.1542574028,217.308212312
12,217.31014559,4.8467391025e-06,D,CompMental,M2,Computer,Ken really likes to laugh. ,0.601180494219,4.10118619626,4.15123047264,8.15172968661,1,Funny movie,5.815489546157551,1.6642433928991522,1,8.17168798186,11.5716972192,11.6412219595,13.6412222446,13.6580578153,15.6580723555,15.6580732108,232.968216235
13,232.970146947,4.56163616036e-06,D,PeerNM,M2,Mitchell,My computer screen is very dark. ,0.60640185613,4.10640385185,4.13969837326,8.15216019095,1,Brightness,6.745778634098315,2.6060642951106274,1,8.18547466952,14.1854846481,14.2392783037,16.2392842908,16.2559165837,18.7559262771,18.7559274175,251.726072084
14,251.728125105,4.56163616036e-06,D,CompNM,M2,Computer,Ken has to carry a lot of books.,0.598135602595,4.09813560259,4.13150938243,8.14718031061,2,Backpack,6.492985915381723,2.36146085233122,1,8.18196192517,11.1819756101,11.2496788324,13.2496819685,13.266296585,17.466302059,17.4663029143,269.194426024
15,269.196465645,4.84673728351e-06,D,PeerNM,M2,Mitchell,I am wearing socks today.,0.604876559295,4.10487969542,4.13821641197,8.15502917451,1,Shoes,7.5191762598806235,3.3809512948500924,0,8.17495268729,12.3749632931,12.429756517,14.4297576574,14.4464104776,17.446425588,17.4464267284,286.642889807
16,286.644823656,4.56163434137e-06,D,CompNM,M2,Computer,Ken is going to a birthday party.,0.601731026591,4.10173758394,4.13509967458,8.1403737804,1,Party hat,7.324211107923475,3.189102024969543,1,8.16034376484,11.5603478703,11.6267789665,13.6267783963,13.6433972894,15.6434104041,15.6434112594,302.288232634
17,302.290317017,4.84673728351e-06,D,PeerMental,M2,Mitchell,I think my friend is mad at me.,0.597664043536,4.09766774986,4.13102413846,8.14104548122,2,Apologize,5.887692821752353,1.7566527175658848,1,8.16098068318,14.1609880958,14.2111620937,16.2111689362,16.2278859044,18.7278913213,18.7278921766,321.018206912
18,321.020265065,4.56163434137e-06,D,CompMental,M2,Computer,Ken knows his bike was stolen.,0.606057167555,4.10605944837,4.13940300737,8.15122477059,2,Call police,6.535208127465012,2.3957968521299335,1,8.17113687928,12.3711491957,12.4406260388,14.4406280346,14.4569700933,17.8569875986,17.8569884539,338.877251523
19,338.879318229,4.56163616036e-06,D,CompMental,M2,Computer,Ken knows that school is closed today.,0.596978087615,4.09698664068,4.13033390601,8.14642678547,1,Play outside,6.6903102881424275,2.5599698247806373,1,8.16643155238,11.1664466628,11.2330262973,13.2330334248,13.2496565944,15.7496648624,15.7496657177,354.628981381
20,354.630976811,4.84673728351e-06,D,PeerMental,M2,Mitchell,I think I am funny.,0.605469286793,4.10547099741,4.14025432258,8.14046586842,1,Tell a joke,6.4250919597179745,2.2848228118273255,1,8.16049800514,14.1605185325,14.2124453388,16.2124504706,16.2290767763,18.2290876102,18.2290887506,372.860062996
21,372.862191284,4.27653321822e-06,D,PeerMental,M2,Mitchell,I want to have fun with my friends.,0.624063938163,4.12406678919,4.15742830962,8.17054472199,1,Party,5.993532456321191,1.8360958787343407,1,8.19052611052,14.1905355189,14.24445633,16.2444554747,16.26106667,19.2610829208,19.2610837761,392.12327278
22,392.125338345,4.84673728351e-06,D,PeerNM,M2,Mitchell,I play Minecraft.,0.606486816589,4.10649023781,4.13945147475,8.15712268005,1,Computer,6.2602048060252855,2.1207436377990234,1,8.17389581339,12.3739072745,12.4276236674,14.4276279439,14.4450231703,16.4450322935,16.4450331488,408.570368928
23,408.57260584,4.56163434137e-06,D,PeerNM,M2,Mitchell,I am going skiing.,0.588813615568,4.08882102823,4.1221483364,8.13393189592,1,Snow boots,6.777301815473038,2.655147206825859,1,8.15386567238,11.5538754799,11.6048426321,13.604844913,13.6214740697,16.1214849036,16.1214857589,424.694089033
