,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000270846,3.70632005797e-06,C,CompNM,M2,Computer,Ken has ten empty glass bottles.,0.568474552691,4.06847398249,4.11884943273,8.1333742169,2,Recycling,5.86021099796,1.74135899932,1,8.14995686413,11.5499745975,11.6502214384,13.6502291361,13.6676140592,15.6676243228,15.6676257483,25.667652833
1,25.6739284885,8.2679453044e-06,C,CompMental,M2,Computer,Ken really likes to laugh. ,0.563494683711,4.06351521102,4.11355338612,8.1269306365,1,Funny movie,5.53015234117,1.41660665279,1,8.14359339728,14.1435899761,14.210276942,16.2102863503,16.2268940865,18.7269034948,18.7269046352,44.4008282771
2,44.4070728566,9.12325049285e-06,C,CompNM,M2,Computer,Ken's bedroom gets cold at night.,0.570641894763,4.07064588618,4.10407176349,8.11720211591,2,Close window,6.12461418631,2.02053928671,0,8.1339581049,11.1339569645,11.2007705155,13.200760822,13.2175772525,17.4175882575,17.417589683,61.8246562673
3,61.8306972843,7.41264193493e-06,C,PeerNM,M2,Laurence,I am going skiing.,0.550423062208,4.05042762383,4.08378137044,8.09596632609,1,Snow boots,5.77006844148,1.68628393493,1,8.11264619295,12.3126580532,12.3630001465,14.3629967253,14.3796466565,17.3796435204,17.3796446608,79.2103373835
4,79.2170523806,8.83814936969e-06,C,CompMental,M2,Computer,Ken wants to save money.,0.552531958459,4.05253252866,4.08581357437,8.09624173419,1,Yo-yo,6.90579103994,2.81997518476,0,8.11287484441,11.5128757567,11.5799744093,13.5799746944,13.596617213,15.5966340339,15.5966351743,94.8136818529
5,94.81991959,1.73911957972e-05,C,PeerNM,M2,Laurence,I can play the piano and violin. ,0.554796235063,4.05478967773,4.08877891571,8.09634636647,2,Music,5.29479330422,1.20601153749,1,8.11294982612,14.1129726342,14.1630652637,16.1630664041,16.1796809828,18.6796878252,18.6796892507,113.499603994
6,113.506607514,7.12753899279e-06,C,CompNM,M2,Computer,Ken's headphones are broken.,0.569920017608,4.06991944741,4.10313777077,8.11129452645,1,Draw a picture,7.62491867478,3.5217786232,0,8.12825293754,12.328290742,12.395368297,14.3953620248,14.4118859411,17.8118934108,17.8118948363,131.318498644
7,131.3268946,6.84243786964e-06,C,PeerMental,M2,Laurence,I think my friend is mad at me.,0.552352914679,4.05235205937,4.0858001746,8.0915506731,2,Apologize,6.49344380449,2.40765132763,1,8.10819718308,11.1082048808,11.1589834647,13.1590105493,13.1770338148,15.6770266872,15.6770281127,147.003919006
8,147.010775984,9.408351616e-06,C,CompMental,M2,Computer,Ken thinks his friend is busy.,0.553272937417,4.05327806925,4.086677147,8.09232244302,2,Leave alone,7.06901253934,2.98233225622,1,8.10972105093,14.1097407229,14.1764291143,16.1764368121,16.1933430496,18.1933484665,18.1933496069,165.204119604
9,165.210331967,7.41264011594e-06,C,CompNM,M2,Computer,Ken invited a lot of friends to the party.,0.569700774508,4.06969649798,4.10301118567,8.10799419077,1,Laser tag,5.99257681064,1.88956362925,1,8.12499308629,14.1250050606,14.192330939,16.1923240966,16.2089438071,19.2089472283,19.2089486538,184.419276344
