,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000344973,2.28081262321e-06,C,PeerNM,F2,Danielle,I play Minecraft.,0.611426354153,4.1114256414,4.15151290526,8.15239386883,1,Computer,5.08098022451,0.9294584811,1,8.17238147833,11.5723942509,11.632583735,13.6325860158,13.6526506027,15.6526560196,15.652656875,25.6526913722
1,25.654601267,4.27652412327e-06,C,PeerMental,F2,Danielle,I want to stay dry at the lake.,0.608441056553,4.10844918195,4.14871007261,8.14969253231,1,Picnic,5.11820193339,0.969482737532,1,8.16968470342,14.1696943969,14.2298411158,16.2298468178,16.2499427659,18.7499503211,18.7499514615,44.4045504477
2,44.4061983343,3.99141936214e-06,C,PeerNM,F2,Danielle,I am in the kitchen.,0.608807411954,4.10881468204,4.14910835937,8.15113885212,2,Get a snack,5.31866590754,1.16954357819,1,8.19116139794,11.1911668149,11.2505868101,13.2505910866,13.2706582394,17.4706643406,17.470665481,61.8768618196
3,61.8784526858,4.27652048529e-06,C,CompNM,F2,Computer,Sue just got a new sleeping bag.,0.609156376166,4.10915822933,4.1493452787,8.15002410533,2,Go camping,5.65881905835,1.5094646564,1,8.16997436652,12.3699796124,12.4403643255,14.4403674616,14.4604354697,17.4604477291,17.4604488695,79.3388995596
4,79.340549727,4.27652048529e-06,C,PeerMental,F2,Danielle,I like to run.,0.588793002924,4.08879229017,4.12904177677,8.12965445986,1,Soccer,5.39847579047,1.26942432023,1,8.14965432871,11.5496599737,11.6099606474,13.6099626432,13.6300246641,15.6300335023,15.6300343576,94.9705820888
5,94.9723229185,4.27652412327e-06,C,CompNM,F2,Computer,Sue has shin guards.,0.588581172524,4.08858217038,4.12878775136,8.12944148905,2,Soccer,4.77818449088,0.649388186477,1,8.1494598895,14.1494658766,14.2213168666,16.2213194325,16.2414173763,18.7414260719,18.7414272123,113.71374785
6,113.715586469,4.27652048529e-06,C,PeerNM,F2,Danielle,I am going skiing.,0.610696494361,4.11070319425,4.1522530287,8.15295608895,1,Snow boots,5.44180636877,1.28954450192,1,8.17298218714,12.3729982669,12.4433293809,14.4433342276,14.463262536,17.863271032,17.8632718873,131.578856646
7,131.580611161,4.27652412327e-06,C,CompMental,F2,Computer,Sue thinks TV shows should be silly.,0.588653588304,4.08865487126,4.12902609619,8.13179614218,2,Comedy ,5.41849333561,1.28945640556,1,8.15170591896,11.1517167528,11.2225522113,13.2225610495,13.2425902838,15.7426029708,15.7426038261,147.323213276
8,147.325002003,4.56162524642e-06,C,PeerMental,F2,Danielle,I am afraid of heights.,0.588485093325,4.0884897975,4.12873158636,8.12980556364,2,Rake leaves,5.53815898,1.40941285346,1,8.14983080653,14.1498501934,14.2105796598,16.2105819406,16.2305341975,18.2305430356,18.230544176,165.555544183
9,165.55722058,4.56162160845e-06,C,PeerNM,F2,Danielle,I can do the splits.,0.608837062508,4.10883834546,4.14894357072,8.14979773475,1,Gymnastics,5.49835482191,1.34940098753,1,8.16983295619,14.1698523431,14.2315089595,16.2315126658,16.2516707659,19.2516861614,19.2516873018,184.808905601
