,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,185.278948095,9.69350730884e-06,D,PeerNM,F1,Danielle,I have ten empty glass bottles.,0.575329964173,4.07531998556,4.11556743232,8.11574847285,2,Recycling,6.1047306601685705,1.9891609470250842,1,8.13594660816,12.3359479196,12.3962084697,14.3962033379,14.416254645,16.4162597769,16.4162609173,201.69520217
11,201.757984172,9.69350730884e-06,D,CompNM,F1,Computer,Sue is inside of a tent.,0.572505731998,4.07250345117,4.11282074821,8.11292994273,1,Camping,5.641930068748479,1.529116448116838,1,8.13295302469,11.5329764602,11.5867147047,13.5867198365,13.6033966624,16.1034114877,16.1034129132,217.861390813
12,217.904739898,8.83819666342e-06,D,CompNM,F1,Computer,Sue's yard does not have any trees.,0.576932814292,4.07693538022,4.11789843598,8.1182131899,2,Volleyball net,6.407138755726919,2.2892357581004035,1,8.13819721272,11.5381947038,11.6085530386,13.608548477,13.6287343528,15.6287394847,15.6287406251,233.533474535
13,233.586318981,9.12330142455e-06,D,CompMental,F1,Computer,Sue wants to stay dry at the lake.,0.577398102694,4.07739582187,4.11759080964,8.12313407091,1,Picnic,6.826932956842938,2.709339011067641,1,8.14271752375,14.142720945,14.2033267551,16.2033244742,16.223410564,18.7234253894,18.7234265298,252.309739524
14,252.332735092,9.40840618568e-06,D,PeerMental,F1,Danielle,I want to eat healthy.,0.577289193279,4.07728064018,4.11753721024,8.11774276964,2,Fish,5.826701167956344,1.7091702299840108,0,8.13775416237,11.1377749749,11.2007753666,13.2007688093,13.2208953837,17.4209032525,17.420904678,269.753633498
15,269.796706032,9.12330142455e-06,D,CompMental,F1,Computer,Sue likes homemade meals.,0.567273803408,4.06726753114,4.10765182742,8.10804812086,2,Pack lunch,6.576967026674538,2.4693120631163765,1,8.12807234322,12.3280819227,12.4003373341,14.4003207981,14.4204661893,17.4204724616,17.420473602,287.217173647
16,287.327927397,9.97861206997e-06,D,PeerMental,F1,Danielle,"I like calm, relaxing rides.",0.569576866954,4.06957259041,4.10995888242,8.11000906058,1,Ferris wheel,7.379087738223461,3.2691257196711376,1,8.13007661863,11.5300980584,11.5905772826,13.5905684444,13.6104829021,15.6104994381,15.6105005785,302.938421133
17,302.972642068,1.22594356071e-05,D,PeerNM,F1,Danielle,My dog is sick.,0.583474792031,4.08346966017,4.12375673628,8.12414476171,1,Veterinarian,6.2130487737413205,2.0892994501518842,1,8.14431837815,14.1443223696,14.2044965334,16.2044976738,16.2249618104,18.7249603849,18.7249615253,321.697595896
18,321.752187169,1.28296414914e-05,D,CompNM,F1,Computer,Sue is going skiing.,0.581262106192,4.08125554882,4.12157826282,8.12189501246,1,Snow boots,6.430769818518456,2.309198968381679,1,8.1419520217,12.3419550438,12.4125041126,14.4125063934,14.4328328252,17.8328417204,17.8328431459,339.585021192
19,339.5908889,7.98288965598e-06,D,CompNM,F1,Computer,Sue is not at the pool. ,0.574467812137,4.07446382069,4.11472153116,8.11527206542,2,Swing set,6.143987088245922,2.029262420946907,1,8.13500063578,11.1350131803,11.205310503,13.2053167753,13.2255226084,15.7255314466,15.7255328721,355.316416926
20,355.322462824,8.55309554026e-06,D,PeerNM,F1,Danielle,I am going to a birthday party.,0.57411941604,4.07411513949,4.11431639954,8.11471468869,1,Party hat,5.7235271711906535,1.6092082057257358,1,8.13462429958,14.1346260102,14.1951919058,16.1951887697,16.2152854082,18.2152854082,18.2152865487,373.537743956
21,373.5440282,8.26799077913e-06,D,PeerNM,F1,Danielle,I have big feet. ,0.57382604486,4.07382661507,4.11424654925,8.12960448775,1,Big shoes,5.743481828376389,1.6292412662915012,1,8.14961559537,14.1496309909,14.2101464233,16.2101449978,16.2303060697,19.230320895,19.2303220355,392.774345104
22,392.780541821,8.26799441711e-06,D,CompMental,F1,Computer,Sue likes to run.,0.574137947748,4.0741513476,4.12435744869,8.12462915203,N/A,Soccer,N/A,N/A,0,8.14479022393,12.3447943864,12.4095658392,14.4095609924,14.4295413089,16.4295552789,16.4295567045,409.210093394
23,409.21645148,7.98288965598e-06,D,CompMental,F1,Computer,Sue is interested in the ocean.,0.573858261519,4.07385255946,4.11407862348,8.11461632809,1,Aquarium,5.563281503473263,1.4492000289683347,1,8.13463427818,11.5346363309,11.5951340869,13.5951323763,13.6206841792,16.1206964387,16.1206975791,425.337144213
