,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000236999,3.20002436638e-06,A,CompMental,M1,Computer,Tim wants to borrow a book. ,0.612709000008,4.11269990006,4.15260749997,8.16005940002,2,Library,6.50973440008238,2.3571366999531165,1,8.17675370001,11.5767594001,11.6337802,13.6337908,13.6536545,15.6536732001,15.6536743001,25.6536973
1,25.6677294,1.42999924719e-05,A,PeerNM,M1,Harrison,My bedroom gets cold at night.,0.57416259998,4.07416589989,4.11405149999,8.12148919993,1,Close window,6.302474199910648,2.188435100018978,1,8.13818719995,14.1382138999,14.1834798999,16.1834919,16.2032540999,18.703257,18.7032582,44.370978
2,44.3835757,6.50004949421e-06,A,CompNM,M1,Computer,Tim lives far away from school.,0.576464500045,4.07646390004,4.11647799995,8.12384889997,1,Bus,5.996852200012654,1.8803714999230579,1,8.14054429997,11.1405629,11.2464408,13.2464423,13.2668009,17.4668193,17.4668207,61.8504113
3,61.8615488999,1.38999894261e-05,A,CompMental,M1,Computer,Tim knows his sister is lying.,0.581138100009,4.08114709996,4.12105409999,8.12844290002,1,Tell on her,5.998536600032821,1.8774762999964878,1,8.14514070004,12.3451475,12.4031638,14.4031611,14.4235667,17.4235865,17.4235876,79.2851278
4,79.2960489,2.48999567702e-05,A,PeerMental,M1,Harrison,I think skiing is dangerous.,0.562417000066,4.06241630006,4.10237850004,8.10974390002,1,Hot cocoa,6.934403200051747,2.8320170999504626,0,8.12639560003,11.5264223,11.5829332001,13.582939,13.603311,15.6033235,15.6033249,94.899354
5,94.9121892999,6.60005025566e-06,A,CompNM,M1,Computer,Tim is very tall for his age.,0.575349700055,4.07535440009,4.11535000009,8.1227223,N/A,Basketball,N/A,N/A,0,8.1394454001,14.1394539,14.1840750001,16.1840758,16.2045217,18.7045439001,18.7045450001,113.6167306
6,113.6297875,1.36999879032e-05,A,PeerMental,M1,Harrison,I want a healthy snack.,0.559306900017,4.05931450007,4.09929000004,8.10668049997,2,Carrots,5.25998630002141,1.1606933999573812,1,8.12335020001,12.3233807,12.3646483,14.3646614,14.3850491,17.7850619,17.785063,131.4148418
7,131.426611,1.42999924719e-05,A,PeerNM,M1,Harrison,I have ten empty glass bottles.,0.562334799906,4.06233589991,4.10231669992,8.1096976999,2,Recycling,6.213358699926175,2.111038799979724,1,8.126391,11.126386,11.1821376999,13.1821415999,13.2025691,15.7025756999,15.7025767999,147.1291789
8,147.1412041,1.36001035571e-05,A,PeerMental,M1,Harrison,I care about the environment.,0.560361900018,4.06037560001,4.10026740003,8.10773480008,1,Recycling,5.679147400078364,1.5788770000217482,1,8.1244317001,14.1244422001,14.1690618,16.1690899001,16.1894975001,18.1895161001,18.1895174,165.3307128
9,165.3440085,1.42999924719e-05,A,PeerNM,M1,Harrison,I am drawing something blue.,0.558173500001,4.05817580002,4.09811340005,8.10554440005,1,The ocean,5.9759794001001865,1.8778629000298679,1,8.12223720003,14.122265,14.1669077,16.1669099,16.1872468001,19.1872637001,19.1872650001,184.5312643
10,184.5451126,1.37999886647e-05,A,PeerMental,M1,Harrison,I know the house is empty. ,0.559556799941,4.05957209994,4.09948669991,8.10691889992,1,Leave a note,7.414921399904415,3.3154312999686226,0,8.12366379995,12.323674,12.3816431999,14.381632,14.4020622,16.4020843999,16.4020855,200.9471891
11,200.9588455,1.38999894261e-05,A,CompMental,M1,Computer,Tim knows it will rain later.,0.559774399968,4.05978210003,4.0997584,8.10715060006,1,Umbrella,6.511016100062989,2.411267100018449,1,8.12378600007,11.5238375,11.5803398,13.5803483,13.6007701,16.1007943,16.1007955,217.0596322
12,217.0720638,1.38999894261e-05,A,PeerNM,M1,Harrison,I live very close to the pool.,0.593256399967,4.09326240001,4.13333490002,8.14064569992,1,Swim team,6.178286699927412,2.044949400005862,1,8.15741899994,11.5574191,11.6139479,13.6139333,13.6342911,15.6343093,15.6343106,232.7063656
13,232.7203403,7.69994221628e-06,A,PeerNM,M1,Harrison,I am in the living room. ,0.557532900013,4.05753850006,4.09752349998,8.10487020004,N/A,Watch TV,N/A,N/A,0,8.12161419995,14.1216257,14.1662312,16.1662421999,16.1866337,18.6866603,18.6866617,251.4069978
14,251.4203922,6.30004797131e-06,A,CompMental,M1,Computer,Tim likes to run.,0.559049800038,4.05905729998,4.0990089,8.10641210002,1,Soccer,6.209775499999523,2.1107607999583706,1,8.12311539997,11.1231252,11.1621493,13.162161,13.1825097,17.3825251,17.3825262,268.8029152
15,268.8152794,1.36999879032e-05,A,CompNM,M1,Computer,Tim has a lot of clothes.,0.563301899936,4.06330259994,4.10327059997,8.11066419992,N/A,Big closet,N/A,N/A,0,8.1272947999,12.3273183999,12.3853359999,14.385333,14.4057165999,17.405724,17.4057252,286.2209959
16,286.2332827,1.39999901876e-05,A,PeerMental,M1,Harrison,I know my bike was stolen.,0.56111010001,4.06111689995,4.10109289992,8.10854859999,2,Call police,5.606734399916604,1.5056351999519393,1,8.12520879996,11.5252261,11.5817070999,13.5817156,13.6021559,15.6021648999,15.6021660999,301.8354403
17,301.849002,1.4099990949e-05,A,CompNM,M1,Computer,Tim stayed home sick from school today.,0.607965599978,4.10796759999,4.16453840001,8.17204400001,2,Doctor's office,6.241326799965464,2.076782700023614,1,8.18876269995,14.1887610999,14.2668525999,16.2668382999,16.2872015,18.787197,18.7871983,320.6361913
18,320.6500591,3.15000070259e-05,A,CompNM,M1,Computer,Tim is playing with his little brother.,0.575316300034,4.0753256001,4.1153069,8.12264770002,2,Nerf gun,5.4903105000266805,1.3750164998928085,1,8.13939520007,12.3394078,12.3973717,14.3973783001,14.4178389,17.8178460001,17.8178472001,338.4678799
19,338.4806823,1.38999894261e-05,A,PeerNM,M1,Harrison,I invited a lot of friends to the party.,0.594665899989,4.09467609995,4.1346619,8.14201499999,1,Laser tag,7.84945640002843,3.7147907000035048,1,8.1587267,11.1587545,11.2144898999,13.2145013,13.2349201,15.7349378,15.7349389,354.2156126
20,354.227952,6.20004720986e-06,A,CompMental,M1,Computer,Tim knows the answer to the question.,0.576756700058,4.07675979997,4.11674329999,8.12412160006,1,Say answer,6.892453799955547,2.7757201000349596,1,8.14083120006,14.140841,14.2021787,16.2021894,16.2226001,18.2226128,18.2226142,372.4505632
21,372.4648543,6.39993231744e-06,A,CompMental,M1,Computer,Tim wonders if the weather is nice.,0.573896999937,4.07390359999,4.11388179997,8.12126589997,1,Window,7.5454590999288484,3.431571200140752,1,8.13792200002,14.1379353,14.182671,16.1826842,16.203048,19.2031009999,19.2031038,391.6679566
22,391.6840967,8.19994602352e-06,A,CompNM,M1,Computer,Tim is playing with three friends.,0.573904199991,4.07391419995,4.11386069993,8.12120659999,2,Card game,6.6060980999609455,2.4922301000915468,1,8.13789119991,12.3378995999,12.3959787999,14.3959764,14.4163726,16.4163918999,16.4163934999,408.1004862
23,408.1133567,1.38999894261e-05,A,PeerMental,M1,Harrison,I do not think I did well on the test.,0.575340299984,4.07533739996,4.11529859994,8.12266540003,1,Ask for help,6.386960600037128,2.271670199930668,1,8.13931939995,11.5393257,11.6292103999,13.6292172,13.6496563,16.1496666999,16.1496678999,424.2630156
