,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000228081,2.56591556536e-06,C,PeerMental,M1,Laurence,I think it will be warm today.,0.606623483259,4.1066306108,4.13997411276,8.15151217955,2,T-shirt,6.52010166727,2.38011272922,1,8.17133729815,11.5713489873,11.621037086,13.6210433583,13.637738345,15.6377474683,15.6377483236,25.6377711317
1,25.6395732597,4.56162752016e-06,C,CompNM,M1,Computer,Tim's computer screen is very dark. ,0.606051284098,4.10605442022,4.13962115683,8.14964789937,1,Brightness,6.58052099489,2.44089299562,1,8.16922155825,14.1692378091,14.2195913352,16.2195976074,16.2361394946,18.7361508986,18.7361517539,44.3757227329
2,44.3773623529,3.99142436436e-06,C,PeerMental,M1,Laurence,I know my bike was stolen.,0.603290644102,4.103290359,4.13675845042,8.15375650032,2,Call police,6.75766410455,2.62089510537,1,8.17448311057,11.1744910934,11.2257173159,13.2257250137,13.2423912052,17.4424000433,17.4424011837,61.819761826
3,61.8214387944,4.27652594226e-06,C,CompMental,M1,Computer,Tim wants to have fun with his friends.,0.619223553964,4.11922526457,4.15347966655,8.16945904799,1,Party,6.2934686046,2.13998523173,1,8.18945579783,12.3894717635,12.459456254,14.4594573944,14.4760950757,17.4761093308,17.4761104712,79.2975472699
4,79.2991783368,4.27652594226e-06,C,CompNM,M1,Computer,Tim is running late for his piano lesson.,0.60642191634,4.10642818858,4.13974346547,8.15185031019,1,Shortcut,6.66054078095,2.52079075814,1,8.17181826476,11.571835656,11.6416753148,13.6416804466,13.6582177721,15.6582345931,15.6582357335,94.9574117895
5,94.9591252509,3.99142436436e-06,C,CompMental,M1,Computer,Tim is interested in the ocean.,0.602320157832,4.10232842578,4.13564655369,8.15165530061,1,Aquarium,5.67607996533,1.54042428839,1,8.17169196469,14.1717104963,14.2222188327,16.2222256751,16.2388596501,18.7388687734,18.7388696287,113.697993169
6,113.699703209,3.99142390961e-06,C,PeerMental,M1,Laurence,I want to eat healthy.,0.585930229906,4.08593137031,4.11929140817,8.12109610209,1,Fish,6.32527369766,2.20597288112,1,8.14110026457,12.3411196515,12.3918572097,14.391858065,14.4091851223,17.8091970965,17.8091979518,131.508899165
7,131.510568151,4.27652548751e-06,C,PeerNM,M1,Laurence,I sprained my ankle.,0.585145059757,4.08514905118,4.11841586078,8.13027780312,1,Watch a movie,7.49475070705,3.37631831037,0,8.15047669008,11.1504940813,11.2026257869,13.2026269273,13.2192839955,15.7192962549,15.7192971102,147.229863265
8,147.231540804,4.27652594226e-06,C,CompNM,M1,Computer,Tim lives far away from school.,0.584046562814,4.08405511587,4.11738835417,8.12925286242,1,Bus,5.71365067056,1.596247206,1,8.14926500775,14.1492692843,14.2000430504,16.2000433355,16.2169817991,18.2169869309,18.2169880713,165.448526879
9,165.450261438,3.99142390961e-06,C,PeerMental,M1,Laurence,I think flying is fun.,0.580560624031,4.08056775157,4.11382030609,8.12063081607,2,Plane,5.62466186935,1.51083386552,1,8.14125650032,14.1412747468,14.1911207919,16.191126779,16.2077818516,19.2077909748,19.2077921152,184.658051558
10,184.659907,3.99142390961e-06,C,CompMental,M1,Computer,Tim thinks there is candy in the jar.,0.605780722562,4.10578528419,4.13910996944,8.15090462777,1,Jar,6.05521222972,1.91609627315,1,8.17091050087,12.370919339,12.4230735676,14.4230767038,14.4401554375,16.4401691223,16.4401702627,201.100075267
11,201.101833774,4.27652594226e-06,C,CompMental,M1,Computer,Tim thinks he is funny.,0.608783128821,4.10878626494,4.14210268224,8.15937956163,1,Tell a joke,5.78305440881,1.64094431393,1,8.17921180777,11.5792309096,11.6489340047,13.6489351451,13.665557716,16.165571686,16.1655725413,217.26740432
12,217.269224694,4.56162797491e-06,C,PeerNM,M1,Laurence,I have to carry a lot of books.,0.616379379163,4.11638850242,4.14971603868,8.16171568516,2,Backpack,5.40571685978,1.25598941702,1,8.18172840069,11.5817449366,11.6317169966,13.6317255497,13.6483415633,15.64834641,15.6483475504,232.917569679
13,232.919323625,4.27652594226e-06,C,CompNM,M1,Computer,Tim's yard does not have any trees.,0.601353092783,4.10135309278,4.134837435,8.15174909908,1,Volleyball net,5.99562710975,1.86078311742,0,8.17195368808,14.1719559689,14.2215174824,16.2215169122,16.2381523127,18.7381668529,18.7381677082,251.657489337
14,251.659254972,4.27652594226e-06,C,PeerNM,M1,Laurence,I am not on vacation.,0.581438167138,4.08144158836,4.11502429067,8.13172783049,2,Dresser,6.11567204178,2.00064090868,1,8.15148195876,11.1514945032,11.2016695557,13.2016715514,13.2183485768,17.4183634021,17.4183642574,269.077617234
15,269.079462127,4.27652594226e-06,C,PeerMental,M1,Laurence,I want a healthy snack.,0.582996248061,4.08299653316,4.11628444029,8.13380935818,2,Carrots,5.32065676033,1.20436319679,1,8.1538522945,12.3538699708,12.4042391775,14.4042420286,14.4209102158,17.4209227602,17.4209236155,286.500383747
16,286.502244606,3.99142390961e-06,C,PeerMental,M1,Laurence,I want to get a good grade.,0.583440436548,4.08344471307,4.11672606286,8.13371156829,2,Study for test,5.45738042834,1.34064495712,1,8.15376419807,11.5537701852,11.60424602,13.6042491561,13.6209187688,15.6209250411,15.6209258964,302.123168792
17,302.1251263,4.27652594226e-06,C,PeerNM,M1,Laurence,I just got a new sleeping bag.,0.580693196333,4.08069718776,4.11394917206,8.11589099991,2,Go camping,5.2399798148,1.12602151948,1,8.13589430709,14.1359119834,14.1895284988,16.1895330604,16.2069348143,18.7069408015,18.7069419419,320.832066246
18,320.834016342,4.56162797491e-06,C,CompMental,M1,Computer,Tim feels confused during math class.,0.60175423091,4.1017530905,4.13511227306,8.13683428747,1,Math tutor,5.64125450461,1.50613538911,1,8.15701521303,12.357029183,12.4069000319,14.4069077297,14.4238282319,17.8238390658,17.8238402062,338.657854267
19,338.659691463,3.99142390961e-06,C,PeerNM,M1,Laurence,I can kick the ball far.,0.581038169419,4.08103759922,4.11436171426,8.13129561628,2,Soccer,5.69535825883,1.58098827662,1,8.15111246693,11.1511252965,11.2019680572,13.2019691976,13.2231431325,15.7231590982,15.7231602386,354.382849706
20,354.384738505,1.7106103769e-05,C,CompNM,M1,Computer,Tim is going to a water park.,0.605919282,4.10592726485,4.1392864474,8.15632213074,2,Bathing suit,6.22020373369,2.08091500547,1,8.17619372092,14.1762139631,14.2460795662,16.2460852682,16.2627925144,18.2628087652,18.2628099056,372.6475333
21,372.649379904,4.56162797491e-06,C,PeerNM,M1,Laurence,I have a sore throat.,0.58149632789,4.08150288523,4.11470554694,8.13145213712,2,Cough drop,6.41559363881,2.30088210474,1,8.15141239394,14.1514295,14.2033140224,16.2033217202,16.2199388742,19.2199497081,19.2199508485,391.869328186
22,391.871241219,4.27652594226e-06,C,CompNM,M1,Computer,Tim can do the splits.,0.599401856583,4.09940841392,4.13274849466,8.14945973223,1,Gymnastics,5.71364810464,1.58089077183,1,8.16950808548,12.3695294681,12.4394515213,14.4394586488,14.4563286881,16.456334105,16.4563349603,408.327574183
23,408.329584436,4.56162706541e-06,C,CompMental,M1,Computer,Tim knows the answer to the question.,0.601077969619,4.10108652267,4.13460792811,8.15128267266,1,Say answer,6.3355319428,2.20091574674,1,8.17132389837,11.5713438555,11.6410614907,13.6410629162,13.6576558366,16.1576635343,16.1576646748,424.487246545
