,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
11,201.305218961,4.27652958024e-06,D,CompNM,M1,Computer,Tim's yard does not have any trees.,0.608688251921,4.10868967743,4.14865953646,8.15135175358,1,Volleyball net,6.238335483953051,2.0896665391301212,0,8.17142520723,11.5714345586,11.6411088981,13.6411117491,13.6612721588,16.1612795715,16.1612804268,217.466497107
12,217.468384196,3.99142663809e-06,D,CompNM,M1,Computer,Tim is wearing a costume.,0.608436792056,4.10844192389,4.14872225887,8.15024527315,1,School play,6.3982787828881555,2.2495411285126465,1,8.17055849749,11.5705695594,11.6405466772,13.64055466,13.6605631104,15.6605725188,15.6605733741,233.128955575
13,233.130794197,4.56163070339e-06,D,CompMental,M1,Computer,Tim wants to watch a true story.,0.608365801687,4.10836893781,4.14165344269,8.14417089235,1,History Channel,6.150747907779078,2.009083631219255,1,8.16468939005,14.1647039302,14.234572139,16.2345761305,16.2546598478,18.7546703966,18.754671537,251.885463168
14,251.887311484,3.99142663809e-06,D,PeerMental,M1,Harrison,I think my friend is busy.,0.588542667494,4.08854665892,4.1287212211,8.15098596786,2,Leave alone,7.679590525267486,3.5508479215222906,1,8.19066986969,11.1906738611,11.2504791137,13.2504868115,13.2706651826,17.4706735646,17.4706744199,269.357983908
15,269.359860163,3.99142663809e-06,D,CompMental,M1,Computer,Tim thinks he is funny.,0.608654324797,4.10865831622,4.14900137362,8.1507664394,1,Tell a joke,6.519197335552235,2.370185413159561,1,8.1710588513,12.3710709396,12.4412866876,14.4412909642,14.4612252881,17.4612375475,17.4612384028,286.821096285
16,286.823032412,4.27652776125e-06,D,PeerMental,M1,Harrison,I know the house is empty. ,0.588699188429,4.08870232455,4.1289470218,8.12929370569,1,Leave a note,7.320047395338406,3.1910906800785597,0,8.16284107451,11.5628566981,11.6223375048,13.6223386452,13.6423522274,15.6423699037,15.6423713292,302.465401746
17,302.467295677,3.99142663809e-06,D,PeerNM,M1,Harrison,I am drawing something blue.,0.629382372379,4.12938978503,4.16960084025,8.17037688759,1,The ocean,6.07919446172491,1.9095825024978694,1,8.19029809683,14.1903100711,14.2506661406,16.2506698469,16.2707592662,18.7707678193,18.7707686746,321.238062641
18,321.240051797,4.27652776125e-06,D,CompNM,M1,Computer,Tim does not own a helmet.,0.608423392268,4.10842367737,4.14862332852,8.14980479074,2,Jogging,5.858788750336316,1.7101537326398102,1,8.16983690462,12.3698535546,12.4603862332,14.4603893693,14.4801671723,17.8801762386,17.880177379,339.120226895
19,339.122188396,4.27652776125e-06,D,CompNM,M1,Computer,Tim is playing with his little brother.,0.608208425445,4.10821526789,4.14858170364,8.15008447569,2,Nerf gun,5.9586813239457115,1.810093062957094,1,8.16979927117,11.1698138114,11.2241354143,13.2241362696,13.2409438811,15.7409558554,15.7409567107,354.863143111
20,354.865073821,3.99142663809e-06,D,PeerNM,M1,Harrison,I am going to the beach later today.,0.60917321023,4.10917321023,4.14981248849,8.17182691579,1,Sunscreen,5.83033387141586,1.6805059874241124,1,8.19172075525,14.1917261722,14.2517215877,16.2517258643,16.2718004583,18.2718101518,18.2718110071,373.136883118
21,373.138858589,3.99142663809e-06,D,PeerNM,M1,Harrison,I live very close to the pool.,0.608266016026,4.10826858194,4.14859111201,8.14972724303,1,Swim team,6.578391329710939,2.4297910944442265,1,8.16974481671,14.1697516592,14.2300980351,16.2301043074,16.2500523162,19.2500642905,19.2500654309,392.388921739
22,392.39089835,3.99142663809e-06,D,CompMental,M1,Computer,Tim knows his brother is hiding in the closet.,0.628293283171,4.12830525745,4.16899015201,8.17111273556,1,Open closet,7.060084082248068,2.8910845218761096,0,8.19132959546,12.3913439646,12.4612059012,14.4612130287,14.4816400087,16.4816457107,16.481646566,408.872542921
23,408.874496154,3.70632551494e-06,D,CompMental,M1,Computer,Tim wants to stay dry at the lake.,0.608422536961,4.10842510288,4.14863273688,8.15043429571,1,Picnic,6.238338334971559,2.089696189728784,1,8.19016295854,11.590169744,11.6501075689,13.650113271,13.6701713291,16.1701910012,16.1701918565,425.044686585
