,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,185.074459775,4.27652776125e-06,C,PeerMental,M1,Harrison,I want a healthy snack.,0.608711345172,4.10871790252,4.14903187952,8.14968219693,2,Carrots,5.838470394164688,1.6894273956695542,1,8.16964332043,12.3696787871,12.4301078426,14.4301084128,14.4500621237,16.4500812255,16.4500823659,201.52453986
11,201.526243629,3.99142663809e-06,C,PeerMental,M1,Harrison,I do not think I did well on the test.,0.608570504841,4.10856993464,4.14875846681,8.17023405154,1,Ask for help,6.478333967210347,2.3295672324420593,1,8.21024097382,11.6102571676,11.6700045445,13.6700133827,13.6902148471,16.1902216895,16.1902225448,217.716464178
12,217.718245494,3.99142663809e-06,C,CompNM,M1,Computer,Tim can play the piano and violin. ,0.608480697747,4.10848725509,4.14893380447,8.1719192888,2,Music,5.35830664304558,1.2093640004131885,1,8.21171323996,11.6117228764,11.6716284849,13.6716307657,13.6915630939,15.6915710768,15.6915719321,233.409815431
13,233.411593896,3.99142663809e-06,C,PeerNM,M1,Harrison,I just got a new sleeping bag.,0.608511773853,4.10851576528,4.14872254398,8.15213036683,2,Go camping,5.979082644764276,1.830343564879513,1,8.1722671131,14.1722770917,14.2326317356,16.2326397185,16.2527271421,18.7527405419,18.7527413972,252.164333298
14,252.166258876,3.99142663809e-06,C,CompNM,M1,Computer,Tim plays Minecraft.,0.608447625928,4.10844848123,4.14955447128,8.15111854023,1,Computer,5.6791027159379155,1.5295385511926725,1,8.19104534888,11.1910607444,11.2707880615,13.2707968997,13.2908797617,17.4908887139,17.4908895692,269.657146449
15,269.658922919,4.27652958024e-06,C,CompMental,M1,Computer,Tim thinks there is candy in the jar.,0.628645669103,4.12865165624,4.16907226135,8.19066388255,1,Jar,7.8390414532459545,3.6699586431204807,1,8.23020352283,12.430217892,12.4904014748,14.4904011897,14.5103007312,17.5103084289,17.5103092842,287.169230208
16,287.171092208,4.27652776125e-06,C,CompMental,M1,Computer,Tim thinks his friend is mad at him.,0.608479842442,4.1084878253,4.14892753223,8.17093682769,2,Apologize,7.579319906555611,3.4303752682080813,1,8.21091381427,11.6109228805,11.6804783325,13.6804780474,13.7006142235,15.7006213511,15.7006222064,302.871712134
17,302.873502003,3.99142663809e-06,C,CompNM,M1,Computer,Tim's computer screen is very dark. ,0.608460740614,4.10846929367,4.14886908634,8.14961918941,1,Brightness,6.558492073310845,2.4096130083999014,1,8.16957575129,14.1695811682,14.2600967408,16.2601018726,16.2801972791,18.780202696,18.7802038364,321.653704129
18,321.655709821,3.99142663809e-06,C,PeerMental,M1,Harrison,I am scared of roller coasters.,0.60498934004,4.10499418677,4.13860655882,8.13930648396,2,Water park,5.968285836308496,1.8296690138140548,1,8.1594691745,12.3594758459,12.4194946398,14.4195014822,14.4396205522,17.8396361758,17.8396373162,339.495345141
19,339.497302651,4.5616288844e-06,C,CompNM,M1,Computer,Tim's paint palette is dirty.,0.608477561625,4.10848126795,4.14895604242,8.14977713585,2,Clean palette,7.378593638008169,3.2296279021211376,1,8.16976106751,11.1697730418,11.2397065389,13.2397065389,13.2598284599,15.7598458511,15.7598469915,355.257147362
20,355.259011643,4.27652776125e-06,C,PeerNM,M1,Harrison,I am going to a birthday party.,0.608473570201,4.10847813183,4.14876416885,8.17005643307,1,Party hat,6.598309402832456,2.449533829905704,1,8.20979307875,14.2098064785,14.2699558491,16.2699558491,16.2901068505,18.2901131227,18.290113978,373.549123625
21,373.551027821,3.99142663809e-06,C,CompNM,M1,Computer,Tim is very tall for his age.,0.608305930291,4.10830878131,4.14867322135,8.15008875222,2,Basketball,6.2583541980402515,2.1096715683306684,1,8.17033469251,14.1703335521,14.2408851501,16.2408925628,16.2609600293,19.2609714334,19.2609722887,392.811998114
22,392.813876365,3.99142481911e-06,C,PeerNM,M1,Harrison,I do not have any paper.,0.608438787769,4.10844534511,4.14888419674,8.14956502005,2,Sidewalk chalk,7.138711761421291,2.9898124542778532,1,8.16955636436,12.3695738696,12.4298689273,14.4298749144,14.4502172191,16.4502194999,16.4502206403,409.264095295
23,409.265961287,3.99142663809e-06,C,PeerMental,M1,Harrison,I think it will be warm today.,0.608363520872,4.10836580169,4.14849531777,8.14926452266,N/A,T-shirt,N/A,N/A,0,8.1692909345,11.569298005,11.6294182952,13.6294245675,13.6495724327,16.1495821262,16.1495829815,425.415542272
