,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000265145,2.2808144422e-06,A,PeerMental,M1,Harrison,I am angry at my mom.,0.622482906716,4.12248376202,4.17280082383,8.18432207618,2,Glare at mom,6.603177802651771,2.4303667151525588,1,8.20430686314,11.6043207761,11.7148168591,13.7148174293,13.7346439847,15.7346590951,15.7346599504,25.7346858947
1,25.7364945811,4.27652776125e-06,A,CompNM,M1,Computer,Tim lives far away from school.,0.608357533732,4.10836066985,4.14941676707,8.15225039472,1,Bus,6.119810076526846,1.970384186197407,1,8.17246639932,14.1724732418,14.362613107,16.362621375,16.3827552703,18.8827700955,18.8827709509,44.6192635362
2,44.620905438,3.99142663809e-06,A,PeerNM,M1,Harrison,I have shin guards.,0.60869880069,4.10870621334,4.14909545724,8.15086365915,2,Soccer,5.499440630097524,1.3503294922520581,1,8.19087029632,11.1908822706,11.2508292188,13.2508286486,13.2707929083,17.4708101284,17.4708112688,62.0917147111
3,62.0933027286,4.27652776125e-06,A,PeerMental,M1,Harrison,I want to eat healthy.,0.609762515829,4.10976622215,4.14987635131,8.15231026612,1,Fish,5.899690322330571,1.7498042775532667,1,8.17240111098,12.3724169056,12.4324317081,14.43243684,14.4524210567,17.4524290396,17.4524298949,79.5457303427
4,79.5473086667,4.27652776125e-06,A,CompMental,M1,Computer,Tim does not think the teacher heard him.,0.609658453641,4.10966073446,4.14997357105,8.15326222132,1,Repeat question,7.90195346110886,3.7519704816932062,1,8.17309447877,11.5731098173,11.6432930636,13.6432942041,13.6631506952,15.6631680864,15.6631689417,95.2104753276
5,95.2120955616,3.70632551494e-06,A,PeerNM,M1,Harrison,I sprained my ankle.,0.589140811251,4.08914109635,4.12928971426,8.13007516996,2,Watch a movie,7.659204029743705,3.529905192219303,1,8.15029602129,14.1503068552,14.2105078292,16.2105092547,16.2306029506,18.7306197716,18.7306206269,113.942714763
6,113.944407128,3.70632551494e-06,A,CompMental,M1,Computer,Tim does not know what time it is.,0.608548266895,4.10855453914,4.14889503062,8.15119323693,1,Clock,7.379962697270457,3.2310582582904317,1,8.17124787385,12.3712573963,12.4313990691,14.431404486,14.4515341047,17.851546022,17.8515468773,131.795952294
7,131.797685714,3.99142481911e-06,A,CompNM,M1,Computer,Tim is in a research lab.,0.608524603436,4.10853002037,4.15889697501,8.16044621866,1,Pay attention,7.10920058001102,2.950294196636605,1,8.18051026395,11.1805168213,11.250426655,13.2504329272,13.2705300443,15.77054601,15.7705471504,147.568231154
8,147.56995545,3.70632369595e-06,A,CompMental,M1,Computer,Tim knows his sister is lying.,0.608491531619,4.10849324223,4.14900850117,8.14964484858,1,Tell on her,6.940503797841302,2.7914796160712285,1,8.16656136904,14.1665739135,14.2342539653,16.234258527,16.2544300557,18.2544383236,18.254439464,165.824393203
9,165.826069317,3.99142663809e-06,A,CompNM,M1,Computer,Tim has a lot of clothes.,0.588688069456,4.08869006517,4.12879249657,8.13341086204,1,Big closet,6.961246670722176,2.8324430551747355,1,8.17335249598,14.1733630448,14.2333769919,16.2333815536,16.2534997682,19.2535120276,19.2535128829,185.079580205
10,185.0813581,3.99142663809e-06,A,CompMental,M1,Computer,Tim wants to have fun with his friends.,0.62883868308,4.12883811288,4.16909934603,8.1702426046,1,Party,5.8988994496976375,1.7297878442823276,1,8.19021570239,12.3902363438,12.4508088055,14.4508113715,14.4708950888,16.4709073482,16.4709084886,201.552264308
11,201.553973208,4.27652776125e-06,A,PeerMental,M1,Harrison,I do not know where I'm going.,0.608457319393,4.10846245123,4.14876616456,8.15190285552,2,Ask for directions,6.800521907514849,2.651746049485155,1,8.17230617206,11.5723266424,11.6320782958,13.6320797213,13.6522375651,16.1522532457,16.1522543862,217.706225314
12,217.708044264,4.5616288844e-06,A,CompNM,M1,Computer,Tim shares a room with three siblings.,0.608354112508,4.10835924434,4.1497996589,8.15261618044,1,Bunk beds,7.101021006876181,2.9512107992050005,1,8.19238903407,11.5923981003,11.6623184828,13.6623230444,13.6823497413,15.6823565838,15.6823574391,233.390399707
13,233.392173611,4.27652776125e-06,A,CompNM,M1,Computer,Tim is inside of a tent.,0.588455711417,4.08845770713,4.12887489102,8.12973646892,1,Camping,6.378630701252405,2.2497446912602754,1,8.14974834056,14.1497531873,14.2204079922,16.2204154049,16.2403788092,18.7403856516,18.740386792,252.132558407
14,252.134373936,3.99142663809e-06,A,PeerMental,M1,Harrison,I do not want to go to bed early.,0.589221780188,4.08922263549,4.13906585797,8.14271459191,N/A,11pm bedtime,N/A,N/A,0,8.16278262863,11.1627931774,11.2245961389,13.2246009857,13.2445740834,17.4445918738,17.4445927291,269.57896524
15,269.580944417,4.27652958024e-06,A,PeerNM,M1,Harrison,I am in the living room. ,0.609652751604,4.10965816854,4.14994648638,8.1523077002,1,Watch TV,6.0405474754516035,1.890591865816532,1,8.17219355681,12.3722067855,12.4324964262,14.4325009879,14.4525242636,17.452539374,17.4525405144,287.033482936
16,287.035347787,3.99142663809e-06,A,CompMental,M1,Computer,Tim worries about being in front of people.,0.6285091053,4.12851794346,4.16884161393,8.19192887962,1,Read a book,5.9389907621298335,1.7701397398377594,0,8.23194920169,11.631955702,11.7016588368,13.7016645389,13.7218323612,15.7218446206,15.721845761,302.757191838
17,302.759133096,4.27652776125e-06,A,PeerNM,M1,Harrison,I can speak Spanish.,0.588945801561,4.08894580156,4.12915657168,8.15158069039,1,Mexico,5.639566781979738,1.5103948147952906,1,8.19186929333,14.1918732848,14.2515197356,16.2515268632,16.2716972514,18.7717046641,18.7717055194,321.530836335
18,321.532828627,3.99142663809e-06,A,PeerNM,M1,Harrison,I can kick the ball far.,0.588366189426,4.08837189146,4.12866220501,8.130881153,2,Soccer,5.698846021603458,1.5701726976167265,1,8.15116330123,12.3511631302,12.4113378748,14.4113415811,14.4315592963,17.8315749199,17.8315760603,339.364402692
