,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.000038,3.8999987737e-06,A,CompNM,M1,Computer,Tim is very tall for his age.,0.5988335,4.0988349,4.139497,8.146144,2,Basketball,5.8998087,1.7603087,1,8.1629313,11.562949,11.6361174,13.6361222,13.6565322,15.6565539,15.6565551,25.6565927
1,25.6692839,7.10000131221e-06,A,CompMental,M1,Computer,Tim knows his brother is hiding in the closet.,0.5922068,4.0922129,4.1488526,8.1562333,2,Open closet,5.4908495,1.3419937,1,8.1729455,14.1729583,14.2509412,16.250952,16.2713639,18.7713772,18.7713785,44.4406585
2,44.4519744,6.99999873177e-06,A,PeerMental,M1,Domenick,I am angry at my mom.,0.560997699999,4.0610077,4.1176995,8.1251635,2,Glare at mom,5.7582412,1.6405387,1,8.17527,11.1752841,11.2309737,13.2309824,13.2514239,17.4514415,17.4514427,61.903413
3,61.9139808,6.7000000854e-06,A,CompNM,M1,Computer,Tim does not own a helmet.,0.5649756,4.0649897,4.1049053,8.1123796,2,Jogging,5.7262977,1.6213869,1,8.1290753,12.3290867,12.3869805,14.3870054,14.4074186,17.4074505,17.4074521,79.3214297
4,79.3314049,7.50000072003e-06,A,PeerNM,M1,Domenick,I am going to a birthday party.,0.5633609,4.0633642,4.1033611,8.1108042,1,Party hat,6.2485851,2.1452338,1,8.1274855,11.5274885,11.5839511,13.5839394,13.6043773,15.6043843,15.6043856,94.9357863
5,94.9475301,6.7000000854e-06,A,PeerMental,M1,Domenick,I want to save money.,0.5596807,4.0596817,4.1163889,8.1237462,2,Yo-yo,6.1627769,2.046397,1,8.1405248,14.1405555,14.1851271,16.1851271,16.2055383,18.7055502,18.7055515,113.6530781
6,113.6649245,6.7000000854e-06,A,PeerNM,M1,Domenick,I am drawing something blue.,0.560587400001,4.0605826,4.1005468,8.1079571,1,The ocean,6.1250245,2.0244901,1,8.1246823,12.3247034,12.3826654,14.382674,14.4030865,17.8031121,17.8031135,131.4680349
7,131.4784707,7.39999995858e-06,A,CompMental,M1,Computer,Tim knows the answer to the question.,0.580289199999,4.0802987,4.1203122,8.1277228,1,Say answer,6.0618622,1.9415618,1,8.144414,11.1444307,11.2167601,13.2167623,13.2372445,15.737268,15.7372694,147.2157362
8,147.2259159,6.50000038149e-06,A,PeerNM,M1,Domenick,I can speak Spanish.,0.5622444,4.0622502,4.1025064,8.1096128,1,Mexico,5.7640751,1.6615622,1,8.1263265,14.1263289,14.1709294,16.1709432,16.1913855,18.1913874,18.1913889,165.4173016
9,165.4294697,6.59999932395e-06,A,CompMental,M1,Computer,Tim likes to read.,0.559321500001,4.0593284,4.0992863,8.1066885,2,Long novel,5.4909048,1.3916156,1,8.1234027,14.123437,14.184759,16.18476,16.2051969,19.205205,19.2052062,184.6346722
10,184.6464458,6.60000114294e-06,A,PeerNM,M1,Domenick,I am in the living room. ,0.561544900002,4.0615581,4.1015138,8.1089292,1,Watch TV,5.5437159,1.442199,1,8.1256632,12.3256867,12.3836398,14.3836387,14.4040635,16.4040888,16.4040902,201.0505324
11,201.0607372,6.19999991613e-06,A,CompNM,M1,Computer,Tim is playing with his little brother.,0.5779244,4.0779107,4.1179412,8.1253356,2,Nerf gun,6.0594993,1.9415701,1,8.1420307,11.5420592,11.598509,13.5985194,13.6189323,16.1189472,16.1189486,217.1796825
12,217.1907933,6.79999902786e-06,A,CompMental,M1,Computer,Tim worries about being in front of people.,0.5780163,4.0780124,4.1179891,8.1253643,2,Read a book,6.1795988,2.0616036,1,8.1421012,11.5421114,11.6152939,13.6152777,13.6357387,15.6357471,15.6357485,232.826538
13,232.8390252,6.50000038149e-06,A,CompMental,M1,Computer,Tim thinks there is candy in the jar.,0.575670800001,4.0756606,4.1156428,8.1230662,1,Jar,6.961532,2.8458979,1,8.1397798,14.139806,14.1844111,16.1844161,16.2048345,18.7048662,18.7048674,251.5438891
14,251.5570345,6.80000084685e-06,A,CompNM,M1,Computer,Tim stayed home sick from school today.,0.5759567,4.0759497,4.1326382,8.1400564,2,Doctor's office,5.4235315,1.2908873,1,8.1567473,11.1567758,11.2291932,13.2291902,13.2496183,17.4496299,17.4496312,269.0066622
15,269.018476,6.89999978931e-06,A,PeerMental,M1,Domenick,I think flying is fun.,0.563743499999,4.0637558,4.1037556,8.1111779,2,Plane,5.5117566,1.4080136,1,8.1278581,12.3278857,12.369151,14.3691625,14.3895673,17.3895922,17.3895936,286.4080657
16,286.4193778,6.7000000854e-06,A,PeerNM,M1,Domenick,I do not have any paper.,0.561985300001,4.0619884,4.1187047,8.126123,1,Sidewalk chalk,5.7610568,1.6423492,0,8.1428414,11.5428588,11.5993682,13.5993798,13.6197974,15.6198079,15.6198092,302.0391836
17,302.0518109,7.09999949322e-06,A,PeerMental,M1,Domenick,I like to play with animals.,0.5587349,4.0587362,4.0987153,8.1061918,2,Dog,5.9285702,1.8298486,1,8.1229266,14.1229444,14.1675546,16.1675659,16.1879768,18.6879952,18.6879966,320.7398035
18,320.7532122,6.99999873177e-06,A,PeerMental,M1,Domenick,I care about the environment.,0.5590226,4.0590306,4.0989338,8.1063886,1,Recycling,5.7571506,1.658214,1,8.1231353,12.3231336,12.3810631,14.3810641,14.4015644,17.801576,17.8015772,338.5547859
19,338.5663975,7.10000131221e-06,A,CompMental,M1,Computer,Tim thinks his friend is mad at him.,0.579149900001,4.0791646,4.1201748,8.126508,2,Apologize,5.5639469,1.4437664,1,8.1432492,11.1432634,11.2156914,13.215697,13.2361323,15.736148,15.7361493,354.3025428
20,354.3145723,1.5199999325e-05,A,CompNM,M1,Computer,Tim is playing with three friends.,0.577079999999,4.0770909,4.1170687,8.1244683,2,Card game,5.4556729,1.338617,1,8.1411852,14.1411963,14.2025624,16.202565,16.2229931,18.2230095,18.2230109,372.5375735
21,372.5515582,6.79999902786e-06,A,CompNM,M1,Computer,Tim is inside of a tent.,0.557475699999,4.057472,4.0974418,8.1048533,1,Camping,6.2389553,2.1415218,1,8.1215656,14.1215629,14.1829364,16.1829376,16.2033541,19.2033636,19.2033652,391.7549198
22,391.7673839,6.80000084685e-06,A,PeerMental,M1,Domenick,I do not know where I'm going.,0.5608288,4.0608368,4.1015872,8.1082943,2,Ask for directions,6.0130963,1.9115212,1,8.1250485,12.3250679,12.3829849,14.3829982,14.4033855,16.4034042,16.4034059,408.1707866
23,408.1838187,1.53000000864e-05,A,PeerNM,M1,Domenick,I only ride my bike in the street.,0.5751721,4.075159,4.1151781,8.1225833,2,Road bike,6.8269667,2.7117855,1,8.1392635,11.5392845,11.5957626,13.5957675,13.6161843,16.1162135,16.1162151,424.3000247
