,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000275,4.1000002966e-06,D,PeerNM,M1,Domenick,My headphones are broken.,0.582428199999,4.0824195,4.1390255,8.1465136,2,Draw a picture,5.360023699999147,1.2209948999989138,1,8.1632024,11.5632179,11.6363882,13.6363814,13.6568083,15.6568201,15.6568214,25.6568484
1,25.6685594,6.80000084685e-06,D,CompNM,M1,Computer,Tim shares a room with three siblings.,0.5764667,4.0764717,4.1331521,8.1405351,1,Bunk beds,6.26102979999996,2.1278749000011885,1,8.157245,14.1572462,14.2185413,16.2185443,16.2389494,18.7389627,18.738964,44.4075199
2,44.4185028,6.19999991613e-06,D,PeerMental,M1,Domenick,I think TV shows should be silly.,0.594783699999,4.0948079,4.2182688,8.2257437,2,Comedy ,5.681300799999008,1.4630235000022367,1,8.2423718,11.2424119,11.2981653,13.2981764,13.3185898,17.5186114,17.5186129,61.9371125
3,61.9471778,7.10000131221e-06,D,CompNM,M1,Computer,Tim plays Minecraft.,0.566096,4.0660994,4.1054677,8.1128687,1,Computer,6.382589400000143,2.2771156999988307,1,8.129573,12.3296023,12.4042827,14.4042883,14.4246622,17.4246706,17.4246724,79.3718466
4,79.3823086,1.53000000864e-05,D,CompMental,M1,Computer,Tim likes to get exercise.,0.5795779,4.0795785,4.1195897,8.1269884,2,Kickball,5.4778138999990915,1.3582217000002856,1,8.1436702,11.543683,11.6168632,13.6168643,13.6372968,15.6373031,15.6373045,95.0196036
5,95.0311324,6.7000000854e-06,D,PeerMental,M1,Domenick,I am excited to see my friend.,0.5765833,4.0766006,4.1165873,8.1239886,1,Hug friend,6.088576900001499,1.971987300001274,1,8.1407166,14.1407337,14.2020505,16.2020561,16.2225138,18.7225276,18.722529,113.7536582
6,113.7653829,6.7000000854e-06,D,CompNM,M1,Computer,Tim is in the kitchen.,0.560590000001,4.0605941,4.1005958,8.1079888,2,Get a snack,5.824584699999832,1.7239853999999468,1,8.1246593,12.3247011,12.3993954,14.3993954,14.4198178,17.8198458,17.8198474,131.5852269
7,131.5961171,6.59999932395e-06,D,PeerNM,M1,Domenick,I can't see things far away.,0.5798452,4.0798517,4.1198315,8.1272785,2,Glasses,5.463875800000096,1.344040899999527,1,8.1439074,11.1439328,11.1997007,13.1996972,13.2201123,15.7201634,15.720165,147.3162784
8,147.326639,7.00000055076e-06,D,CompMental,M1,Computer,Tim likes to run.,0.561959799999,4.0619704,4.1019865,8.1093782,1,Soccer,6.56327710000005,2.461302000001524,1,8.1260826,14.1261136,14.1707388,16.1707528,16.1911535,18.1911629,18.1911643,165.5177995
9,165.5304928,6.79999902786e-06,D,CompNM,M1,Computer,Tim is wearing socks today.,0.575505499999,4.0755036,4.1154787,8.1228948,2,Shoes,5.859374399999069,1.7438928999999916,1,8.1395526,14.1395755,14.1842468,16.1842319,16.2046542,19.2046777,19.2046789,184.7351681
10,184.7474364,6.80000084685e-06,D,PeerMental,M1,Domenick,I know my bike was stolen.,0.5610629,4.0610725,4.1010526,8.1084411,2,Call police,5.662778900001285,1.5617232999993576,1,8.1251924,12.3252263,12.3831296,14.383133,14.4034883,16.4034993,16.4035005,201.1509333
11,201.161924,1.45000012708e-05,D,CompMental,M1,Computer,Tim is afraid of heights.,0.560582900001,4.0605668,4.1171994,8.1246898,2,Rake leaves,6.058364700000311,1.9411587999984476,1,8.1413848,11.5413946,11.6145283,13.6145267,13.6348767,16.1348976,16.1348989,217.2968139
12,217.3086992,1.42000008054e-05,D,CompMental,M1,Computer,Tim wonders if the weather is nice.,0.577307900001,4.0773129,4.1173023,8.1247046,1,Window,5.991494000001694,1.874189000000115,1,8.1414336,11.5414758,11.5979076,13.597894,13.6183566,15.6183663,15.6183675,232.9270576
13,232.9395035,6.59999932395e-06,D,PeerNM,M1,Domenick,I have a sore throat.,0.5589879,4.0590021,4.0989262,8.106374,2,Cough drop,5.740429999999833,1.6415012999987084,1,8.1230936,14.12312,14.1677394,16.1677496,16.1881896,18.6881993,18.6882006,251.6277008
14,251.6408972,7.29999919713e-06,D,CompNM,M1,Computer,Tim is in a research lab.,0.559140699999,4.0591584,4.1158113,8.1232927,1,Pay attention,6.559179800000493,2.443360600000233,1,8.1399153,11.13993,11.2124433,13.2124452,13.232861,17.432862,17.4328635,269.0737568
15,269.0857193,6.7000000854e-06,D,PeerNM,M1,Domenick,I have ten empty glass bottles.,0.5636285,4.0636288,4.103607,8.1110303,2,Recycling,5.644653499999549,1.5410436999991362,1,8.1277554,12.3277849,12.3856659,14.3856747,14.4061239,17.4061323,17.4061336,286.4918491
16,286.5035384,7.00000055076e-06,D,CompNM,M1,Computer,Tim can play the piano and violin. ,0.578372,4.0783849,4.1183497,8.1257864,2,Music,5.676748300000327,1.5584104000008665,1,8.1424165,11.5424395,11.5822629,13.5822761,13.6027225,15.6027148,15.6027161,302.1062503
17,302.118721,6.59999932395e-06,D,PeerMental,M1,Domenick,I know that school is closed today.,0.559592899999,4.0596006,4.1156815,8.1230738,1,Play outside,6.261274899999989,2.1455899000011414,1,8.1398018,14.1398346,14.2011611,16.2011616,16.2215475,18.7215859,18.7215874,320.840305
18,320.8539872,6.80000084685e-06,D,CompMental,M1,Computer,Tim feels confused during math class.,0.5754215,4.0754267,4.1153974,8.1228501,1,Math tutor,6.05645209999966,1.9410516999996617,1,8.1395332,12.339544,12.3977109,14.397703,14.4179256,17.8179432,17.8179444,338.6719278
19,338.6837357,7.09999949322e-06,D,CompMental,M1,Computer,Tim knows his sister is lying.,0.5789367,4.0789394,4.1189781,8.126408,1,Tell on her,5.97654589999911,1.8575798000001669,1,8.1431128,11.1431407,11.1988245,13.1988278,13.2192939,15.7193143,15.7193155,354.4030472
20,354.4150781,1.45000012708e-05,D,PeerMental,M1,Domenick,I really like to laugh. ,0.560319100001,4.0603211,4.1170515,8.1244651,1,Funny movie,6.075068400001328,1.9580111000013858,1,8.141159,14.1411661,14.2024833,16.2024814,16.2229863,18.2229863,18.2229879,372.6380576
21,372.6493855,7.20000025467e-06,D,PeerMental,M1,Domenick,I do not want to go to bed early.,0.576785499999,4.0767896,4.133457,8.1408819,2,11pm bedtime,6.590923199999452,2.457459299999755,1,8.1575946,14.1576101,14.2189326,16.2189465,16.2393536,19.2393772,19.2393787,391.8887602
22,391.9007138,7.10000131221e-06,D,PeerNM,M1,Domenick,I am not on vacation.,0.561395800001,4.0614073,4.1013459,8.1088294,2,Dresser,5.779593000001114,1.678241399999024,1,8.1255245,12.325531,12.3667886,14.3667849,14.3871873,16.3872058,16.3872072,408.2879173
23,408.3004264,1.41999989864e-05,D,PeerNM,M1,Domenick,My bedroom gets cold at night.,0.5590065,4.0590119,4.0989411,8.1063828,N/A,Close window,N/A,N/A,0,8.1231185,11.5231268,11.5795669,13.5795759,13.6000091,16.100032,16.1000336,424.4004513
