,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000270846,2.28081262321e-06,D,PeerMental,M1,Hamilton,I am scared of roller coasters.,0.588259460666,4.08826316699,4.12596100609,8.12690013063,2,Water park,6.23249861298,2.10653161976,1,8.14362532865,11.5436427769,11.5765586075,13.5765634542,13.5813272162,15.5813326331,15.5813337735,25.5813611433
1,25.5834218574,4.27652230428e-06,D,CompMental,M1,Computer,Ken knows it will rain later.,0.56496609287,4.06497436082,4.09356577093,8.09403219709,1,Umbrella,5.49353190087,1.39995158975,1,8.1110844066,14.1110969511,14.2957982872,16.2957982872,16.3009312557,18.8009440853,18.8009449406,44.3843650874
2,44.386031506,4.27652412327e-06,D,CompNM,M1,Computer,Ken can play the piano and violin. ,0.596021065585,4.09602819312,4.12270685686,8.13186517433,2,Music,6.45511303992,2.33239791511,1,8.14845922563,11.1484788976,11.1904119204,13.1904122055,13.1960689056,17.3960861828,17.3960870381,61.7821165484
3,61.7838499659,4.27652230428e-06,D,CompMental,M1,Computer,Ken does not think the teacher heard him.,0.589081123368,4.08908568499,4.12147094159,8.12286081171,1,Repeat question,6.42242243955,2.30093980879,1,8.14001024085,12.3400209607,12.3879989919,14.3880072598,14.3934889076,17.3935011669,17.3935020222,79.1773497073
4,79.1791968803,3.99142300012e-06,D,PeerNM,M1,Hamilton,I have shin guards.,0.575458685649,4.07546381748,4.09979495496,8.11370420485,2,Soccer,5.44174434259,1.3419428303,1,8.1303632593,11.5303801373,11.5601139494,13.5601165153,13.5648896857,15.564901945,15.5649030854,94.7440982551
5,94.7457792139,4.27652230428e-06,D,CompNM,M1,Computer,Ken lives far away from school.,0.580519808571,4.08052208938,4.10652990915,8.11453983752,1,Bus,6.12013609608,2.01359563817,1,8.13347115143,14.1334791343,14.1694689299,16.1694717809,16.1745138021,18.6745269167,18.674527772,113.42030499
6,113.4220156,3.99142300012e-06,D,CompMental,M1,Computer,Ken wants to watch a true story.,0.578486749335,4.07849045565,4.11122724248,8.11141797543,1,History Channel,6.19875741335,2.08752190293,1,8.12802172018,12.3280284486,12.3750405557,14.3750493938,14.3803462958,17.7803640291,17.7803648844,131.202379058
7,131.20412445,4.27652412327e-06,D,PeerMental,M1,Hamilton,I want to save money.,0.570310036544,4.07031345776,4.0999121317,8.1018838941,1,Yo-yo,6.65185735114,2.55193552599,0,8.11821194564,11.1182176477,11.1498687678,13.1498684826,13.1549036613,15.6549130697,15.654913925,146.859036665
8,146.860758678,4.56162524642e-06,D,PeerNM,M1,Hamilton,I can kick the ball far.,0.570222225264,4.0702296379,4.0947822993,8.11136466143,2,Soccer,5.69850253256,1.6037102547,1,8.128080166,14.1281004082,14.1561318789,16.1561327342,16.1610778208,18.1610909354,18.1610917907,165.021848758
9,165.02360869,4.56162342743e-06,D,CompMental,M1,Computer,Ken knows his sister is lying.,0.585092552519,4.08509340782,4.11405744568,8.12202631944,1,Tell on her,6.62260849682,2.50853594076,1,8.13812400892,14.1381280003,14.1829471062,16.1829542338,16.188308156,19.1883169942,19.1883178495,184.211924259
