,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.000030791,2.56591556536e-06,A,CompMental,M1,Computer,Ken knows the answer to the question.,0.594878948728,4.09488322525,4.12951707787,8.13552530818,1,Say answer,5.84045345974,1.71092754372,1,8.15221059198,11.5522231935,11.6029758331,13.6029849563,13.6082228422,15.6082311102,15.6082319655,25.6082624713
1,25.6100797087,4.27652412327e-06,A,PeerNM,M1,Hamilton,I can speak Spanish.,0.557455377329,4.05746193466,4.08658135288,8.09219329202,1,Mexico,6.04509793524,1.9585060336,1,8.10887772051,14.1088871289,14.1371535232,16.1371592252,16.1421944039,18.642200391,18.6422012463,44.2522792444
2,44.2538812301,3.99142300012e-06,A,CompNM,M1,Computer,Ken has a kite.,0.547519587903,4.04752586014,4.07964255107,8.08878518795,1,Windy day,7.00558941612,2.9259374567,1,8.10556797648,11.1055716828,11.1503745379,13.1503819506,13.15558762,17.3556026163,17.3556037567,61.6094829911
3,61.6111953111,4.56162524642e-06,A,CompMental,M1,Computer,Ken wants to have fun with his friends.,0.599583409597,4.09958740102,4.1289388919,8.13549765333,1,Party,6.64148250531,2.51253192425,1,8.15231208814,12.352322808,12.3904089554,14.3904149425,14.3955952379,17.3956057866,17.395606642,79.0067996722
4,79.0084295979,4.27652230428e-06,A,PeerMental,M1,Hamilton,I am bored.,0.557420594938,4.05742202045,4.08803622615,8.09240825859,1,New game,6.42955796143,2.34151261204,1,8.10913317151,11.5091503346,11.5447381371,13.5447398477,13.5494126623,15.5494254918,15.5494263471,94.5578542344
5,94.5596366894,4.27652412327e-06,A,CompNM,M1,Computer,Ken stayed home sick from school today.,0.592404837376,4.0924096841,4.12553164314,8.14148820734,2,Doctor's office,6.39262276901,2.26708000691,1,8.15825816631,14.1582678598,14.2073147367,16.2073158771,16.2122623892,18.7122752188,18.7122763592,113.271911053
6,113.273597999,3.99142118113e-06,A,PeerMental,M1,Hamilton,I think TV shows should be silly.,0.578003502187,4.0780066383,4.10456356368,8.11781536937,2,Comedy ,6.47317850038,2.36860695386,1,8.13458903465,12.3346091628,12.3672550022,14.3672587086,14.371869371,17.771874845,17.7718759854,131.045471988
7,131.047179177,4.27652412327e-06,A,PeerNM,M1,Hamilton,I have big feet. ,0.555714832295,4.05571939392,4.0835564253,8.09924527915,1,Big shoes,6.28303685622,2.19947415868,1,8.115922295,11.1159348395,11.1495064037,13.149507259,13.1545635352,15.6545766498,15.6545775051,146.701754686
8,146.703537996,4.56162524642e-06,A,PeerMental,M1,Hamilton,I think my friend is busy.,0.570052589834,4.07005686636,4.09813309795,8.11025019943,1,Leave alone,6.63157180482,2.53342758791,0,8.1270033374,14.1270181627,14.1618356207,16.1618433184,16.1667387974,18.1667530524,18.1667539077,164.870289623
9,164.871976569,3.99142118113e-06,A,PeerNM,M1,Hamilton,I came in third place in the contest.,0.572482795546,4.07248279555,4.10300804956,8.11429179917,2,Bronze medal,6.51846460264,2.41544714474,0,8.13097879358,14.1309839254,14.1696807604,16.1696813306,16.1749286248,19.1749397438,19.1749405991,184.046915173
10,184.048769758,4.27652412327e-06,A,PeerMental,M1,Hamilton,I think flying is fun.,0.567714757028,4.06771561233,4.09228652023,8.09531486902,2,Plane,5.51567032224,1.42337296815,1,8.11197335327,12.3119860688,12.3396109846,14.3396141207,14.3443285602,16.3443428152,16.3443436705,200.393111718
