,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000261,3.39999678545e-06,A,CompNM,M2,Computer,Ken is going to a birthday party.,0.588578499999,4.0885745,4.12860469999,8.13593609999,1,Party hat,5.74415079999,1.61555820001,1,8.15269979999,11.5527013,11.6258495,13.6258617,13.6462025,15.6462205,15.6462217,25.6462472
1,25.6593316,6.89999433234e-06,A,CompMental,M2,Computer,Ken thinks his friend is busy.,0.5751437,4.07515009999,4.1151249,8.1225209,2,Leave alone,7.00855059999,2.8934229,1,8.13921749999,14.1392396,14.2172401,16.217225,16.2376369,18.737653,18.7376543,44.3969823
2,44.4086617,1.48000108311e-05,A,PeerMental,M2,Domenick,I want to listen to loud music.,0.577393500003,4.0774025,4.1173499,8.12479240001,2,Rock,5.961016,1.84366330001,1,8.14149730001,11.1415171,11.2305347,13.2305461,13.251061,17.4510572,17.4510589,61.859711
3,61.8700621,5.89998671785e-06,A,CompNM,M2,Computer,Ken has ten empty glass bottles.,0.565327499993,4.06535779999,4.10514249999,8.112553,2,Recycling,6.4281887,2.32305869999,1,8.1292995,12.329329,12.3705467,14.3705593,14.3909311,17.390944,17.3909452,79.2610041
4,79.271398,1.37000024552e-05,A,PeerNM,M2,Domenick,I play Minecraft.,0.562927099993,4.0629303,4.1029245,8.1103225,1,Computer,6.8592875,2.75636109999,1,8.1270167,11.5270364,11.5833629,13.5833757,13.6038786,15.6038899,15.6038912,94.8752802
5,94.8875397,1.46000093082e-05,A,PeerMental,M2,Domenick,I want to borrow a book. ,0.559183300007,4.05919290001,4.09926110001,8.10660740001,2,Library,5.47872530001,1.37946079999,1,8.1233036,14.1233337,14.167889,16.167903,16.1883816,18.6883925,18.6883937,113.5759239
6,113.5868746,2.599999425e-05,A,PeerNM,M2,Domenick,I am wearing a costume.,0.561406099994,4.0614357,4.1014035,8.1087362,1,School play,5.75870229999,1.65731150001,1,8.1254431,12.3254756,12.3834581,14.3834588,14.4038783,17.8038972,17.8038984,131.3907523
7,131.4016885,2.45999981416e-05,A,CompMental,M2,Computer,Ken wants to get a good grade.,0.579771300007,4.07977549999,4.1201751,8.1271461,2,Study for test,5.9610164,1.84083859999,1,8.1439354,11.1439538,11.2163513,13.2163622,13.2367371,15.7367322,15.7367335,147.1384123
8,147.1494815,1.39999901876e-05,A,PeerNM,M2,Domenick,I can play the piano and violin. ,0.578058299987,4.07806659999,4.11801549999,8.1254471,2,Music,5.74454819999,1.62652700001,1,8.14213599999,14.1421528,14.1868003,16.1868091,16.2071978,18.2072063,18.2072075,165.35668
9,165.368962,6.80000812281e-06,A,CompMental,M2,Computer,Ken is excited to see his friend.,0.575869800014,4.07588220001,4.11585470001,8.12326060001,1,Hug friend,7.2402177,3.12437240001,1,8.1399567,14.139985,14.184524,16.1845254,16.2049361,19.2049538,19.2049551,184.5739133
10,184.5871393,1.43000070238e-05,A,PeerNM,M2,Domenick,I am very tall for my age.,0.5601627,4.0601669,4.10010739999,8.1075104,2,Basketball,6.9479155,2.8478019,1,8.1242052,12.3242151,12.3821638,14.3821714,14.4025936,16.4026099,16.4026111,200.9897415
11,201.0015596,1.48999970406e-05,A,CompNM,M2,Computer,Ken lives very close to the pool.,0.576394999996,4.0763996,4.1163774,8.123782,1,Swim team,5.9717652,1.85539740001,1,8.14048,11.5404993,11.6136408,13.6136404,13.633943,16.1339523,16.1339537,217.1355038
12,217.1468326,6.599992048e-06,A,CompMental,M2,Computer,Ken does not think he did well on the test.,0.594550599999,4.09455699999,4.1344962,8.14208949999,1,Ask for help,6.6872036,2.55270460001,1,8.15863049999,11.5586536,11.6318682,13.6318644,13.6522893,15.6522994,15.6523007,232.7991297
13,232.8119374,6.70000736136e-06,A,CompMental,M2,Computer,Ken knows his bike was stolen.,0.558810700008,4.05881070001,4.0986239,8.10603350001,2,Call police,5.587518,1.4889067,1,8.1227302,14.1227396,14.1677477,16.1677532,16.1877477,18.6877401,18.6877413,251.499675
14,251.5116136,7.19999661669e-06,A,CompNM,M2,Computer,Ken has big feet. ,0.560486400005,4.0604899,4.1005022,8.10791050001,1,Big shoes,5.99614050001,1.8956321,1,8.1245783,11.1245718,11.1803733,13.1803811,13.2007625,17.4007704,17.4007716,268.9123811
15,268.92395,6.50000583846e-06,A,PeerMental,M2,Domenick,I do not like fruit.,0.580677100006,4.08066550001,4.1206872,8.12809920001,1,Soda,6.249396,2.12870290001,1,8.1447917,12.3448226,12.3860806,14.3860773,14.4064938,17.4065136,17.4065153,286.3304622
16,286.3436023,1.45000085467e-05,A,PeerNM,M2,Domenick,I live far away from school.,0.560164900002,4.0601686,4.1000772,8.10758140001,1,Bus,6.39582630001,2.29574659999,1,8.1242738,11.5242833,11.5640814,13.5640841,13.5844726,15.5844899,15.584491,301.9280839
17,301.9415347,1.43999932334e-05,A,PeerMental,M2,Domenick,I like to run.,0.557942799991,4.0579473,4.09802349999,8.10530889999,1,Soccer,6.0249626,1.92694010001,1,8.12211109999,14.1221235,14.1666662,16.166679,16.1870798,18.6870876,18.6870888,320.6286146
18,320.6422258,6.50000583846e-06,A,PeerMental,M2,Domenick,I want to watch a true story.,0.558881400008,4.05888950001,4.0989138,8.10626850001,1,History Channel,6.6411607,2.54224380001,1,8.12286850001,12.3228976,12.380932,14.380952,14.4012993,17.8013066,17.8013078,338.4435302
19,338.4566912,8.39999120217e-06,A,CompMental,M2,Computer,Ken wants to eat healthy.,0.577694099993,4.077704,4.1176712,8.12515399999,1,Fish,6.1983448,2.0806666,1,8.14176669999,11.1417881,11.1974919,13.1975058,13.2179119,15.7179198,15.717921,354.1746068
20,354.1873949,6.79999357089e-06,A,CompNM,M2,Computer,Ken came in third place in the contest.,0.576304500006,4.076317,4.1162794,8.1238323,1,Bronze medal,5.9621201,1.84583500001,1,8.14052840001,14.1405492,14.2184868,16.2184833,16.238949,18.2389671,18.2389683,372.4263595
21,372.4404577,1.48000108311e-05,A,CompNM,M2,Computer,Ken only rides his bike in the street.,0.573933000007,4.07394690001,4.1306607,8.13809400001,2,Road bike,5.6708775,1.54021060001,1,8.1547483,14.1547445,14.1999889,16.1999819,16.2197835,19.2198008,19.2198022,391.6602505
22,391.6731057,1.41999917105e-05,A,PeerMental,M2,Domenick,I wonder if the weather is nice.,0.560530300005,4.06053629999,4.1004962,8.1079194,1,Window,6.7774105,2.6769108,1,8.1246192,12.3246351,12.3825637,14.3825646,14.4030842,16.4030867,16.403088,408.0761851
23,408.0889603,6.90000888426e-06,A,PeerNM,M2,Domenick,I am playing with my little brother.,0.575330500011,4.07533800001,4.1153334,8.13946430001,2,Nerf gun,6.2408477,2.125512,1,8.1561417,11.5561418,11.6125928,13.6125936,13.6330379,16.133048,16.1330492,424.222006
