,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000251,2.80000676867e-06,D,PeerNM,M2,Domenick,I do not own a helmet.,0.5838105,4.0838124,4.12380860001,8.13126770001,2,Jogging,5.88549300001,1.7616789,1,8.14796630001,11.5479983,11.6044105,13.6044187,13.6248549,15.6248751,15.6248766,25.6249019
1,25.6374827,6.50000583846e-06,D,CompNM,M2,Computer,Ken can't see things far away.,0.592217800004,4.0922237,4.1322167,8.139599,2,Glasses,5.87571190001,1.74348880001,1,8.15633350001,14.1563508,14.2176724,16.2176763,16.237946,18.7379529,18.7379541,44.3754332
2,44.387175,6.49999128655e-06,D,PeerMental,M2,Domenick,I want to have fun with my friends.,0.577481899993,4.07747799999,4.1173877,8.12484609999,1,Party,5.55494239999,1.4375672,1,8.1415305,11.1415508,11.2306988,13.2306979,13.2510841,17.4510949,17.4510965,61.8382682
3,61.8486326,6.50000583846e-06,D,CompNM,M2,Computer,Ken has shin guards.,0.565202400001,4.065202,4.1051705,8.1125515,2,Soccer,5.58197110001,1.47679459999,1,8.12928230001,12.3293128,12.3871984,14.3871995,14.4075819,17.4075749,17.407576,79.2562051
4,79.2683983,6.50000583846e-06,D,CompMental,M2,Computer,Ken likes to play with animals.,0.577922500001,4.0779247,4.117858,8.1252748,2,Dog,5.83333540001,1.71547140001,1,8.1419835,11.5420059,11.5984249,13.5984401,13.6188744,15.6188867,15.6188879,94.8872826
5,94.8997572,1.35000009323e-05,D,PeerMental,M2,Domenick,I worry about being in front of people.,0.575659000009,4.0756622,4.13235100001,8.1397497,2,Read a book,5.55278720001,1.42043310001,1,8.1564428,14.1564545,14.2010915,16.2011035,16.2214819,18.721493,18.7214945,113.6212438
6,113.6334449,6.30000431556e-06,D,CompNM,M2,Computer,Ken's bedroom gets cold at night.,0.576873900005,4.0768824,4.1168508,8.12428990001,2,Close window,7.71565350001,3.59879589999,0,8.14096460001,12.3409771,12.3994964,14.3994857,14.419341,17.8193557,17.8193568,131.4527985
7,131.4642202,6.20000355411e-06,D,PeerNM,M2,Domenick,I am in the kitchen.,0.562652100009,4.06266350001,4.1026081,8.1100246,2,Get a snack,5.67963120001,1.57703289999,1,8.12673270001,11.1267473,11.182466,13.1824557,13.2027641,15.7027975,15.7027992,147.1670167
8,147.1787802,1.41999917105e-05,D,CompMental,M2,Computer,"Ken likes calm, relaxing rides.",0.577419499998,4.0774262,4.13402099999,8.141489,1,Ferris wheel,5.92987739999,1.795853,1,8.15818879999,14.1582014,14.2027663,16.2027577,16.2232515,18.2232646,18.2232661,165.4020374
9,165.4141515,1.39999901876e-05,D,CompNM,M2,Computer,Ken's dog is sick.,0.559274399988,4.05928289999,4.09928339999,8.10671979999,1,Veterinarian,5.99018539999,1.89089920001,1,8.12343559999,14.1234485,14.1680186,16.1680239,16.1884102,19.1884272,19.1884289,184.6025718
10,184.6161895,1.45000085467e-05,D,PeerMental,M2,Domenick,I am interested in the ocean.,0.559755599999,4.0597672,4.0997526,8.10718180001,1,Aquarium,5.6441244,1.5443845,1,8.12385670001,12.3238697,12.3818156,14.3818289,14.4022281,16.402238,16.4022393,201.0184197
11,201.0294192,6.50000583846e-06,D,CompMental,M2,Computer,Ken wants to do some exercise.,0.577172799996,4.0771617,4.11714290001,8.12454820001,1,Soccer,6.9624565,2.84530649999,1,8.1412559,11.5412818,11.5976852,13.5976872,13.618134,16.1181486,16.1181498,217.1475654
12,217.1586957,6.20000355411e-06,D,CompMental,M2,Computer,Ken wants to save money.,0.577959300004,4.077963,4.13463330001,8.14206380001,2,Yo-yo,6.39672010001,2.2620834,1,8.1587006,11.5587122,11.6152425,13.6152301,13.6356778,15.6356767,15.6356788,232.7943716
13,232.8079442,6.40000507701e-06,D,PeerNM,M2,Domenick,I am wearing socks today.,0.5578867,4.0578739,4.1144526,8.1219611,2,Shoes,6.34366280001,2.2292071,1,8.1386296,14.1386546,14.1832685,16.1832861,16.2036957,18.7037062,18.7037077,251.5116487
14,251.5246633,6.3999905251e-06,D,CompNM,M2,Computer,Ken is not on vacation.,0.559396199998,4.0594006,4.09938439999,8.1067835,2,Dresser,6.5597289,2.4603543,1,8.1234572,11.1234857,11.1792206,13.179207,13.1996479,17.399654,17.3996551,268.9243153
15,268.9361322,6.30000431556e-06,D,PeerNM,M2,Domenick,I share a room with three siblings.,0.580438199991,4.0804488,4.13712119999,8.14452639999,1,Bunk beds,5.8604066,1.7232794,1,8.1612379,12.3612512,12.4191537,14.419154,14.4395583,17.4395807,17.4395819,286.3757107
16,286.3874075,1.36999879032e-05,D,CompNM,M2,Computer,Ken sprained his ankle.,0.578359899999,4.07836429999,4.1349889,8.14245809999,2,Watch a movie,5.61454519999,1.47955039999,1,8.15917029999,11.5591845,11.6323518,13.6323408,13.6527896,15.6528001,15.6528016,302.0402006
17,302.0528394,6.30000431556e-06,D,PeerMental,M2,Domenick,I think I am funny.,0.558785200003,4.0587794,4.0987509,8.1061742,1,Tell a joke,5.90705910001,1.8083053,1,8.12287990001,14.1229135,14.167452,16.1674618,16.1878644,18.6878849,18.6878861,320.7407222
