,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000233,2.99999373965e-06,B,PeerNM,M2,Domenick,My paint palette is dirty.,0.584694999998,4.08470599999,4.1412696,8.1487969,2,Clean palette,6.3516484,2.21037659999,1,8.1654788,11.5655252,11.6553423,13.655342,13.675775,15.6757688,15.6757706,25.6757938
1,25.6884223,1.47999962792e-05,B,CompMental,M2,Computer,Ken cares about the environment.,0.575570699992,4.07557839999,4.11555449999,8.1229471,1,Recycling,5.5525067,1.43694680001,1,8.13964469999,14.1396728,14.2009159,16.2009069,16.2213366,18.7213519,18.7213532,44.4097661
2,44.4211967,1.47999962792e-05,B,PeerNM,M2,Domenick,I am in a research lab.,0.560957099995,4.0609583,4.11758030001,8.12508149999,1,Pay attention,6.0027774,1.88520609999,1,8.1417882,11.1417984,11.2308745,13.2308781,13.2512011,17.4511996,17.4512008,61.8723879
3,61.8824161,1.41000055009e-05,B,CompMental,M2,Computer,Ken is angry at his mom.,0.582341000001,4.08234740001,4.12226640001,8.12973080001,2,Glare at mom,6.41878220001,2.2965101,1,8.14646090001,12.3464911,12.4211317,14.421116,14.4415373,17.4415481,17.4415493,79.3239567
4,79.3349611,2.58999934886e-05,B,CompNM,M2,Computer,Ken does not have any paper.,0.562906299994,4.0628917,4.1189497,8.1263276,2,Sidewalk chalk,6.2614613,2.1425212,1,8.1430786,11.5431498,11.616303,13.6163078,13.6367143,15.6367281,15.6367295,94.9716682
5,94.9834204,1.44999939948e-05,B,CompMental,M2,Computer,Ken knows the house is empty. ,0.576305799987,4.07631019999,4.11637969999,8.12373749999,2,Leave a note,6.12995629999,2.0135855,1,8.14048479999,14.1404992,14.2184498,16.2184588,16.2389072,18.7389141,18.7389153,113.7223262
6,113.7331076,1.49000115925e-05,B,CompMental,M2,Computer,Ken is scared of roller coasters.,0.578314500002,4.07831940001,4.11831420001,8.12572700001,2,Water park,6.04005950001,1.92175749999,1,8.14240490001,12.3424128,12.4170605,14.4170464,14.4374353,17.8374513,17.8374529,131.5705509
7,131.5812964,1.44000077853e-05,B,CompNM,M2,Computer,Ken has a sore throat.,0.580044100003,4.08004490001,4.12000160001,8.12749090001,2,Cough drop,7.20115350001,3.08114940001,1,8.1441609,11.1441942,11.2331868,13.2331873,13.253708,15.7537374,15.7537386,147.335026
8,147.3478189,6.89999433234e-06,B,PeerMental,M2,Domenick,I feel confused during math class.,0.576244099997,4.0762559,4.1162496,8.123677,1,Math tutor,7.06797639999,2.95173840001,1,8.140374,14.1403834,14.1849839,16.1849962,16.2054184,18.2054295,18.2054307,165.5532458
9,165.5656155,6.49999128655e-06,B,PeerNM,M2,Domenick,I am not at the pool. ,0.559082099993,4.05908199999,4.0989388,8.10647289999,2,Swing set,6.14581229999,2.0468656,1,8.1231993,14.1232094,14.1677644,16.167782,16.188281,19.1882904,19.1882917,184.7539036
10,184.7655587,6.69999280944e-06,B,PeerMental,M2,Domenick,I know my brother is hiding in the closet.,0.578327299998,4.0783357,4.1183108,8.1257104,2,Open closet,5.63096179999,1.512648,1,8.14243219999,12.3424352,12.4003388,14.4003392,14.4208031,16.4207955,16.4207968,201.1863517
11,201.1976551,6.40000507701e-06,B,CompNM,M2,Computer,Ken is going on a hike.,0.560162599999,4.060169,4.1000873,8.1074718,1,Trail mix,6.4272945,2.32720389999,1,8.1242563,11.5242681,11.5813303,13.5813426,13.6011702,16.1011709,16.1011726,217.2988249
12,217.3124092,1.10000109999e-05,B,CompMental,M2,Computer,Ken thinks flying is fun.,0.558739800006,4.05874650001,4.09873890001,8.1061989,2,Plane,5.51964510001,1.42091880001,1,8.12287810001,11.5229103,11.5627006,13.5627093,13.583045,15.583054,15.5830554,232.8954575
13,232.9088503,7.00000964571e-06,B,CompNM,M2,Computer,Ken has to carry a lot of books.,0.574830400001,4.0748381,4.11478790001,8.1222235,2,Backpack,6.01180620001,1.89701260001,1,8.13891740001,14.1389294,14.1835102,16.1835022,16.2039717,18.7039919,18.7039931,251.6128396
14,251.6249375,1.38000032166e-05,B,PeerMental,M2,Domenick,I know the answer to the question.,0.576983100007,4.0769828,4.1336722,8.14108850001,1,Say answer,5.84593140001,1.7122567,1,8.15780670001,11.1578077,11.2469087,13.2468966,13.2673399,17.4673461,17.4673473,269.0922764
15,269.104812,1.4099990949e-05,B,PeerNM,M2,Domenick,I can do the splits.,0.563041099987,4.06304349999,4.1029595,8.1104337,1,Gymnastics,5.64465009999,1.5416999,1,8.1271348,12.3271565,12.385088,14.3851008,14.4055377,17.4055356,17.4055369,286.5103398
16,286.5239031,6.60000659991e-06,B,PeerMental,M2,Domenick,I know it will rain later.,0.55975130001,4.05976250001,4.0997226,8.10716280001,1,Umbrella,5.778913,1.6791874,1,8.12386790001,11.5238941,11.5803142,13.5803194,13.6006997,15.6007104,15.6007121,302.1246124
17,302.1391739,1.41000055009e-05,B,CompNM,M2,Computer,Ken can speak Spanish.,0.556910900006,4.0569192,4.0968876,8.1043637,1,Mexico,5.91667580001,1.8197853,1,8.1209786,14.1209954,14.1656738,16.1656867,16.1860689,18.686081,18.6860823,320.8252478
18,320.8378566,1.4099990949e-05,B,CompNM,M2,Computer,Ken's headphones are broken.,0.5765139,4.0765252,4.1165219,8.12395319999,2,Draw a picture,6.608488,2.49197860001,1,8.1406494,12.3406614,12.4152833,14.4152949,14.4356949,17.8357073,17.8357086,338.6735565
19,338.6861531,1.46999955177e-05,B,PeerNM,M2,Domenick,I am inside of a tent.,0.561517299997,4.0615311,4.10151559999,8.10892860001,1,Camping,5.2455841,1.14406229999,1,8.1255487,11.1255599,11.1813183,13.1813216,13.2016927,15.7017006,15.7017018,354.3878454
20,354.4014231,1.45999947563e-05,B,CompMental,M2,Computer,Ken thinks skiing is dangerous.,0.57561059999,4.0756155,4.11556749999,8.1230062,2,Hot cocoa,6.0082064,1.8926354,1,8.1396716,14.1396814,14.2010672,16.2010664,16.2214671,18.2215164,18.2215201,372.6229359
21,372.6408225,1.40000047395e-05,B,PeerMental,M2,Domenick,I know my sister is lying.,0.57014760001,4.07015480001,4.11018460001,8.117641,1,Tell on her,5.7198436,1.6096536,1,8.1343779,14.1343774,14.1789914,16.1789899,16.1993974,19.1994141,19.1994153,391.8402297
22,391.852821,1.41000055009e-05,B,PeerMental,M2,Domenick,I think there is candy in the jar.,0.57741160001,4.07741160001,4.1174282,8.1248434,1,Jar,5.6758155,1.55839979999,1,8.14153810001,12.3415503,12.3827994,14.3828121,14.4032217,16.4032297,16.4032309,408.2560427
23,408.2683925,6.69999280944e-06,B,PeerNM,M2,Domenick,My yard does not have any trees.,0.575750799995,4.0757517,4.1157772,8.12363289999,2,Volleyball net,5.7729085,1.6571255,1,8.13991089999,11.5399421,11.5964158,13.5964139,13.6168471,16.1168678,16.1168693,424.3852585
