,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000344975,2.5659246603e-06,B,PeerMental,M2,Laurence,I think my friend is mad at me.,0.582566525205,4.08257236982,4.11287938292,8.12847536924,2,Apologize,7.754057941470819,3.6411700054595713,1,8.14518582297,11.5451926654,11.5792245485,13.5792305357,13.5846235429,15.584637513,15.5846383683,25.5846728658
1,25.5867042242,4.5616470743e-06,B,PeerNM,M2,Laurence,I play Minecraft.,0.548430294468,4.04842958171,4.07746760162,8.09292844914,1,Computer,5.210113456716499,1.1326296042316244,1,8.111899199,14.111907467,14.1496397012,16.1496479691,16.1546261516,18.6546319962,18.6546328516,44.2413353652
2,44.2429541797,4.27654595114e-06,B,PeerMental,M2,Laurence,I worry about being in front of people.,0.571626555058,4.07163468049,4.10184932025,8.1095741845,2,Read a book,7.69702252740899,3.5951535350577615,1,8.12628492333,11.1263137187,11.161027568,13.1610344105,13.1658395355,17.3658563566,17.3658572119,61.6088093959
3,61.6104823799,4.27654231316e-06,B,PeerNM,M2,Laurence,I am in a research lab.,0.56076612863,4.06077168813,4.08895553962,8.09639644134,1,Pay attention,6.453088734011544,2.364123500894493,1,8.11293782902,12.3129500885,12.3498589453,14.3498583751,14.3545286464,17.354549744,17.3545505994,78.9650312687
4,78.9668613445,4.5616470743e-06,B,CompMental,M2,Computer,Tim is bored.,0.574697683965,4.07470067755,4.10516991423,8.11160753869,1,New game,6.16229855695201,2.0571129620657302,1,8.13048277907,11.5304839195,11.5742449405,13.5742472213,13.5793762233,15.5793844913,15.5793856317,94.5462446953
5,94.5480066315,4.5616470743e-06,B,PeerNM,M2,Laurence,I am playing with three friends.,0.570210163634,4.0702114466,4.09578461043,8.09691675422,2,Card game,6.21386027960034,2.118065975671925,1,8.11563604328,14.1156537197,14.1510247313,16.1510332843,16.1558689154,18.6558807471,18.6558818876,113.203886238
6,113.205599992,3.99144119001e-06,B,PeerNM,M2,Laurence,I am not at the pool. ,0.558315098624,4.05831438587,4.08664363985,8.09594911483,N/A,Swing set,N/A,N/A,0,8.11270775095,12.3127185849,12.3450754881,14.3450754881,14.3496776198,17.7496930154,17.7496938707,130.955291867
7,130.957131066,4.5616470743e-06,B,CompMental,M2,Computer,Tim knows his bike was stolen.,0.600308196281,4.10031546641,4.13085968516,8.13292126455,N/A,Call police,N/A,N/A,0,8.14963941605,11.1496573775,11.1886266734,13.1886261032,13.193921035,15.6939360029,15.6939371434,146.651066214
8,146.652845256,3.99144119001e-06,B,CompNM,M2,Computer,Tim came in third place in the contest.,0.593479695683,4.0934863956,4.12560153157,8.13790857034,1,Bronze medal,5.523474948717194,1.3978634385384794,1,8.15466720646,14.1546794659,14.2009833201,16.2009910178,16.2063364129,18.2063498128,18.2063506681,164.859194499
9,164.86099977,4.27654231316e-06,B,PeerMental,M2,Laurence,I think there is candy in the jar.,0.58667628414,4.08667899261,4.11272742305,8.12084316344,1,Jar,7.141593240779912,3.0288575497397687,1,8.13827122128,14.1382863317,14.1657081031,16.1657109541,16.1704419523,19.1704507905,19.1704516458,184.031449421
