,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,183.95643927,4.84673364554e-06,C,CompMental,M2,Computer,Tim does not think he did well on the test.,0.602178122017,4.10218425171,4.13115773922,8.13632350178,1,Ask for help,6.42394377561,2.29277662803,1,8.15304416201,12.35304975,12.3991590062,14.3991652785,14.4044453669,16.404462473,16.4044633283,200.360900033
11,200.362730387,4.27652958024e-06,C,CompMental,M2,Computer,Tim wants a healthy snack.,0.569069230456,4.06907421974,4.09828120576,8.098734803,2,Carrots,5.40200004733,1.303708863,1,8.11542723813,11.515443546,11.5569737795,13.5569774858,13.5625529399,16.0625704736,16.0625713289,216.425299721
12,216.427142049,3.70632551494e-06,C,PeerNM,M2,Laurence,I am in a research lab.,0.562332270949,4.06233754534,4.09576746171,8.10293264437,1,Pay attention,6.02296353803,1.9271801106,1,8.11901325069,11.5190184395,11.5519277597,13.5519328916,13.5569364311,15.5569506862,15.5569515415,231.98409188
13,231.985923375,4.27652958024e-06,C,CompNM,M2,Computer,Tim can kick the ball far.,0.567432460057,4.06743260261,4.09704699934,8.11136367978,2,Soccer,5.26120101485,1.16414574755,1,8.12953721963,14.1295503343,14.1655458833,16.1655515854,16.1728179792,18.6728246791,18.6728255344,250.658746914
14,250.660596371,3.99142845708e-06,C,PeerNM,M2,Laurence,I share a room with three siblings.,0.60794972626,4.10795243473,4.13346449925,8.14286431114,1,Bunk beds,5.86150002979,1.72802498178,1,8.15958468626,11.1595946648,11.190281045,13.1902844662,13.195048235,17.3950575293,17.3950586697,268.055653615
15,268.057457455,4.27652958024e-06,C,PeerMental,M2,Laurence,I think there is candy in the jar.,0.56308864647,4.06308878902,4.08626871944,8.10017114671,1,Jar,7.87082657048,3.7845527192,1,8.11743464109,12.3174445056,12.3468479269,14.3468496375,14.3515578114,17.3515660794,17.3515669347,285.409022394
16,285.410936569,4.56163070339e-06,C,PeerMental,M2,Laurence,I like homemade meals.,0.578377524613,4.07838565002,4.10296714171,8.11745032169,2,Pack lunch,6.01926947182,1.91629263664,1,8.13413591438,11.5341496563,11.566381004,13.5663864209,13.5720525374,15.5720573842,15.5720582395,300.982992527
17,300.984891306,4.27652958024e-06,C,PeerNM,M2,Laurence,I am wearing a costume.,0.568208792716,4.06821549261,4.09560552379,8.1105260502,1,School play,5.83049062913,1.73487683738,1,8.12716973289,14.1271899751,14.162679183,16.1626806085,16.1679458717,18.6679608395,18.6679616948,319.652851005
18,319.654706449,3.99142663809e-06,C,CompMental,M2,Computer,Tim wants to get a good grade.,0.572467645916,4.07246750337,4.10398296002,8.11490892275,2,Study for test,5.26402609025,1.16003343676,1,8.13262515905,12.332639015,12.3790171224,14.379021684,14.3841198774,17.7841250662,17.7841259216,337.43883066
19,337.440785319,4.27652958024e-06,C,PeerNM,M2,Laurence,I am playing with my little brother.,0.569517980954,4.06952582126,4.09654436457,8.10067948352,2,Nerf gun,6.06845754418,1.97190320104,1,8.11813314091,11.118139128,11.1505840171,13.1505934255,13.1553586198,15.6553701664,15.6553710217,353.096154345
20,353.098040009,4.56163252238e-06,C,CompNM,M2,Computer,Tim's headphones are broken.,0.569608073176,4.06960878593,4.10402943165,8.10981842711,2,Draw a picture,6.04515387951,1.9411156097,1,8.12653880224,14.1265447894,14.1728995184,16.1729077863,16.1780553024,18.1780701277,18.178070983,371.276108712
21,371.278113264,4.56163070339e-06,C,PeerNM,M2,Laurence,I stayed home sick from school today.,0.565706167639,4.0657071655,4.09211131407,8.10290156826,2,Doctor's office,5.93895168576,1.84683039312,1,8.12143861313,14.1214574299,14.1554139296,16.1554210571,16.1601819749,19.1601919535,19.1601928088,390.438303506
22,390.440308343,4.27652958024e-06,C,CompNM,M2,Computer,Tim is going to the beach later today.,0.566222202202,4.066228617,4.09582704802,8.09811099989,1,Sunscreen,5.4496249056,1.35378246207,1,8.11488953582,12.3149005408,12.3547632128,14.3547683447,14.3596658263,16.3596823622,16.3596832175,406.799989565
23,406.80197302,4.27652958024e-06,C,CompMental,M2,Computer,Tim knows that school is closed today.,0.581465749134,4.08147016821,4.11467513914,8.12186141935,1,Play outside,6.17378048346,2.05909650616,1,8.13860232181,11.5386120723,11.5814104394,13.5814124351,13.5868182535,16.0868269491,16.0868278044,422.888798828
