,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,183.908793314,4.56163252238e-06,B,CompNM,M2,Computer,Tim invited a lot of friends to the party.,0.569500304633,4.06950130249,4.10128618051,8.11374798754,1,Laser tag,6.69581558693,2.59451971295,1,8.13045724369,12.3304705294,12.3721250674,14.3721276333,14.378518479,16.3785293129,16.3785301682,200.287321487
11,200.289122191,3.99142663809e-06,B,CompMental,M2,Computer,Tim thinks it will be warm today.,0.578688000656,4.07868785811,4.10858336538,8.11873755708,2,T-shirt,5.63967045634,1.5310791081,1,8.13549299975,11.5355004694,11.5766709042,13.5766780318,13.5816955413,16.0817011008,16.0817022412,216.370822722
12,216.372765406,3.99142845708e-06,B,PeerNM,M2,Laurence,I do not own a helmet.,0.557348973649,4.05735510334,4.08140944149,8.08646829082,2,Jogging,5.95050430262,1.86908573786,1,8.10308688454,11.5031037626,11.5338115254,13.5338138062,13.5385983874,15.5386123574,15.5386132127,231.911376909
13,231.91321382,3.99142845708e-06,B,CompMental,M2,Computer,Tim wants to save money.,0.558235355666,4.05823948964,4.0881030655,8.09628264097,2,Yo-yo,6.2455055813,2.15739453294,1,8.11297022937,14.1129807781,14.1562358785,16.1562384445,16.1611039946,18.6611172519,18.6611181072,250.574329932
14,250.57611524,4.27652958024e-06,B,CompNM,M2,Computer,Tim sprained his ankle.,0.589585168083,4.08959158288,4.12237403268,8.12355378463,2,Watch a movie,6.32885286087,2.20647341125,1,8.14026788751,11.1402906957,11.1854967488,13.1854981743,13.1908780485,17.3908913342,17.3908924746,267.967005719
15,267.968879124,4.56163252238e-06,B,PeerMental,M2,Laurence,I like to get exercise.,0.563605536339,4.0636071044,4.09298942813,8.10164426858,2,Kickball,5.40042086753,1.30742659266,1,8.11834611208,12.3183588276,12.35239259,14.3523943006,14.3570953469,17.3571013341,17.3571024745,285.325979318
16,285.327880378,4.27652958024e-06,B,CompNM,M2,Computer,Tim is drawing something blue.,0.581518207895,4.08151749514,4.11203024818,8.11347314924,1,The ocean,6.03577345455,1.92373864474,1,8.13014762295,11.5301599394,11.5706116321,13.5706159086,13.5757480292,15.5757562971,15.5757574375,300.90363582
17,300.905548569,4.56163252238e-06,B,CompMental,M2,Computer,Tim knows the house is empty. ,0.556690958305,4.05669936881,4.08890021061,8.10303100455,2,Leave a note,6.87289355975,2.78398365567,1,8.11971773765,14.1197274311,14.161627727,16.1616328588,16.1669594189,18.6669729612,18.6669738165,319.572520105
18,319.574434564,3.99142663809e-06,B,CompMental,M2,Computer,Tim thinks flying is fun.,0.561394285472,4.06139699394,4.0877264458,8.09090248173,2,Plane,5.40796095928,1.32022624552,1,8.10750710545,12.3075283741,12.3429976248,14.343001046,14.3482896875,17.7483017189,17.7483025742,337.322735713
19,337.324621948,4.56163252238e-06,B,PeerMental,M2,Laurence,I know my brother is hiding in the closet.,0.571042706279,4.07104684026,4.09728078296,8.11265519169,2,Open closet,5.74158186546,1.64429167414,1,8.12907934587,11.1291015838,11.167138748,13.1671461607,13.1722101418,15.6722174119,15.6722182672,352.996837934
20,352.998764368,4.56163252238e-06,B,PeerNM,M2,Laurence,My yard does not have any trees.,0.551849926886,4.05185748209,4.07857324712,8.08926428582,1,Volleyball net,6.81240775169,2.73382138989,0,8.10562201124,14.1056314196,14.13690568,16.1369142331,16.1416355217,18.1416760061,18.1416768614,371.140439234
21,371.14241499,3.99142845708e-06,B,CompNM,M2,Computer,Tim can speak Spanish.,0.571830728119,4.07183714291,4.09943501343,8.10071198515,1,Mexico,5.68219655101,1.58275669084,1,8.11746087047,14.1174771213,14.1559530574,16.1559579041,16.1610130471,19.1610187492,19.1610196045,390.303432599
22,390.305316838,4.27652958024e-06,B,CompNM,M2,Computer,Tim's dog is sick.,0.557997865728,4.05800256991,4.08893128672,8.09622505037,1,Veterinarian,5.49435626399,1.40541613911,1,8.1129166302,12.3129287755,12.356650873,14.3566571452,14.3618055166,16.3618183461,16.3618192014,406.667146873
23,406.669044512,3.99142663809e-06,B,PeerMental,M2,Laurence,I want to borrow a book. ,0.553878712491,4.05387914014,4.07666391923,8.08422852975,2,Library,4.86362603517,0.786950426756,1,8.10103158445,11.5010458966,11.5298406251,13.52984034,13.5348738153,16.0348890682,16.0348899236,422.703933295
