,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000305059,2.56591738435e-06,C,CompNM,M2,Computer,Tim can kick the ball far.,0.584068134674,4.084071841,4.11635444262,8.12021956229,2,Soccer,5.6658303692311165,1.5494665182559402,1,8.13682700389,11.5368425134,11.5772978317,13.5772984019,13.583124449,15.583135568,15.5831364233,25.5831669292
1,25.5851560816,4.84671909362e-06,C,CompMental,M2,Computer,Tim does not think he did well on the test.,0.583916175623,4.08392273296,4.1160647796,8.11892463173,1,Ask for help,6.1356897344085155,2.0196181123828865,1,8.13565409673,14.1356769048,14.1807508659,16.1807577083,16.1861395674,18.6861466949,18.6861475502,44.2713010659
2,44.2729766069,4.27652412327e-06,C,CompNM,M2,Computer,Tim does not have any paper.,0.593441413374,4.09344340908,4.12754011092,8.13777639155,2,Sidewalk chalk,6.637748451612424,2.5101995025543147,1,8.15447135929,11.1544884654,11.1998626381,13.1998700508,13.2050209778,17.4050364303,17.4050372856,61.6780118967
3,61.6797877933,4.84671909362e-06,C,PeerNM,M2,Mitchell,I am in the kitchen.,0.563684525034,4.06368652075,4.09017728745,8.10215297173,2,Get a snack,5.78607359493617,1.6958854736221838,1,8.11881173158,12.3188266139,12.3554783944,14.3554869475,14.3607952504,17.3608032333,17.3608043737,79.0405896011
4,79.0423181709,4.56161797047e-06,C,CompMental,M2,Computer,Tim wants a healthy snack.,0.561973631542,4.06197619745,4.09332908342,8.09355602413,2,Carrots,5.523748946550768,1.4304030421481002,1,8.11031314397,11.5103201004,11.552721806,13.5527309293,13.5579987478,15.5580158539,15.5580169943,94.6003328844
5,94.6021897498,4.84672636958e-06,C,PeerNM,M2,Mitchell,I am not at the pool. ,0.558966952187,4.0589715138,4.08897929137,8.10038021122,2,Swing set,5.478788741005701,1.389802036996116,1,8.11711822927,14.1171407523,14.1512038122,16.1512120801,16.1558911642,18.6559002875,18.6559011428,113.258088612
6,113.259940916,4.56161797047e-06,C,CompNM,M2,Computer,Tim sprained his ankle.,0.564570620183,4.06457033508,4.09859576156,8.09959048035,2,Watch a movie,5.345929208182497,1.2473240382605582,1,8.11627432913,12.3162843647,12.3636895998,14.3636950168,14.3688060296,17.768821254,17.7688221093,131.028760744
7,131.030554032,4.27652412327e-06,C,PeerMental,M2,Mitchell,I know the answer to the question.,0.573476902799,4.07347918361,4.10142425256,8.11727275423,1,Say answer,6.800345770978311,2.698911539882829,1,8.13404127812,11.1340541077,11.1699751734,13.1699805903,13.1745969522,15.6746117774,15.6746126327,146.705164669
8,146.707189174,1.48252729559e-05,C,CompMental,M2,Computer,Tim thinks TV shows should be silly.,0.569523686798,4.06952796332,4.09949212037,8.10814067131,1,Comedy ,7.628641742725449,3.529143065024982,0,8.12474155558,14.1247626531,14.16639487,16.1663945849,16.1719147182,18.1719215606,18.1719224159,164.879099616
9,164.88091286,4.56161797047e-06,C,CompNM,M2,Computer,Tim just got a new sleeping bag.,0.566802964138,4.06680267904,4.09920331265,8.10657232851,2,Go camping,6.189861566163017,2.0906494153750828,1,8.12329438088,14.1233035041,14.165452895,16.1654551758,16.1710728138,19.0000008553,19.0000017106,183.88091229
10,183.882774858,4.27651684731e-06,C,PeerNM,M2,Mitchell,My yard does not have any trees.,0.559772648739,4.05977806566,4.08753610809,8.09568316567,2,Volleyball net,6.112935506636859,2.0253925561119104,1,8.11242603044,12.3124748398,12.3503015232,14.3503100763,14.3551262942,16.3551419748,16.3551431152,200.237915977
11,200.239744903,4.56162524642e-06,C,PeerNM,M2,Mitchell,I am going to a water park.,0.554754008816,4.05475657473,4.08201882582,8.09065768331,2,Bathing suit,5.740995927611948,1.6589694040594622,1,8.10729620097,11.5073091446,11.5416102641,13.5416125449,13.5466619758,16.0466719543,16.0466728097,216.286415146
12,216.288302518,4.27652412327e-06,C,PeerMental,M2,Mitchell,I worry about being in front of people.,0.568817775733,4.06881948634,4.09539207715,8.11029090606,2,Read a book,5.7424117411646876,1.6470131066816975,1,8.12714524548,11.5271624656,11.5617515376,13.5617586651,13.5670002543,15.5670059563,15.5670070967,231.855307619
13,231.857140821,4.56161797047e-06,C,CompMental,M2,Computer,Tim does not want to go to bed early.,0.562124165081,4.06213100751,4.0955252195,8.10836704182,2,11pm bedtime,7.3586569899416645,3.2631235025037313,1,8.12513984223,14.1251512463,14.2106089652,16.2106098205,16.2156179117,18.7156304561,18.7156315965,250.572770136
14,250.574719375,4.84671909362e-06,C,PeerMental,M2,Mitchell,I feel confused during math class.,0.569296175876,4.0693001673,4.09609912861,8.09780489028,1,Math tutor,5.696367865195498,1.6002579027190222,1,8.11448873906,11.1145069856,11.1481629206,13.1481683376,13.1529144205,17.3529264518,17.3529273071,267.927644116
15,267.929478458,4.56161797047e-06,C,CompNM,M2,Computer,Tim has big feet. ,0.572775838453,4.07278154048,4.10286515502,8.11361775429,1,Big shoes,5.646287238516379,1.5434115347525221,1,8.13031500283,12.3303347319,12.3691564192,14.3691581298,14.3746047069,17.3746212428,17.3746223832,285.304098561
16,285.305949439,4.27652412327e-06,C,CompNM,M2,Computer,Tim has a sore throat.,0.558939297356,4.05894471428,4.08970401913,8.09121135023,2,Cough drop,5.620398320868844,1.530684608289448,1,8.10800011633,11.5080173364,11.5520672132,13.5520672132,13.5570946913,15.5571015337,15.557102389,300.863050117
17,300.864991373,3.99142300012e-06,C,PeerMental,M2,Mitchell,I do not know what time it is.,0.553923508436,4.05392578925,4.07930808172,8.08271162222,1,Clock,6.015821131943085,1.936506207799539,1,8.09910495267,14.0991157865,14.1322263226,16.1322340204,16.137569693,18.6375762504,18.6375773908,319.502567053
18,319.504559912,4.56161797047e-06,C,PeerNM,M2,Mitchell,I share a room with three siblings.,0.570180275317,4.07018854326,4.09811878693,8.0997022401,1,Bunk beds,5.946278058254393,1.848151573591167,1,8.11644824098,12.3164685402,12.3487725244,14.3487753754,14.3541834639,17.7541975479,17.7541986883,337.258756034
19,337.260646256,4.56161797047e-06,C,PeerMental,M2,Mitchell,I do not think the teacher heard me.,0.573848960121,4.07385067073,4.1016583208,8.11543898202,N/A,Repeat question,N/A,N/A,0,8.13198370132,11.1319993819,11.1679612171,13.1679672042,13.1728469998,15.6728592591,15.6728603995,352.933503805
20,352.935567939,4.27652412327e-06,C,CompMental,M2,Computer,Tim thinks it will be warm today.,0.565945094029,4.06594651954,4.09659121363,8.10770560658,2,T-shirt,6.075198059945251,1.9786005740825203,1,8.12450406612,14.1245191765,14.1652912425,16.1652977998,16.1703289842,18.1703386777,18.1703398181,371.105905761
21,371.107993559,4.27652412327e-06,C,PeerMental,M2,Mitchell,I know my brother is hiding in the closet.,0.563456729025,4.06346100554,4.0936692094,8.10794708746,2,Open closet,5.787832100366359,1.6941560485429363,1,8.12461440036,14.1246335021,14.1611909142,16.1611900589,16.1663344285,19.1663424113,19.1663435517,390.274335115
22,390.276424908,3.99142300012e-06,C,CompMental,M2,Computer,Tim wants to get a good grade.,0.565279097165,4.0652865098,4.09765663756,8.11405852105,2,Study for test,5.714346644526813,1.6166800284190685,1,8.13068820057,12.3307016574,12.3794462989,14.3794534264,14.3856637902,16.3856706326,16.3856714879,406.662094686
23,406.6642147,4.27651684731e-06,C,PeerNM,M2,Mitchell,I can play the piano and violin. ,0.557464182712,4.05746418271,4.07889582509,8.09497953542,2,Music,5.156732213377836,1.07782783525181,1,8.11174178708,11.5117521648,11.5368878445,13.53688927,13.5418816806,16.041896791,16.0418982165,422.706110635
