,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000239485,2.8510185075e-06,B,CompNM,M2,Computer,Tim's bedroom gets cold at night.,0.594169847449,4.09417070275,4.13162162255,8.13225027113,2,Close window,6.26235144792,2.13072184253,0,8.14913483129,11.5491469196,11.5973886422,13.5973940592,13.6025874663,15.6026025766,15.6026034319,25.6026270954
1,25.6044896628,4.56161797047e-06,B,PeerMental,M2,Mitchell,I think I am funny.,0.573357445304,4.07336485794,4.10093672916,8.11144186041,1,Tell a joke,5.67785223993,1.57690610243,1,8.12842877198,14.1284470185,14.1918589866,16.1918624078,16.1969816885,18.6969956585,18.6969965138,44.3014841809
2,44.3032575116,1.93868982024e-05,B,CompNM,M2,Computer,Tim is going to a birthday party.,0.570448555736,4.07045197695,4.100478001,8.10313400564,1,Party hat,5.33418388584,1.23369904239,1,8.12104350534,11.1210506329,11.2808248782,13.2808308653,13.2862221328,17.486228462,17.4862296024,61.789470293
3,61.7912567384,3.99142300012e-06,B,PeerMental,M2,Mitchell,I do not like fruit.,0.570142927034,4.07014235683,4.09435316765,8.10274598264,1,Soda,6.13614589665,2.04178332066,1,8.1193460116,12.3193677363,12.3499591165,14.3499645334,14.3548095466,17.3548357759,17.3548369163,79.146091659
4,79.1478327732,3.99141572416e-06,B,PeerNM,M2,Mitchell,I am very tall for my age.,0.560491104261,4.06049965731,4.08682392479,8.10012533057,2,Basketball,5.32939532274,1.2425622747,1,8.11683312787,11.5168426503,11.5514228841,13.5514251649,13.5563696784,15.5563816527,15.556382508,94.7042132855
5,94.7060633085,4.56161797047e-06,B,PeerMental,M2,Mitchell,I want to have fun with my friends.,0.582079552412,4.08207983751,4.10785214869,8.10879754493,1,Party,5.25619268749,1.14833113044,1,8.12548053841,14.1254865255,14.1542293082,16.1542304486,16.1592915686,18.659300977,18.6593021174,113.36536343
6,113.367161565,4.27651684731e-06,B,PeerMental,M2,Mitchell,I want to borrow a book. ,0.557180506818,4.05718848966,4.08496791468,8.08797003242,2,Library,5.38537099105,1.30039708922,1,8.10462508596,12.3046319854,12.3344071202,14.3344156733,14.3392757968,17.7392898808,17.7392907361,131.106450875
7,131.108306885,4.27651684731e-06,B,PeerNM,M2,Mitchell,I do not own a helmet.,0.557665464294,4.05767515775,4.08351361245,8.08500754378,2,Jogging,6.0691177024,1.98559382631,1,8.10172959614,11.1017501234,11.1329938156,13.1329955262,13.1379123849,15.637920938,15.6379220784,146.746227253
8,146.747945559,3.99142300012e-06,B,CompMental,M2,Computer,"Tim likes calm, relaxing rides.",0.571194666096,4.07120378934,4.09992975102,8.11300336078,1,Ferris wheel,6.17950155152,2.07956182196,1,8.12959911322,14.1296167895,14.1702212159,16.1702206457,16.1758747766,18.1758921678,18.1758930231,164.923836872
9,164.925679767,3.99142300012e-06,B,CompNM,M2,Computer,Tim lives very close to the pool.,0.560089111292,4.0600905368,4.09375616532,8.1076086721,1,Swim team,5.75683331033,1.66306745157,1,8.12402908719,14.1240450529,14.1673975716,16.1674055545,16.1724367389,19.1724521343,19.1724529896,184.098131046
