,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000230932,2.56591374637e-06,B,CompMental,F1,Computer,Sue likes to get exercise.,0.594315249164,4.0943226618,4.14431775805,8.15943069812,2,Kickball,5.78879118147,1.64445745774,1,8.17925807493,11.5792627506,11.7988737925,13.7988755031,13.815973034,15.8159832976,15.8159841529,25.8160072461
1,25.8179445101,5.13182749273e-06,B,CompNM,F1,Computer,Sue's computer screen is very dark. ,0.61619934746,4.11619991767,4.14958557661,8.16200345315,1,Brightness,5.76026621628,1.61067379724,1,8.18192405811,14.1819400238,14.2521391158,16.2521385456,16.269077275,18.7690846877,18.769085543,44.5870274872
2,44.5889168542,4.27652412327e-06,B,CompMental,F1,Computer,Sue wants to borrow a book. ,0.575300981549,4.07530896439,4.10867523644,8.12035327485,2,Library,5.36443856122,1.25575534195,1,8.14037851202,11.1403939075,11.1904480197,13.190454292,13.2070759886,17.4070851689,17.4070863093,61.9960008827
3,61.9976741428,4.56162160845e-06,B,CompNM,F1,Computer,Sue is inside of a tent.,0.616553728498,4.11655287319,4.14990061365,8.16743149868,1,Camping,5.49060077707,1.34068305734,1,8.20235642008,12.4023710173,12.4727443062,14.4727454466,14.4894672139,17.4894791882,17.4894803286,79.4871521906
4,79.4889175384,4.27652412327e-06,B,PeerMental,F1,Adrienne,I want to eat healthy.,0.595147175045,4.09514631974,4.1284949155,8.13046040455,1,Fish,5.57460904045,1.44610756762,1,8.15044886365,11.5504603817,11.6339092762,13.6339104166,13.650823772,15.6508314697,15.6508326101,95.1397481528
5,95.1414570506,4.27652048529e-06,B,CompNM,F1,Computer,Sue is in the kitchen.,0.583189737263,4.08319173297,4.11606905612,8.13199054376,2,Get a snack,5.45575226285,1.33966923676,1,8.15222276455,14.1522330282,14.2185698516,16.2185704218,16.2359222631,18.7359316715,18.7359325268,113.877387582
6,113.879187427,4.8467227316e-06,B,CompNM,F1,Computer,Sue's paint palette is dirty.,0.585004122564,4.08500383746,4.13852221681,8.15025242878,2,Clean palette,6.81914022541,2.68061116617,1,8.17024887071,12.3702651785,12.4399108887,14.4399123142,14.4567977297,17.8568103882,17.8568112435,131.735996104
7,131.737697019,4.56162160845e-06,B,PeerMental,F1,Adrienne,I do not think I did well on the test.,0.586819078071,4.08681850787,4.1201619718,8.13210857573,1,Ask for help,5.59580861029,1.47564065136,1,8.15215576572,11.1521794291,11.2034249801,13.2034264056,13.220064068,15.7201059779,15.7201071183,147.457801857
8,147.459529001,4.27652048529e-06,B,PeerNM,F1,Adrienne,I invited a lot of friends to the party.,0.579606867977,4.07960857859,4.1128853288,8.12493314372,2,Laser tag,6.68771617813,2.57482856853,0,8.14394456032,14.1439559644,14.1983764046,16.1983829619,16.2150092202,18.215025471,18.2150266114,165.674553617
9,165.676287603,4.27652048529e-06,B,CompMental,F1,Computer,Sue thinks her friend is mad at her.,0.607879233328,4.10788636086,4.15778737366,8.17565439324,2,Apologize,5.80207947259,1.64428155018,1,8.19597727628,14.1959918165,14.2657316101,16.265731325,16.2823604343,19.2823718384,19.2823729788,184.958658587
10,184.960487512,4.56162160845e-06,B,PeerNM,F1,Adrienne,My dog is sick.,0.583796433039,4.08379871385,4.11713818637,8.12967865651,1,Veterinarian,5.97799786972,1.86085027501,1,8.14907638551,12.3490824297,12.3993104538,14.3993133048,14.4167592296,16.4167754804,16.4167766208,201.377261567
11,201.379096194,4.8467227316e-06,B,PeerMental,F1,Adrienne,I think skiing is dangerous.,0.579191190136,4.07919945808,4.11232396414,8.13013339324,1,Hot cocoa,5.55437910047,1.4420491492,0,8.1501355372,11.550149051,11.59999732,13.6000058731,13.6169055436,16.1169223646,16.116923505,217.496016848
12,217.497867442,5.41692497791e-06,B,CompNM,F1,Computer,Sue does not own a helmet.,0.616142612282,4.11614888451,4.14967851966,8.1614235569,1,Jogging,6.04570802652,1.89602466013,0,8.1813110901,11.581319187,11.6315107181,13.6315164201,13.6487108855,15.6487157322,15.6487168726,233.146581178
13,233.148507893,4.56162160845e-06,B,PeerMental,F1,Adrienne,I want to get a good grade.,0.586657995784,4.08666569352,4.11889298548,8.12185005719,2,Study for test,5.22486603085,1.10596819864,1,8.15515845366,14.155170713,14.2056099973,16.2056128483,16.2225855048,18.7225963386,18.7225971939,251.871102806
14,251.873000441,4.27652048529e-06,B,PeerNM,F1,Adrienne,I can speak Spanish.,0.606366200202,4.10637418304,4.13953062046,8.15723370674,1,Mexico,5.52059173365,1.38105284526,1,8.17716486045,11.1771819665,11.2290835358,13.2290918038,13.2457035219,17.4457132724,17.4457141277,269.318712573
15,269.320674926,4.8467227316e-06,B,CompMental,F1,Computer,Sue likes to read.,0.598539026389,4.0985398817,4.13180152153,8.14256523975,2,Long novel,6.58634438424,2.45453630538,1,8.16255769027,12.3625745683,12.431321924,14.4313230644,14.4676501144,17.4676623738,17.4676635142,286.788335589
16,286.790252041,4.27652048529e-06,B,PeerNM,F1,Adrienne,I can kick the ball far.,0.584037628825,4.08404333085,4.11735571874,8.12098534465,2,Soccer,5.26173562889,1.14436337428,1,8.13740490443,11.5374090099,11.5884213479,13.5884276202,13.6050735505,15.6050795376,15.605080678,302.395330438
17,302.397266277,4.8467227316e-06,B,PeerMental,F1,Adrienne,I care about the environment.,0.587855136557,4.08785741737,4.12020530722,8.13194549773,1,Recycling,5.65617113383,1.53595556296,1,8.15220651377,14.1522176327,14.2027692469,16.2027769446,16.2194254409,18.7194377002,18.7194388406,321.116702551
18,321.118634969,4.27652048529e-06,B,PeerMental,F1,Adrienne,I want a healthy snack.,0.580792889799,4.0807923196,4.11388090288,8.13056703247,2,Carrots,5.2946656958,1.1807802313,1,8.15070260389,12.3507214776,12.4035516222,14.4035587497,14.420176455,17.8201842667,17.8201854071,338.93881838
19,338.940849728,5.13182385475e-06,B,CompMental,F1,Computer,Sue wants to have fun with her friends.,0.598217432012,4.09821771711,4.13158142325,8.13348533039,1,Party,6.25650829474,2.12491917376,1,8.16793726857,11.1679555151,11.2182402743,13.2182482572,13.2392023547,15.7392151843,15.7392160396,354.680062916
20,354.681994193,4.27652412327e-06,B,CompNM,F1,Computer,Sue shares a room with three siblings.,0.602012416737,4.10201726346,4.13556913652,8.15230629926,1,Bunk beds,6.035719499,1.90013639251,1,8.18732901044,14.1873455463,14.2573265358,16.2573313825,16.27447567,18.2744808018,18.2744819422,372.956473569
21,372.958431931,4.56162160845e-06,B,PeerNM,F1,Adrienne,I live very close to the pool.,0.606698913536,4.10670319006,4.13896640479,8.15596728633,1,Swim team,6.07889525489,1.93991402482,1,8.19027268238,14.1902920693,14.2406301425,16.2406338488,16.2575557573,19.2575711528,19.2575720081,392.216001658
22,392.2179891,4.56162160845e-06,B,PeerNM,F1,Adrienne,I have to carry a lot of books.,0.586164770364,4.08616876178,4.11949540474,8.12117778809,2,Backpack,5.6057748999,1.48626409969,1,8.14158392074,12.3416022242,12.3912934024,14.391297964,14.4079932169,16.408007757,16.4080088974,408.625995717
23,408.628038753,4.27652048529e-06,B,CompMental,F1,Computer,Sue likes to run.,0.58145147403,4.08145403994,4.11467319967,8.13113837568,1,Soccer,5.81528394389,1.70060133587,1,8.15116247244,11.5511788373,11.6191324707,13.6191356068,13.635741908,16.135756163,16.1357573034,424.763794061
