,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,184.680635115,4.56162524642e-06,C,PeerMental,F1,Adrienne,I am excited to see my friend.,0.585273543391,4.08527867521,4.1185098092,8.12089012078,1,Hug friend,6.804567552499066,2.686046909442666,1,8.14051764151,12.3405353748,12.390600606,14.3906008911,14.4072767571,16.4072841697,16.407285025,201.087917859
11,201.089907582,4.27652048529e-06,C,PeerMental,F1,Adrienne,I think it will be warm today.,0.586234620205,4.08623832652,4.11976083414,8.13106082809,2,T-shirt,6.255223912936344,2.1354542406552355,1,8.15102163235,11.5510408482,11.6028717124,13.6028739932,13.6202643232,16.1202697401,16.1202705954,217.210176181
12,217.212166189,5.41692497791e-06,C,CompNM,F1,Computer,Sue has a kite.,0.588712436464,4.0887201342,4.12201769681,8.1399269114,1,Windy day,6.9228404424320615,2.800815618084016,1,8.15901616069,11.5590273937,11.6290673991,13.6290742415,13.6457247335,15.6457409842,15.6457418395,232.857904892
13,232.859819348,4.27652048529e-06,C,PeerNM,F1,Adrienne,I have ten empty glass bottles.,0.586038185338,4.08603932575,4.11933346714,8.13398283233,2,Recycling,6.080213848854328,1.9608723988785641,1,8.16974424124,14.1697505135,14.2208455309,16.2208446756,16.2375117034,18.7375262436,18.7375270989,251.597344452
14,251.599286277,4.56162160845e-06,C,CompNM,F1,Computer,Sue lives far away from school.,0.606630774299,4.1066302041,4.13983026203,8.1520291807,1,Bus,7.475802874047076,3.335966339789593,1,8.17198570844,11.1720053804,11.226480275,13.2264822707,13.2430962696,17.4431097264,17.4431105817,269.042394578
15,269.044394849,4.56162160845e-06,C,CompMental,F1,Computer,Sue knows the answer to the question.,0.596687292804,4.09669270973,4.12969291158,8.14653784265,1,Say answer,6.550701292420854,2.421000398000615,1,8.16657362858,12.3665930725,12.4364183966,14.4364212476,14.4533169267,17.4533308967,17.453331752,286.497724321
16,286.49980442,4.56162160845e-06,C,CompMental,F1,Computer,Sue does not like fruit.,0.575933336451,4.07593447686,4.10936518182,8.12664261171,1,Soda,7.350329178076208,3.2409554432160803,1,8.14640641091,11.5464153631,11.5978536426,13.5978599149,13.614488454,15.6144972921,15.6144984325,302.114300287
17,302.116495568,4.8467227316e-06,C,CompNM,F1,Computer,Sue can play the piano and violin. ,0.604175766155,4.10417833207,4.13750297931,8.1483200115,2,Music,6.691965899593924,2.554456077850773,1,8.16838003104,14.1683905798,14.2180897408,16.2180900259,16.2355100065,18.7355234063,18.7355245467,320.852032089
18,320.854022097,4.56162160845e-06,C,PeerMental,F1,Adrienne,I think TV shows should be silly.,0.606834336701,4.1068340516,4.14018065165,8.1576334189,2,Comedy ,5.28124711334749,1.1410584788609412,1,8.17686436358,12.3768792459,12.4317701034,14.4317703885,14.4483955063,17.8484050287,17.848405884,338.7024257
19,338.704500953,4.84672636958e-06,C,CompNM,F1,Computer,Sue is wearing a costume.,0.606249593733,4.10625387025,4.13976440361,8.15181478445,1,School play,7.295256996105309,3.1554786225278804,1,8.18638988643,11.1863947332,11.2566602538,13.2566656707,13.2732662699,15.5000008553,15.5000019957,354.204500098
20,354.206595023,5.13182385475e-06,C,PeerNM,F1,Adrienne,My bedroom gets cold at night.,0.590958180186,4.0909610312,4.12426486604,8.13926918248,1,Close window,5.902494751280756,1.7782133493601577,1,8.17443872087,14.174458678,14.2263214735,16.2263266053,16.2428664779,18.242875316,18.2428764564,372.449468913
21,372.451527345,4.56162160845e-06,C,CompNM,F1,Computer,Sue is going to a water park.,0.584301917821,4.08430562414,4.11777852411,8.12333515038,2,Bathing suit,6.99349769239052,2.875714606656402,1,8.14362866797,14.143651191,14.2098160982,16.2098206598,16.2264871174,19.226497096,19.2264982364,391.678023586
22,391.68018494,4.56162160845e-06,C,PeerNM,F1,Adrienne,I have a sore throat.,0.580710780596,4.08071334651,4.11405624024,8.12612828879,2,Cough drop,5.729764643092494,1.6157007051151595,1,8.14639985357,12.3464061828,12.3996474436,14.3996468734,14.4165037787,16.4165109063,16.4165120467,408.096694705
23,408.09888685,4.56162160845e-06,C,PeerMental,F1,Adrienne,I do not want to go to bed early.,0.601956821964,4.10196280909,4.13535930189,8.15377286086,2,11pm bedtime,6.516643649480102,2.3812695223168703,1,8.18687512901,11.5868803749,11.6373450331,13.6373473139,13.6540439923,16.1540508347,16.15405169,424.252936259
