,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000249262,2.93250195682e-06,D,CompNM,F2,Computer,Ann can speak Spanish.,0.587473277701,4.08748354134,4.14409772621,8.15153647866,1,Mexico,7.39005846414,3.24595536152,1,8.16823066189,11.5682512871,11.6414159631,13.6414482205,13.661780159,15.6617987314,15.6617997088,25.661824635
1,25.672051209,9.28621739149e-06,D,PeerNM,F2,Adrienne,I am in a research lab.,0.577985691372,4.07797689387,4.13458961248,8.14206013363,1,Pay attention,6.12842111744,1.99382417381,1,8.158728902,14.158736722,14.2367712882,16.2367820407,16.2571892464,18.7571999988,18.7572014651,44.4292472979
2,44.4424317779,3.51899070665e-05,D,CompMental,F2,Computer,Ann knows that school is closed today.,0.575965205091,4.07595640759,4.13258476614,8.14002547367,1,Play outside,6.22802806599,2.09543694602,1,8.15671916807,11.1567152581,11.2625640139,13.2625513064,13.2829873483,17.483008169,17.4830091465,61.9254194195
3,61.9339725187,5.86500391364e-06,D,PeerNM,F2,Adrienne,I am playing with three friends.,0.584362393362,4.08436630329,4.12362649443,8.13106720196,2,Card game,6.43616504443,2.31253317383,1,8.14777164883,12.3477870933,12.4057394715,14.4057331178,14.4261496098,17.4261593848,17.426160851,79.3601304372
4,79.3720363511,6.35371543467e-06,D,PeerMental,F2,Adrienne,I do not know what time it is.,0.561626789626,4.06162678963,4.10138110549,8.10888388404,1,Clock,5.70822153206,1.60685069021,1,8.12550475507,11.5255072966,11.5652938698,13.5652968023,13.5856854356,15.5856986318,15.5856996092,94.9577325392
5,94.967127752,5.86500391364e-06,D,CompMental,F2,Computer,Ann wants to get a good grade.,0.56328315835,4.06330319704,4.11870919552,8.1261513693,2,Study for test,5.72274664941,1.60403452115,1,8.14286412497,14.1428826974,14.2042445854,16.2042519166,16.224665476,18.7246845373,18.7246855147,113.691810334
6,113.701336043,8.30867793411e-06,D,PeerNM,F2,Adrienne,I am wearing socks today.,0.562855503405,4.06285403715,4.10276621883,8.11023282993,2,Shoes,6.03883693484,1.93608391227,1,8.1268986658,12.3268999365,12.3681938102,14.3681796365,14.3886000385,17.7886152874,17.7886167536,131.489947909
7,131.502218918,5.86500391364e-06,D,CompNM,F2,Computer,Ann's bedroom gets cold at night.,0.578496433562,4.07848763606,4.11842230021,8.12589086627,1,Close window,6.8078108856,2.68940178154,1,8.142587982,11.1425884708,11.2150214902,13.2150297989,13.2354756158,15.7354893008,15.7354902782,147.237706264
8,147.249994379,1.41737982631e-05,D,PeerMental,F2,Adrienne,I want to have fun with my friends.,0.576787768863,4.07677946007,4.11669946171,8.12414310174,1,Party,6.1598769722,2.04317164549,1,8.14087100851,14.1408832272,14.1856144693,16.1856222893,16.2059649802,18.2059600927,18.2059610703,165.455946163
9,165.469840795,6.35371543467e-06,D,PeerNM,F2,Adrienne,I am running late for my piano lesson.,0.590924819699,4.09093508346,4.13083602383,8.13832853874,1,Shortcut,6.61010477785,2.47928146156,1,8.15502907569,14.1550427607,14.1996689218,16.1996777193,16.2200956774,19.2201059412,19.2201074074,184.689944781
10,184.699298939,6.35371543467e-06,D,CompMental,F2,Computer,Ann likes to play with animals.,0.581396667287,4.0814059535,4.12061238231,8.12804771354,2,Dog,6.40101962723,2.28040089109,1,8.14478588419,12.3448155023,12.386820994,14.3868121965,14.4064339832,16.406442292,16.4064432695,201.105739276
11,201.114635477,5.86500391364e-06,D,PeerMental,F2,Adrienne,I know my sister is lying.,0.562615528004,4.06261699426,4.10252184467,8.10998503456,1,Tell on her,6.42540475714,2.32289268752,1,8.12673346885,11.5267355216,11.583233873,13.5832387606,13.6036288601,16.1036518313,16.1036528087,217.218285353
12,217.231251851,1.41736818478e-05,D,PeerMental,F2,Adrienne,I like homemade meals.,0.559397607693,4.05940689391,4.09936208546,8.12350088614,2,Pack lunch,5.85896819329,1.75960122026,1,8.14023025928,11.5402401319,11.5967272422,13.5967331071,13.6171251617,15.6171364029,15.6171373804,232.848379945
13,232.861920234,8.30867793411e-06,D,CompNM,F2,Computer,Ann has big feet. ,0.557902037166,4.05791181209,4.09784109995,8.10526714497,1,Big shoes,5.90822524659,1.81038121402,1,8.12200824812,14.1220243768,14.1833305474,16.183323705,16.2038091104,18.7038271941,18.7038286603,251.565744007
