,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000244374,2.93250195682e-06,C,CompNM,F2,Computer,Ann does not have any paper.,0.595080648316,4.09508749086,4.15171389445,8.15917268558,2,Sidewalk chalk,6.17980911431,2.02809179865,1,8.17582630261,11.5758454616,11.6490287101,13.6490419062,13.669419787,15.6694388483,15.6694403145,25.6694642631
1,25.6841452912,6.35371543467e-06,C,CompMental,F2,Computer,Ann is scared of roller coasters.,0.573481873726,4.07348431752,4.1134639465,8.12084502669,2,Water park,5.40555765713,1.29209175566,1,8.13752699108,14.1375357886,14.1988913228,16.1989030528,16.219225705,18.7192345025,18.7192354801,44.40337735
2,44.4160144317,6.35371543467e-06,C,CompNM,F2,Computer,Ann can kick the ball far.,0.576487677172,4.07650380582,4.11646339612,8.1238708687,2,Soccer,5.09358507791,0.977117771748,1,8.14056065318,11.1405718944,11.2464006115,13.2463942578,13.2667486786,17.4667704769,17.466771943,61.8827829536
3,61.8939273973,6.35371543467e-06,C,PeerNM,F2,Adrienne,My paint palette is dirty.,0.564440514892,4.06444980111,4.10436247161,8.11180317902,2,Clean palette,5.89619910053,1.79184933647,1,8.12851837848,12.3285382217,12.3865062399,14.3865140599,14.4068929182,17.4068992719,17.4069007381,79.3008247142
4,79.3126402097,6.35371543467e-06,C,CompMental,F2,Computer,Ann is angry at her mom.,0.578254503082,4.07825450308,4.11811927613,8.1255814886,2,Glare at mom,5.70705537812,1.58892925945,1,8.142281048,11.542300207,11.6154815004,13.6154927416,13.6358838186,15.6359009248,15.6359019023,94.9485386908
5,94.958376221,6.35371543467e-06,C,PeerNM,F2,Adrienne,I live far away from school.,0.578318529064,4.07832195039,4.11824146321,8.12562449835,2,Bus,5.51142107544,1.39317374711,0,8.1423866176,14.1423944376,14.1870411262,16.1870440587,16.2074077658,18.707417052,18.7074180295,113.665790829
6,113.679477743,6.8424269557e-06,C,CompNM,F2,Computer,Ann is going to a birthday party.,0.575437356601,4.07544810907,4.11536029074,8.12281663809,1,Party hat,6.21029480326,2.09492864762,1,8.1395098439,12.3395262659,12.4141752711,14.4141757598,14.434576123,17.834593327,17.8345947933,131.514068626
7,131.525721857,6.35371543467e-06,C,PeerMental,F2,Adrienne,I want to watch a true story.,0.562420028495,4.062428826,4.10237375379,8.10981837125,1,History Channel,6.06421080313,1.96183069539,1,8.12650473451,11.1265257507,11.1822455258,13.1822518795,13.2026463777,15.7026610402,15.7026625065,147.228380454
8,147.240515591,7.33125489205e-06,C,CompMental,F2,Computer,Ann thinks it will be warm today.,0.576967139496,4.07696958317,4.11761244386,8.1243405561,2,T-shirt,7.02899696096,2.91139624699,1,8.14105624415,14.1410870353,14.2023878298,16.2023751223,16.2227852605,18.2228048105,18.2228062766,165.463317957
9,165.477181309,1.46625097841e-05,C,CompNM,F2,Computer,Ann only rides her bike in the street.,0.57436406496,4.0743713961,4.11423030426,8.1216837191,2,Road bike,6.29266163649,2.17842644476,1,8.1383857223,14.1384091823,14.1997295266,16.1997373466,16.2201284237,19.2201362436,19.220137221,184.697309244
10,184.707575895,6.84254337102e-06,C,PeerNM,F2,Adrienne,I play Minecraft.,0.563076417777,4.06307055289,4.10302965436,8.11047720432,1,Computer,5.68224845827,1.57921245019,1,8.12718067376,12.3271956295,12.3851054866,14.3851167278,14.4055420173,16.4055527698,16.405554236,201.113126221
11,201.124752082,5.86500391364e-06,C,PeerNM,F2,Adrienne,I am not at the pool. ,0.559850188787,4.05985605379,4.09978485294,8.10724804283,2,Swing set,6.35524979455,2.25546200911,1,8.12394760223,11.523969205,11.580419659,13.580419659,13.6008209998,16.100838106,16.1008390835,217.225588233
12,217.238038124,6.35371543467e-06,C,PeerMental,F2,Adrienne,I want to listen to loud music.,0.559977752157,4.05997970724,4.09991241631,8.10735703376,2,Rock,5.64147559041,1.5415602416,1,8.12405072816,11.5240591347,11.5638515729,13.5638589042,13.5842763736,15.5842895699,15.5842910361,232.822325739
13,232.836600128,6.35371543467e-06,C,CompMental,F2,Computer,Ann cares about the environment.,0.573887535022,4.07388997881,4.13049194484,8.13796002232,1,Recycling,6.07378343155,1.94328513299,1,8.15466984548,14.1546810867,14.2160288009,16.2160390647,16.2364184117,18.7364247654,18.736425743,251.57302245
14,251.58652706,6.35383184999e-06,C,PeerMental,F2,Adrienne,I feel confused during math class.,0.558892241796,4.05889321922,4.09884547826,8.1063101344,1,Math tutor,6.97272099019,2.87387111306,1,8.12300138513,11.1230096939,11.1787416877,13.1787524401,13.1991352084,17.3991486978,17.3991496754,268.985674292
15,268.998735119,6.35383184999e-06,C,CompNM,F2,Computer,Ann's headphones are broken.,0.579256437602,4.0792564376,4.11983038473,8.12663816288,2,Draw a picture,6.39158335957,2.27175053104,1,8.14334163233,12.3433551218,12.4180319858,14.4180417607,14.4384734038,17.4384856225,17.4384870888,286.437219275
16,286.447061693,6.84254337102e-06,C,CompNM,F2,Computer,Ann is not on vacation.,0.563434670446,4.06344004674,4.10340647947,8.11085598439,2,Dresser,5.96301884321,1.85959330259,1,8.12755847629,11.527589854,11.5839997419,13.584009517,13.6044880799,15.6045037198,15.6045046974,302.051562969
17,302.066415548,6.84254337102e-06,C,PeerMental,F2,Adrienne,I think there is candy in the jar.,0.573267801898,4.07327953191,4.1132508521,8.12067298719,1,Jar,6.22388250101,2.11062822759,1,8.1373813441,14.1374082252,14.1820065278,16.1820143478,16.2023976047,18.7024112897,18.7024127559,320.768824394
18,320.782838769,6.8424269557e-06,C,PeerNM,F2,Adrienne,I have a lot of clothes.,0.558447480551,4.05846067681,4.09840218339,8.10581600969,1,Big closet,6.20751040301,2.10910235473,1,8.12250432791,12.3225197723,12.3805493729,14.3805430192,14.400918945,17.8009346827,17.8009356601,338.583771008
19,338.599234522,6.8424269557e-06,C,PeerMental,F2,Adrienne,I want to stay dry at the lake.,0.559290082892,4.05929154914,4.0985664028,8.1060124865,1,Picnic,6.2411367899,2.14258016204,1,8.12273746089,11.1227677632,11.1784420847,13.1784430622,13.1988527117,15.6988747054,15.6988761716,354.298107272
20,354.309397852,6.35371543467e-06,C,CompMental,F2,Computer,Ann knows her bike was stolen.,0.577835156815,4.07784542057,4.11788956425,8.12522030331,2,Call police,6.49073479429,2.37283887621,1,8.14190813282,14.1419188853,14.2033228057,16.2033218282,16.2237041077,18.2237173039,18.2237187702,372.53311369
21,372.54513837,8.79750587046e-06,C,PeerMental,F2,Adrienne,I know my brother is hiding in the closet.,0.576143109472,4.07615092944,4.11675957777,8.12364066823,2,Open closet,6.17511224106,2.05834386591,1,8.14035489014,14.1403807937,14.1848769478,16.1848813465,16.205279266,19.2052953948,19.205296861,391.750430343
22,391.761637835,8.79738945514e-06,C,CompMental,F2,Computer,Ann thinks flying is fun.,0.563243080978,4.06325187848,4.10207219596,8.10953294206,2,Plane,5.62891915219,1.52684402373,1,8.12624472019,12.3262635859,12.3682685888,14.3682715213,14.3879920352,16.3880066978,16.388008164,408.149641112
