,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
10,183.996011712,4.27652594226e-06,C,CompNM,M1,Computer,Tim's yard does not have any trees.,0.573307065962,4.07330706596,4.10430018931,8.11506819633,2,Volleyball net,6.54581584709,2.44150938555,1,8.13182248426,12.3318432967,12.3786644125,14.3786703996,14.3840368694,16.3840434267,16.384044282,200.380053713
11,200.381943652,4.27652594226e-06,C,CompNM,M1,Computer,Tim is playing with his little brother.,0.571095246784,4.071098668,4.10054254858,8.11444895539,2,Nerf gun,6.51495615135,2.41440704543,1,8.13111315117,11.5311353891,11.5752024222,13.5752098349,13.5807199959,16.0807294043,16.0807302596,216.462672201
12,216.464652518,4.84673000756e-06,C,CompMental,M1,Computer,Tim wants to borrow a book. ,0.56838278898,4.06838991652,4.09711334504,8.0997525317,2,Library,6.90217732187,2.80505342806,1,8.11651223657,11.5165270619,11.5584552618,13.5584646702,13.5637969277,15.5638051957,15.563806051,232.028456003
13,232.030391274,4.27652594226e-06,C,PeerMental,M1,Mitchell,I know the house is empty. ,0.556580718,4.05658356902,4.08583443573,8.10102351519,1,Leave a note,6.81651537268,2.73067352431,0,8.11772078278,14.1177301911,14.1524290667,16.1524316326,16.1575380896,18.6575437916,18.657544932,250.68793421
14,250.689915667,4.56162706541e-06,C,CompMental,M1,Computer,Tim knows his sister is lying.,0.56614588085,4.06615215309,4.13335119971,8.14859672931,1,Tell on her,7.41702313886,3.2836639563,1,8.16529941383,11.1653099626,11.204758918,13.2047657604,13.2104022215,17.4104113448,17.4104122001,268.100325871
15,268.102330707,4.27652594226e-06,C,PeerNM,M1,Mitchell,I am not on vacation.,0.548023959949,4.04803051729,4.07464818447,8.09017282867,2,Dresser,6.95956972448,2.88491355716,1,8.10692455068,12.3069439376,12.3409329099,14.3409397523,14.3461391524,17.3461459949,17.3461471353,285.448475561
16,285.450446469,4.27652594226e-06,C,PeerNM,M1,Mitchell,I do not have any paper.,0.587568424414,4.08757241584,4.11668016148,8.12948807134,2,Sidewalk chalk,6.61143143874,2.49474443481,1,8.14621014278,11.5462309552,11.5836448545,13.5836465651,13.5883949343,15.5884046278,15.5884054831,301.038849957
17,301.040838826,4.56162706541e-06,C,CompMental,M1,Computer,Tim thinks there is candy in the jar.,0.567324206277,4.06733275933,4.09750963644,8.10605470532,1,Jar,6.74104666545,2.64352904616,1,8.12285204361,14.1228725709,14.1606685065,16.1606744937,16.1657022626,18.6657108156,18.665711956,319.706548216
18,319.70871556,4.27652594226e-06,C,CompNM,M1,Computer,Tim has a kite.,0.573341278168,4.07334355898,4.1063822872,8.11180178588,1,Windy day,6.27814752304,2.1717589636,1,8.12856690767,12.328573465,12.3749444052,14.3749475413,14.380280369,17.7802880668,17.7802889221,337.489002486
19,337.491053508,4.84672909806e-06,C,CompMental,M1,Computer,Tim feels confused during math class.,0.574745119058,4.07474911048,4.10329292492,8.11788927789,1,Math tutor,7.80196292537,3.69866600903,1,8.13465040827,11.1346603868,11.1772312061,13.1772400442,13.1824802139,15.6824967498,15.6824976051,353.173548547
20,353.175557374,4.27652594226e-06,C,PeerMental,M1,Mitchell,I am scared of roller coasters.,0.563451099352,4.06345680139,4.09557008941,8.10052059575,2,Water park,6.85138473908,2.75580780723,1,8.11722442067,14.117230978,14.1491355716,16.1491361418,16.153988288,18.1539948454,18.1539959858,371.329551364
21,371.33153111,4.56162797491e-06,C,CompMental,M1,Computer,Tim knows it will rain later.,0.576627930845,4.07663021166,4.10642989919,8.11715856218,1,Umbrella,5.91588444257,1.80944542013,1,8.13382560898,14.1338338769,14.1757854553,16.1757940083,16.1818204886,19.1818259055,19.1818270459,390.513355875
22,390.515507253,4.84672909806e-06,C,PeerMental,M1,Mitchell,I do not know where I'm going.,0.569702809962,4.06971136301,4.09787257093,8.10773423958,2,Ask for directions,6.72318931895,2.62531104598,1,8.12451760788,12.3245312928,12.3653584299,14.3653604256,14.3713658083,16.371370655,16.3713715104,406.886876483
23,406.888888445,5.70203428651e-06,C,CompNM,M1,Computer,Tim has a lot of clothes.,0.575696788615,4.07570163534,4.10830415792,8.12045376791,1,Big closet,6.5879302185,2.47961579692,1,8.13875444759,11.5387721239,11.5803522147,13.5803750228,13.5858250274,16.0858338655,16.0858350059,422.974720885
