,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000299357,2.28081194109e-06,D,PeerNM,M1,Laurence,I am going to the beach later today.,0.631504911016,4.1315110407,4.17173657878,8.17604075583,1,Sunscreen,5.42188433262,1.25013777529,1,8.21605731452,11.6160666658,11.6759080411,13.6759100368,13.6959486795,15.6959592282,15.6959600835,25.6959903043
1,25.6980202268,3.99142072638e-06,D,CompNM,M1,Computer,Tim shares a room with three siblings.,0.608135997968,4.10814298295,4.14849054447,8.14927713945,1,Bunk beds,6.51804164933,2.36954055611,1,8.16935027939,14.1693594026,14.2395388427,16.2395428341,16.2595657961,18.7595810491,18.7595821895,44.4576004206
2,44.4592659834,4.27652230428e-06,D,PeerMental,M1,Laurence,I think skiing is dangerous.,0.608536280447,4.10854183993,4.14902425444,8.14980970902,1,Hot cocoa,5.77849068987,1.62945560157,0,8.16978762506,11.169807012,11.2297943592,13.2297949294,13.2498193169,17.449825133,17.4498259883,61.909089976
3,61.9106728595,3.99142072638e-06,D,CompNM,M1,Computer,Tim plays Minecraft.,0.608886670166,4.10889108924,4.14903366279,8.14978176907,2,Computer,5.51833444856,1.36929850496,0,8.16976168082,12.3697712032,12.4400307567,14.440034178,14.4601053222,17.4601150156,17.460116156,79.3707870198
4,79.3723964176,3.99142072638e-06,D,CompMental,M1,Computer,Tim likes to run.,0.608730149453,4.10873741954,4.14900059102,8.1699695198,2,Soccer,5.33838609184,1.18937780308,0,8.21004851572,11.6100629989,11.6630414113,13.6630451176,13.6799339591,15.6799499248,15.6799507801,95.052345202
5,95.0539585913,3.99142072638e-06,D,PeerMental,M1,Laurence,I really like to laugh. ,0.588696638625,4.08870362361,4.1288547502,8.13035295848,1,Funny movie,5.17831101892,1.04944486465,1,8.15032859371,14.1503337255,14.2105557113,16.2105579921,16.230631132,18.7306486657,18.7306498061,113.784606687
6,113.786286505,4.27652207691e-06,D,CompNM,M1,Computer,Tim is in the kitchen.,0.60858132648,4.10858859657,4.14881698566,8.14997649338,2,Get a snack,5.43829249302,1.28946638411,1,8.18998022251,12.3899863237,12.4599696139,14.4599738904,14.4800989188,17.8801099807,17.8801108361,131.666395345
7,131.668109945,4.27652207691e-06,D,PeerNM,M1,Laurence,I have to carry a lot of books.,0.608850462278,4.10885117503,4.14902796076,8.15119159589,1,Backpack,5.2195201571,1.07047822637,0,8.19125690694,11.1912708769,11.2510657806,13.2510686316,13.2711913792,15.7711992195,15.7712003599,147.43930831
8,147.440987557,3.99142072638e-06,D,CompMental,M1,Computer,Tim is interested in the ocean.,0.608597577265,4.1086136855,4.14896238742,8.15122609317,1,Aquarium,5.25913044619,1.11015893552,1,8.17120714533,14.1712199749,14.2415160214,16.2415220086,16.2616675643,18.2616803938,18.2616815342,165.702667096
9,165.704387113,3.99142072638e-06,D,CompNM,M1,Computer,Tim is very tall for his age.,0.60845417122,4.10846799864,4.1489398644,8.15050763744,2,Basketball,5.53920273652,1.39025431907,1,8.17044250316,14.1704576135,14.2240658151,16.2240661002,16.2408597178,19.2408708368,19.2408716921,184.945257095
10,184.946967133,4.56162365481e-06,D,PeerMental,M1,Laurence,I think it will be warm today.,0.588826930002,4.08882849806,4.12901469213,8.12960941382,2,T-shirt,5.53843153701,1.40940344511,1,8.16186921654,12.3618787389,12.4232149012,14.423219748,14.443206217,16.4432130595,16.4432139148,201.390179337
11,201.391920452,4.27652230428e-06,D,CompMental,M1,Computer,Tim is afraid of heights.,0.588678677232,4.08867881978,4.12882909107,8.13064718321,2,Rake leaves,5.61918966747,1.49034888723,1,8.15064505635,11.5506529822,11.6206565146,13.6206639272,13.6407630114,16.1407782643,16.1407794047,217.532697576
