,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000188167,2.56591334846e-06,B,PeerNM,M1,Laurence,My headphones are broken.,0.671878986966,4.17188768256,4.22237288252,8.22306510891,N/A,Draw a picture,N/A,N/A,0,8.2630038349,11.6630234499,11.8029888899,13.8029894601,13.8230936761,15.8231093567,15.823110212,25.8231290287
1,25.8492494561,5.13182664008e-06,B,CompMental,M1,Computer,Tim likes to get exercise.,0.604179644724,4.10418605951,4.14455158241,8.1454918471,2,Kickball,5.894045170908356,1.7494870311613226,1,8.16561487979,14.1656220073,14.3761335278,16.3761403703,16.3962451565,18.896273239,18.8962740943,44.7455209845
2,44.7473003028,4.27652221902e-06,B,PeerNM,M1,Laurence,I came in third place in the contest.,0.6085080554,4.10851247447,4.14894984295,8.14966088604,1,Bronze medal,6.358447257509084,2.209488861512824,1,8.16963252985,11.1696502061,11.2296934332,13.2296931481,13.2497936578,17.4498066014,17.4498077418,62.1971060489
3,62.1991242823,4.27652219059e-06,B,CompMental,M1,Computer,Tim likes to read.,0.60830591845,4.10831518425,4.14171482268,8.15930444362,2,Long novel,5.848229077899134,1.7065074127810362,1,8.17933225242,12.379342345,12.4497743849,14.4497795168,14.4698882944,17.4698962772,17.4698971325,79.6690197042
4,79.6706744332,4.27652221902e-06,B,CompNM,M1,Computer,Tim's paint palette is dirty.,0.608653457155,4.10865445501,4.1488811335,8.14949609739,2,Clean palette,5.638435442903727,1.4895454712627725,1,8.16943894595,11.5694491526,11.6397032892,13.6397061402,13.6598231858,15.6598340196,15.6598348749,95.3305073124
5,95.3322062321,4.56162368323e-06,B,CompMental,M1,Computer,Tim feels confused during math class.,0.608567641609,4.10857291599,4.14900629304,8.17007956897,1,Math tutor,5.778603875156335,1.6295807611240036,1,8.21012064639,14.2101343313,14.2703166879,16.2703209644,16.2902504132,18.7902613896,18.79026253,114.122466766
6,114.12416369,3.99142072638e-06,B,CompMental,M1,Computer,Tim wants to have fun with his friends.,0.628511060369,4.12851063272,4.16891635493,8.17055739905,1,Party,5.879321675153676,1.7103947714669516,1,8.19037366255,12.3903797637,12.4504725985,14.4504802962,14.4706309837,17.8706397649,17.8706409053,131.99480317
7,131.996603586,3.99142072638e-06,B,CompNM,M1,Computer,Tim does not own a helmet.,0.628646483573,4.12864890694,4.16913217675,8.17001684665,N/A,Jogging,N/A,N/A,0,8.20981501761,11.2098204345,11.2699092779,13.2699135544,13.2899496311,15.7899663096,15.7899671649,147.786568755
8,147.788286492,3.99142072638e-06,B,PeerMental,M1,Laurence,I think TV shows should be silly.,0.608416822926,4.10841639527,4.14893188156,8.14973871875,2,Comedy ,5.678622207181547,1.529678351360758,1,8.16974200882,14.1697457151,14.2299582925,16.2299614286,16.2500431216,18.2500542406,18.2500550959,166.038340162
9,166.0401038,4.27652224744e-06,B,PeerNM,M1,Laurence,My bedroom gets cold at night.,0.588467702136,4.08846727448,4.12873329697,8.1297006463,2,Close window,5.638378992810601,1.5096354321839272,0,8.1496138443,14.149621542,14.2098925652,16.2098951311,16.2300441081,19.2300540866,19.2300549419,185.270157031
10,185.272043833,3.99142072638e-06,B,PeerMental,M1,Laurence,I know my bike was stolen.,0.608455026524,4.10845887539,4.14884891703,8.14979602415,1,Call police,6.398460965188292,2.2495972228834944,0,8.18955057458,12.3895609523,12.4599168701,14.4599225721,14.4798215151,16.4798272171,16.4798280724,201.751869909
11,201.753641815,4.27652224744e-06,B,CompNM,M1,Computer,Tim is not at the pool. ,0.608514897835,4.10851532549,4.14899175287,8.15007855971,2,Swing set,5.598519239930852,1.449517793610994,1,8.17023409397,11.5702465814,11.6405474747,13.6405551724,13.6604626684,16.1604690832,16.1604699385,217.914110043
12,217.915904757,3.99142072638e-06,B,CompMental,M1,Computer,Tim wants to stay dry at the lake.,0.608480115455,4.10848196861,4.14888655042,8.14950807165,1,Picnic,5.118453392892945,0.9695528724972178,1,8.1696809971,11.5696860719,11.6297273033,13.6297267331,13.6498340852,15.6498517615,15.6498529019,233.565756518
13,233.567545815,3.99142072638e-06,B,CompNM,M1,Computer,Tim stayed home sick from school today.,0.628327169914,4.12832987838,4.16860559432,8.16949311523,2,Doctor's office,5.998319896975715,1.8297014730908359,1,8.18940488772,14.1894154365,14.2699762767,16.2699822638,16.2898772153,18.7898864811,18.7898873364,252.357431726
14,252.359361293,4.27652219059e-06,B,PeerMental,M1,Laurence,"I like calm, relaxing rides.",0.608423095159,4.10843236096,4.14889111205,8.15014612876,1,Ferris wheel,5.7384795481027595,1.5895738958803918,1,8.19010851818,11.1901153606,11.2500109051,13.2500163221,13.2701379292,17.470151158,17.4701522984,269.829511596
15,269.831395261,1.39699725423e-05,B,PeerNM,M1,Laurence,I am drawing something blue.,0.588571479075,4.08857846406,4.12893828494,8.12976821535,1,The ocean,5.51839717088103,1.3894500477972542,1,8.14982795551,12.3498671285,12.410793885,14.4107947403,14.4310489197,17.4310705874,17.4310714427,287.262464993
16,287.264433049,4.27652219059e-06,B,PeerMental,M1,Laurence,I think my friend is busy.,0.608284250738,4.10828838471,4.14860429996,8.14917507312,2,Leave alone,6.098372555219157,1.9497557107964667,1,8.16937337261,11.5693932727,11.6296152584,13.6296486153,13.6496025828,15.6496179783,15.6496191187,302.914050172
17,302.91591274,3.99142072638e-06,B,CompNM,M1,Computer,Tim is playing with his little brother.,0.608396295619,4.10840413591,4.14868355817,8.14979773475,2,Nerf gun,5.338154019232377,1.189461052714421,1,8.18992633833,14.1899360318,14.2432588468,16.2432648339,16.2600268052,18.7600446241,18.7600454794,321.675957079
18,321.677957636,4.27652219059e-06,B,CompNM,M1,Computer,Tim is playing with three friends.,0.608343266744,4.1083451199,4.14856096453,8.14959303189,1,Card game,5.818263201695345,1.6696933990169214,0,8.18962327546,12.3896270958,12.4598478756,14.4598504415,14.479930994,17.8799469027,17.879947758,339.557903398
19,339.560034817,3.99142072638e-06,B,PeerNM,M1,Laurence,I have ten empty glass bottles.,0.608349538977,4.10835652396,4.14867529023,8.15059373809,2,Recycling,5.338158295754624,1.1894693206573947,1,8.19040930024,11.1904432273,11.2505625765,13.250569704,13.2707386381,15.7707521804,15.7707533208,355.330786427
20,355.332711147,3.99142072638e-06,B,CompMental,M1,Computer,Tim wants to listen to loud music.,0.62834741212,4.12835097589,4.16858392661,8.18978264718,1,Rock,6.39832383137616,2.2297230837830284,0,8.22975501515,14.2297584364,14.3001049459,16.3001066565,16.3202952625,18.3203075219,18.3203083772,373.653018099
