,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.000036208,2.5659246603e-06,B,PeerNM,M1,Laurence,My dog is sick.,0.569134838752,4.06914282163,4.09935258879,8.11046988346,1,Veterinarian,5.782847252236024,1.6834775572879153,1,8.12718802067,11.5271942359,11.5594285173,13.5594376406,13.5641922983,15.5642017067,15.5642028471,25.5642390552
1,25.5661161714,4.27654049417e-06,B,CompMental,M1,Computer,Tim likes homemade meals.,0.561263438316,4.06127028078,4.09346407763,8.09531410905,2,Pack lunch,6.4128612108652305,2.319388009947943,1,8.11281057663,14.1128177042,14.1572381303,16.157240126,16.1624985602,18.6625159515,18.6625170919,44.2286312676
2,44.2303504368,3.70633460989e-06,B,PeerNM,M1,Laurence,I sprained my ankle.,0.571563058445,4.07156562437,4.10229826988,8.10476326782,2,Watch a movie,6.2923890693909925,2.190074548654593,1,8.12209637156,11.1221037842,11.1609119637,13.1609153849,13.1659685452,17.3659820591,17.3659831995,61.5963322108
3,61.5979598621,4.56164343632e-06,B,CompMental,M1,Computer,Tim knows it will rain later.,0.562628510041,4.06263706312,4.09379194573,8.10746632652,1,Umbrella,6.377641904166012,2.283841975555333,1,8.12403991666,12.3240577071,12.3684738567,14.3684787034,14.3739307223,17.3739455477,17.373946403,78.9719042694
4,78.973679889,4.27654049417e-06,B,CompNM,M1,Computer,Tim is very tall for his age.,0.564384172467,4.06438958942,4.09715245126,8.10258451299,2,Basketball,6.892189554522702,2.79502912038879,1,8.11916409029,11.5191862713,11.5619724887,13.5619727738,13.567700202,15.5677118912,15.5677127465,94.5413909248
5,94.5431046772,3.99143755203e-06,B,CompMental,M1,Computer,Tim wants to listen to loud music.,0.57111174087,4.07111915354,4.09932835506,8.10030027016,2,Rock,5.896605510235531,1.7972671765801351,1,8.11698761628,14.117006148,14.1557339285,16.1557396305,16.160968414,18.5000011404,18.5000019957,113.043104962
6,113.044843519,4.56164343632e-06,B,CompMental,M1,Computer,Tim wants to have fun with his friends.,0.592377266139,4.09238268309,4.12038176392,8.12173828256,1,Party,7.059073279377117,2.9386829623763333,1,8.13844187953,12.3384496913,12.3754346391,14.3754431921,14.3807292813,17.7807429092,17.7807437645,130.825585002
7,130.827297899,4.27654049417e-06,B,CompNM,M1,Computer,Tim shares a room with three siblings.,0.574889351643,4.07489077716,4.10865634519,8.1115934732,1,Bunk beds,6.211106004606336,2.102437114899658,1,8.12886813088,11.1288806754,11.1709646849,13.1709689614,13.1781122096,15.6781278902,15.6781287455,146.505424934
8,146.507103049,3.99143755203e-06,B,PeerMental,M1,Laurence,I want to eat healthy.,0.569910032991,4.06990946279,4.09241974644,8.09896570443,1,Fish,6.604724208753396,2.5122879263562936,1,8.11643480214,14.1164436403,14.1415543457,16.1415620435,16.1464421464,18.1464598228,18.1464606781,164.653562586
9,164.655361299,4.56164343632e-06,B,PeerNM,M1,Laurence,I have to carry a lot of books.,0.560009841745,4.06001696931,4.08850471617,8.08925909791,2,Backpack,6.1602436829798535,2.0717309839365043,1,8.10594900995,14.1059569928,14.1384743812,16.1384797982,16.1438246185,19.1438297504,19.1438306057,183.799189909
10,183.801005728,4.27654049417e-06,B,PeerMental,M1,Laurence,I am excited to see my friend.,0.566075971887,4.06607853781,4.09072908743,8.10238551131,1,Hug friend,6.4394601523363235,2.348722511822416,1,8.11972004055,12.3197232907,12.3522492322,14.3522549343,14.3589092313,16.3589249119,16.3589260523,200.159929785
11,200.161758434,4.56164343632e-06,B,CompNM,M1,Computer,Tim plays Minecraft.,0.576282363434,4.07628179323,4.10648956467,8.10977508818,N/A,Computer,N/A,N/A,0,8.12639372455,11.5264073525,11.5627998568,13.5628018525,13.5679208715,16.0679271437,16.0679282841,216.229684437
12,216.231528196,3.99143755203e-06,B,CompMental,M1,Computer,Tim likes to get exercise.,0.559080692048,4.05908297287,4.09070684942,8.09154077482,2,Kickball,6.228454788984891,2.137738246072331,1,8.10820531272,11.5082180853,11.5524688753,13.5524745774,13.5573478378,15.5573598122,15.5573609526,231.788887438
13,231.790689857,4.27654049417e-06,B,CompNM,M1,Computer,Tim's computer screen is very dark. ,0.580450564903,4.08045826268,4.10987088269,8.1164196917,N/A,Brightness,N/A,N/A,0,8.13383832624,14.1338503006,14.1705070951,16.1705079504,16.1758196988,18.6758291072,18.6758299625,250.466518109
14,250.468343907,3.99143755203e-06,B,PeerMental,M1,Laurence,I think skiing is dangerous.,0.563262008242,4.06326742519,4.12295139455,8.12853883726,2,Hot cocoa,6.518348354444242,2.395386125990626,1,8.14526495734,11.1452789274,11.1737130749,13.1737190621,13.1785364424,17.378549101,17.3785502414,267.846892438
15,267.848940045,4.56164161733e-06,B,PeerNM,M1,Laurence,I am going on a hike.,0.574848296852,4.07485029257,4.10019193114,8.10289498983,1,Trail mix,5.701257987151621,1.6010555072134594,1,8.12266686206,12.3226772398,12.3541023998,14.3541035402,14.3587598375,17.3587655395,17.3587666799,285.207704444
16,285.209564169,4.27654049417e-06,B,PeerMental,M1,Laurence,I am bored.,0.569172187204,4.06917361272,4.0961748341,8.11244022822,1,New game,7.817372333862295,3.721190657297484,1,8.12916919933,11.5291745593,11.5636044166,13.5636064123,13.5682801009,15.5682892241,15.5682903646,300.777852538
17,300.779717395,3.99143937102e-06,B,CompNM,M1,Computer,Tim is running late for his piano lesson.,0.572338822891,4.07234452495,4.102109817,8.11059162232,1,Shortcut,6.791092422312431,2.6889740522328793,1,8.12837490321,14.1283806053,14.1694362493,16.1694385301,16.1747938993,18.6748013119,18.6748021672,319.454517851
18,319.456452273,4.27654049417e-06,B,CompNM,M1,Computer,Tim is in a research lab.,0.56182879697,4.06183364372,4.09727675603,8.10623667858,1,Pay attention,6.678561531434752,2.5812750819095527,1,8.12286272761,12.3228725351,12.3662785659,14.3662859785,14.3716852535,17.7716957452,17.7716968857,337.228147448
19,337.230091564,4.27654049417e-06,B,PeerNM,M1,Laurence,I have shin guards.,0.580156053813,4.08016033035,4.10370183047,8.10425920625,2,Soccer,5.869739712639785,1.7660293290864502,1,8.12099074329,11.121001007,11.1515985138,13.1515982287,13.1569858144,15.6569980738,15.6569989292,352.887088497
20,352.888970745,3.99143755203e-06,B,CompMental,M1,Computer,Tim knows his sister is lying.,0.581663391786,4.08166624281,4.11432561237,8.12932372499,1,Tell on her,7.784116814558729,3.6697797980777978,1,8.14595918242,14.1459654547,14.1851322934,16.185139706,16.1902128235,18.1902205212,18.1902216616,371.079190696
21,371.081279644,4.27654049417e-06,B,PeerMental,M1,Laurence,I think my friend is busy.,0.571174748568,4.0711775996,4.09883370188,8.10963225173,2,Leave alone,6.475101981235639,2.3762583007664944,1,8.12621382474,14.1262280799,14.1586322825,16.1586405505,16.1643123836,19.1643277792,19.1643286345,390.245606567
22,390.24772488,3.99143755203e-06,B,PeerMental,M1,Laurence,I want to do some exercise.,0.572868828811,4.07286911391,4.0951290774,8.10282399926,1,Soccer,5.533200494483026,1.4380622937987937,1,8.12022552764,12.3202387564,12.3461035584,14.346107835,14.3520060396,16.3520123119,16.3520131672,406.599736337
23,406.601807608,4.27654049417e-06,B,PeerNM,M1,Laurence,I am going to a birthday party.,0.587870932866,4.08787292859,4.11525248125,8.1164826994,1,Party hat,6.83452468248106,2.7192647885640326,1,8.13476975676,11.5347771124,11.5708120979,13.5708172298,13.5755262711,16.0755382454,16.0755393858,422.677344998
