,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000319315,2.56592284131e-06,C,PeerNM,M1,Laurence,I live very close to the pool.,0.587852401191,4.08785952876,4.12072958921,8.13574081656,1,Swim team,6.3826790986640844,2.261942666988034,1,8.15250571061,11.5525193385,11.5857289563,13.585736369,13.5907114111,15.5907285172,15.5907293725,25.590761304
1,25.5926318628,4.56164161733e-06,C,PeerMental,M1,Laurence,I like to play with animals.,0.561142839873,4.06114797172,4.08425469022,8.0934404141,2,Dog,5.414514521420642,1.3302504228067846,1,8.11003253592,14.1100419443,14.1384495773,16.1384561347,16.1431728737,18.6431859885,18.6431871289,44.2358167109
2,44.2376462149,3.99143755203e-06,C,PeerNM,M1,Laurence,I can kick the ball far.,0.547556555823,4.04755912175,4.07509690641,8.08903985394,2,Soccer,5.905374128868061,1.830268954483472,1,8.10590396373,11.1059145125,11.1355073174,13.1355110238,13.1404395941,17.3404499719,17.3404508272,61.5780953315
3,61.579653988,3.99143755203e-06,C,CompNM,M1,Computer,Tim is inside of a tent.,0.566824651574,4.06682864301,4.09557611843,8.10138480083,1,Camping,5.31756306756688,1.22197725564547,1,8.11776879768,12.3177791754,12.3602651797,14.3602720222,14.3656513399,17.3656635993,17.3656644546,78.9453170171
4,78.9471482317,1.39700314321e-05,C,PeerMental,M1,Laurence,I think flying is fun.,0.568164349161,4.06816748529,4.09118354114,8.10424438091,2,Plane,5.993260742383427,1.9020672226542956,1,8.12088554039,11.5209028746,11.5473980387,13.5474028855,13.5520358043,15.5520437872,15.5520446425,94.4991808999
5,94.5009368475,4.56164343632e-06,C,CompNM,M1,Computer,Tim is wearing a costume.,0.57973752305,4.07973980387,4.11064750244,8.11765076516,1,School play,6.985589198940943,2.8749317179044738,1,8.13434495374,14.134351226,14.1777381548,16.1777375846,16.1830305163,18.6830356481,18.6830365034,113.18397107
6,113.185648899,4.56164343632e-06,C,PeerNM,M1,Laurence,I am not on vacation.,0.5513030904,4.05130936266,4.0756237762,8.08970585384,2,Dresser,7.526617473145961,3.4509840034588706,1,8.10641629328,12.3064355092,12.3332211929,14.3332231887,14.3379356512,17.7379501344,17.7379509897,130.923597608
7,130.925361254,4.27654049417e-06,C,CompMental,M1,Computer,Tim feels confused during math class.,0.568667555426,4.06867610851,4.09729671322,8.10559804853,1,Math tutor,7.772319264844555,3.675007441181151,1,8.12377904769,11.1237947283,11.1678852906,13.1678847204,13.1731565545,15.6731736606,15.6731745159,146.598533774
8,146.600216735,4.27654049417e-06,C,PeerMental,M1,Laurence,I think TV shows should be silly.,0.567882667696,4.06788751444,4.09441461003,8.09724539474,2,Comedy ,6.951610659192738,2.857190632208585,1,8.11384350371,14.1138489207,14.1433564799,16.1433576203,16.1485513362,18.1485664466,18.1485673019,164.748782041
9,164.750456164,3.99143755203e-06,C,PeerNM,M1,Laurence,My headphones are broken.,0.567499489667,4.06750005987,4.09788373968,8.10349484591,N/A,Draw a picture,N/A,N/A,0,8.12290606322,14.1229197482,14.1555389182,16.1555394884,16.1603343456,19.1603391924,19.1603400477,183.910794216
10,183.91262315,4.84674637846e-06,C,CompNM,M1,Computer,Tim stayed home sick from school today.,0.58173124623,4.08173409726,4.11052946993,8.11565789729,2,Doctor's office,5.827830471092966,1.7172947289072908,1,8.13234666892,12.3323561913,12.3779760445,14.37797747,14.3827686209,16.382782876,16.3827837314,200.295404316
11,200.297228973,4.27654049417e-06,C,CompNM,M1,Computer,Tim can play the piano and violin. ,0.570576318001,4.07057745841,4.09756442466,8.09983441235,2,Music,6.289809745265302,2.1922347718100355,1,8.11652232867,11.5165302545,11.5522425038,13.552251342,13.5572189714,16.0572238182,16.0572246735,216.354451651
12,216.356288852,4.27654049417e-06,C,CompMental,M1,Computer,Tim thinks his friend is mad at him.,0.562454027189,4.06245630801,4.09518980427,8.10873788456,2,Apologize,7.365778210627468,3.2705809936869628,1,8.12566984879,11.5256766342,11.5705187273,13.5705249995,13.5755730279,15.5755818661,15.5755827214,231.931869008
13,231.933775205,4.27654049417e-06,C,PeerMental,M1,Laurence,I am angry at my mom.,0.570715733222,4.07071858425,4.10026634294,8.11556552401,2,Glare at mom,6.38200910732121,2.2817322155788133,1,8.13337703007,14.1333844427,14.1684087392,16.1684130157,16.1731462908,18.6731625416,18.673163682,250.606936606
14,250.608854492,4.27654049417e-06,C,CompMental,M1,Computer,Tim thinks he is funny.,0.570060282116,4.07006655438,4.13865912779,8.14702518141,1,Tell a joke,6.431255466844959,2.2925892114872113,1,8.16371822958,11.1637373315,11.2079319562,13.2079333818,13.2130749238,17.4130833059,17.4130841612,268.021936372
15,268.023935512,4.27654049417e-06,C,PeerNM,M1,Laurence,I came in third place in the contest.,0.581642009083,4.08164543032,4.10786860643,8.11957919982,1,Bronze medal,6.391283498140183,2.283405198219043,1,8.13626740124,12.3362757833,12.3712005789,14.3712077064,14.3764242305,17.3764290773,17.3764302177,285.400363164
16,285.402305283,3.99143937102e-06,C,PeerNM,M1,Laurence,I can speak Spanish.,0.561430223395,4.06143278932,4.09089986395,8.09524340358,1,Mexico,6.176744571930612,2.08583615489988,1,8.11194643034,11.5119580625,11.5455200672,13.5455234885,13.550582921,15.5505900485,15.5505909039,300.952894477
17,300.954718279,4.27654049417e-06,C,CompMental,M1,Computer,Tim is afraid of heights.,0.560120176489,4.06012872957,4.09313734994,8.09326308023,1,Rake leaves,7.661191934559611,3.5680443209257646,0,8.1099458647,14.1099655368,14.1531243835,16.1531295153,16.1582924401,18.6583064101,18.6583075505,319.613023548
18,319.614910073,4.56164343632e-06,C,CompNM,M1,Computer,Tim can do the splits.,0.555498946831,4.05550436378,4.08510572178,8.08977256788,1,Gymnastics,6.192768484062981,2.1076530687896593,1,8.10644223762,12.3064623089,12.3479698407,14.3479772534,14.3531706841,17.7531885886,17.753189729,337.368097236
19,337.369979769,4.56164343632e-06,C,CompMental,M1,Computer,Tim does not know what time it is.,0.565189017389,4.06519357903,4.09428545851,8.10659448246,1,Clock,6.023177423972811,1.9288819868688734,1,8.12321682516,11.1232367824,11.1676529319,13.1676574936,13.1727043816,15.6727157857,15.6727169261,353.042694129
20,353.044639385,4.27654049417e-06,C,PeerMental,M1,Laurence,I know that school is closed today.,0.594250961081,4.09425210149,4.1243714911,8.13253882814,1,Play outside,6.522717553318216,2.3983363687257224,1,8.14922332323,14.1492378635,14.1809623813,16.1809695088,16.1863399884,18.1863454053,18.1863465458,371.23098365
21,371.232924914,4.56164343632e-06,C,CompMental,M1,Computer,Tim wants to stay dry at the lake.,0.587399943208,4.08741961529,4.11563309335,8.11682425243,1,Picnic,5.849619444918062,1.7339772282775812,1,8.13356063621,14.1335746062,14.1697090926,16.1697133692,16.1748198436,19.1748258308,19.1748266861,390.40774989
22,390.409761289,4.56164343632e-06,C,PeerMental,M1,Laurence,I know my bike was stolen.,0.578424910222,4.07842918676,4.10553931737,8.11470793509,2,Call police,6.4876650316982705,2.3821151655247377,1,8.13141352778,12.3314199141,12.3612359544,14.361240231,14.3661223296,16.3661297423,16.3661305976,406.775889321
23,406.777880763,3.99143755203e-06,C,CompNM,M1,Computer,Tim is in the kitchen.,0.576375877119,4.07638157917,4.10689726153,8.11532831857,2,Get a snack,6.8538247097367275,2.7469194653313025,1,8.13198316298,11.5320019227,11.5751060297,13.5751359655,13.5804103654,16.0804249057,16.0804260461,422.858304814
