,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
11,201.220397753,4.27654595114e-06,D,CompNM,F1,Computer,Sue is in the kitchen.,0.600974653202,4.10098149567,4.13504988163,8.15261878533,2,Get a snack,6.1159126261864,1.9808521957511402,1,8.18644796984,11.5864532157,11.6563875622,13.6563912685,13.6730122047,16.1730227535,16.1730236088,217.393419366
12,217.395301901,4.27654595114e-06,D,CompNM,F1,Computer,Sue does not own a helmet.,0.581488431659,4.08149784006,4.11487314056,8.13132529571,2,Jogging,5.914831458496337,1.7999440627863805,1,8.16668092182,11.5666827465,11.6517828633,13.6517891355,13.6683111409,15.6683248259,15.6683259663,233.063625302
13,233.065668635,5.70206066186e-06,D,CompMental,F1,Computer,Sue knows her brother is hiding in the closet.,0.606314347753,4.10631434775,4.13956391782,8.15056604355,2,Open closet,6.360670151765589,2.2210896979740937,1,8.1855675717,14.1855772652,14.2562876621,16.2562916536,16.2731814418,18.7731971225,18.7731982629,251.838863192
14,251.840946439,4.84675001644e-06,D,PeerMental,F1,Danielle,I want to get a good grade.,0.600962963976,4.1009649597,4.13454068762,8.14625842194,2,Study for test,5.869526021922866,1.7349696536348347,1,8.18097712789,11.1809950894,11.2312861226,13.2312943905,13.2479358541,17.447949311,17.4479504514,269.28889461
15,269.290850132,4.27654595114e-06,D,CompMental,F1,Computer,Sue wants to listen to loud music.,0.615188749607,4.11518903471,4.14858714345,8.16262761212,2,Rock,6.1252181038144045,1.9766229774795647,1,8.19594617711,12.3959536468,12.4621599861,14.462165118,14.4787703735,17.4787766457,17.4787777861,286.769625922
16,286.771493632,4.27654595114e-06,D,PeerMental,F1,Danielle,I know the house is empty. ,0.60549695738,4.1054983829,4.13875394012,8.15342135034,1,Leave a note,7.019101902664261,2.880331711667168,0,8.19055772994,11.5905547078,11.6397084651,13.6397081799,13.6563493584,15.6563638987,15.6563650391,302.42785639
17,302.429701862,4.27654413215e-06,D,PeerNM,F1,Danielle,I invited a lot of friends to the party.,0.582328915376,4.08233604295,4.11551946911,8.12788723833,2,Laser tag,6.350476008010446,2.234940002919757,0,8.16356503086,14.1635678819,14.2142301192,16.2142386723,16.230869587,18.7308846975,18.7308858379,321.160585419
18,321.162541796,4.27654413215e-06,D,CompNM,F1,Computer,Sue shares a room with three siblings.,0.595534032178,4.09554287037,4.12889593283,8.12960697978,1,Bunk beds,6.4934574557864835,2.3645458422852244,1,8.14963233114,12.349640371,12.4204271756,14.4204254649,14.4372935854,17.8372991164,17.8373002568,338.999839772
19,339.001830076,4.56164889329e-06,D,CompNM,F1,Computer,Sue's yard does not have any trees.,0.614469434675,4.11447485163,4.14741964656,8.16490530018,2,Volleyball net,6.128404985425732,1.9809688028872188,1,8.18471482855,11.1847319347,11.2512781169,13.2512843891,13.2679207208,15.7679315547,15.7679326952,354.769760206
20,354.771673247,4.5616470743e-06,D,PeerNM,F1,Danielle,I have a sore throat.,0.580311526372,4.08031038596,4.11356993463,8.13036563893,2,Cough drop,6.4145209813013935,2.3009427786819288,1,8.15035620772,14.1503730288,14.2005192296,16.2005220807,16.2171857823,18.2171966162,18.2171977566,372.988868723
21,372.990900652,4.56164889329e-06,D,PeerNM,F1,Danielle,I do not have any paper.,0.615729590045,4.11573614741,4.14898001542,8.16200295139,2,Sidewalk chalk,6.424696023155775,2.2757003270708083,1,8.18160036311,14.1816080609,14.2361725033,16.2361804862,16.2528216646,19.2528322134,19.2528333539,392.243731725
22,392.245754246,4.84675183543e-06,D,CompMental,F1,Computer,Sue knows it will rain later.,0.620812121668,4.1208146876,4.1539929819,8.17013694069,2,Umbrella,7.853937443835093,3.699925360029738,0,8.20511680101,12.4051211346,12.4546261387,14.4546264238,14.4712744447,16.471283568,16.4712847084,408.717036673
23,408.71899191,4.56164889329e-06,D,CompMental,F1,Computer,Sue knows the answer to the question.,0.602156405239,4.10216039668,4.15227352556,8.16594250498,N/A,Say answer,N/A,N/A,0,8.18595588202,11.5859688257,11.6529714578,13.6529743088,13.669786264,16.1697916809,16.1697925362,424.888782165
