,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000244374,2.44373222813e-06,D,CompMental,M1,Computer,Tim wonders if the weather is nice.,0.599358371255,4.09935666062,4.13931183264,8.14670708289,1,Window,6.11937823397,1.9800639576,1,8.16340565667,11.5634246201,11.6199058378,13.6199068152,13.6403379597,15.6403443134,15.6403457796,25.6403697283
1,25.649835805,8.79747676663e-06,D,PeerMental,M1,Domenick,I think TV shows should be silly.,0.578754209972,4.07879893042,4.11870864886,8.1260916804,2,Comedy ,5.50967501663,1.39096392403,1,8.14279514167,14.1427995404,14.1873841361,16.1873831586,16.2078118593,18.7078272549,18.7078282323,44.3576591499
2,44.3690723998,1.36849412229e-05,D,PeerNM,M1,Domenick,I just got a new sleeping bag.,0.577727838565,4.07773492541,4.11792762909,8.12512493628,2,Go camping,5.74075031659,1.62281633378,1,8.17522798886,11.1752372751,11.2309452929,13.2309482254,13.2513041026,17.4513204268,17.4513218931,61.8203854953
3,61.8311980736,1.36849412229e-05,D,PeerMental,M1,Domenick,I think it will be warm today.,0.564820973959,4.06481633085,4.104728493,8.11219461175,2,T-shirt,5.35892403044,1.25420580115,1,8.12891029171,12.3289363909,12.3702287782,14.370213627,14.3906428164,17.3906672538,17.3906687201,79.2218579962
4,79.2325659822,1.41736818478e-05,D,CompNM,M1,Computer,Tim is inside of a tent.,0.562601079233,4.06260669985,4.1024924696,8.10995761084,1,Camping,5.95662554502,1.85413063166,1,8.12665374088,11.5266815018,11.5832145268,13.5831983981,13.6036241663,15.6036349187,15.6036358962,94.8361925923
5,94.8484127655,1.46624515764e-05,D,PeerNM,M1,Domenick,I can kick the ball far.,0.559202812437,4.05919670311,4.09914601012,8.106576939,2,Soccer,5.37130646815,1.27215508177,1,8.12329799519,14.1232975064,14.1679744756,16.1679818068,16.188349414,18.6883628545,18.6883643208,113.5367678
6,113.549105762,1.41737109516e-05,D,PeerMental,M1,Domenick,I do not want to go to bed early.,0.560087935592,4.06009208996,4.10088644276,8.12414352974,2,11pm bedtime,5.87049294665,1.76960357139,1,8.14083917104,12.340855984,12.3988454788,14.3988459676,14.4192560958,17.8192530656,17.8192545318,131.368351007
7,131.376484267,6.35371543467e-06,D,CompMental,M1,Computer,Tim likes to get exercise.,0.582697919832,4.08269816419,4.12261277009,8.14672321157,2,Kickball,5.81339297365,1.6907777598,1,8.16339099422,11.1634276503,11.2358415732,13.2358655219,13.2563176824,15.7563130393,15.7563140168,147.132795352
8,147.140664688,6.84248516336e-06,D,CompNM,M1,Computer,Tim's computer screen is very dark. ,0.581247803697,4.08124707057,4.12122081502,8.14533418897,1,Brightness,5.82900506002,1.70777593629,1,8.16202543152,14.1620528014,14.2067243944,16.2067253719,16.2271384326,18.2271491851,18.2271506513,165.367811918
9,165.381173807,1.41736818478e-05,D,PeerMental,M1,Domenick,I want to eat healthy.,0.558105083794,4.0580965307,4.09805659018,8.10547090162,1,Fish,6.27906989245,2.18101379101,1,8.12216654292,14.1221650767,14.1668117434,16.1668171197,16.1873137564,19.1873509012,19.1873528562,184.568517377
10,184.581824038,1.51511922013e-05,D,PeerNM,M1,Domenick,I live very close to the pool.,0.559938867373,4.05993569051,4.11657477386,8.12403649386,1,Swim team,6.02823352197,1.91165777066,1,8.14072382642,12.3407303757,12.3820990077,14.3821063389,14.4024920297,16.4025037597,16.4025052259,200.984319489
11,200.994067573,9.28621739149e-06,D,CompNM,M1,Computer,Tim is playing with three friends.,0.578383250016,4.07837909565,4.11830689776,8.12573880414,2,Card game,6.72568416208,2.60737139932,1,8.14244079916,11.5424504764,11.6156918501,13.6157006476,13.6360755859,16.1360924477,16.136093914,217.1301566
12,217.138695521,6.3537445385e-06,D,CompNM,M1,Computer,Tim is playing with his little brother.,0.580636868341,4.08064591017,4.12048671508,8.1279210652,2,Nerf gun,7.06086333474,2.94037368716,1,8.14463185769,11.5446591298,11.617841365,13.6178521175,13.6383052556,15.638325783,15.6383267605,232.77701886
13,232.789594354,6.84248516336e-06,D,CompMental,M1,Computer,Tim thinks he is funny.,0.558895878523,4.05889758916,4.09886449113,8.10618594036,1,Tell a joke,5.79021604141,1.691363769,1,8.12295147267,14.1229485402,14.1842898707,16.1842976907,16.2047552275,18.7047632919,18.7047647581,251.49435569
14,251.505649686,1.36849703267e-05,D,PeerMental,M1,Domenick,I know my bike was stolen.,0.56106592092,4.06107447401,4.10147000823,8.10847132734,1,Call police,6.77421491142,2.67273854947,0,8.12518896232,11.125205091,11.1808974689,13.1809091989,13.2012992885,17.4013117026,17.4013131689,268.906954546
15,268.919099941,6.35371543467e-06,D,CompMental,M1,Computer,Tim wants to stay dry at the lake.,0.580162293743,4.0801786668,4.12013335008,8.14426431898,1,Picnic,5.41056468509,1.29042547007,1,8.16096778025,12.3609855707,12.4022823567,14.4022970192,14.4226245489,17.4226533851,17.4226548513,286.34175186
16,286.353830296,6.35371543467e-06,D,PeerMental,M1,Domenick,I want to do some exercise.,0.561279503891,4.06128121453,4.10119239919,8.10869028655,1,Soccer,6.12577350525,2.02457817353,1,8.12538886035,11.5254024476,11.5651396378,13.5651411041,13.5855698047,15.5855913097,15.5855922872,301.939419651
17,301.948314381,6.3537445385e-06,D,PeerNM,M1,Domenick,My dog is sick.,0.562536564481,4.06254365135,4.10255502939,8.10998009329,1,Veterinarian,5.83207782047,1.72951741485,1,8.12670457072,14.1267016382,14.1714137973,16.1714255272,16.191811218,18.6918202599,18.6918212374,320.640132685
18,320.649688692,8.30873614177e-06,D,CompNM,M1,Computer,Tim is in the kitchen.,0.562886508269,4.06287111269,4.10277594361,8.11019660879,1,Get a snack,7.38005506239,3.2772756975,0,8.12691277749,12.326926658,12.3849220178,14.3849063778,14.4053008661,17.8053022346,17.8053037009,338.454987994
19,338.467522432,1.56399328262e-05,D,CompNM,M1,Computer,Tim lives far away from school.,0.578333397687,4.0783380408,4.1183367114,8.125704103,1,Bus,6.29245084291,2.17412537272,1,8.14240658676,11.1424295579,11.2148063359,13.2148068247,13.235341095,15.7353589343,15.7353599118,354.20287208
20,354.214860587,1.41737109516e-05,D,PeerNM,M1,Domenick,I can speak Spanish.,0.560334753478,4.06035210405,4.11699314238,8.12439474635,1,Mexico,5.9253212176,1.80832318772,1,8.14111042634,14.1411197126,14.1858514215,16.185860219,16.2062068099,18.2062248936,18.2062263599,372.421078149
21,372.43466193,1.41736818478e-05,D,PeerNM,M1,Domenick,I came in third place in the contest.,0.574590563338,4.0745917852,4.11453229477,8.12199743601,1,Bronze medal,5.57546982149,1.46094632419,1,8.13869356606,14.1386940548,14.1833837314,16.1833939951,16.2037097949,19.2037176149,19.2037190812,391.638371237
22,391.651933513,3.32348863594e-05,D,CompMental,M1,Computer,Tim wants to listen to loud music.,0.576534804015,4.07654726709,4.11653665148,8.12390159932,2,Rock,5.38804218679,1.27150162534,1,8.14068717032,12.3406829671,12.3819299008,14.381935277,14.4023874376,16.4024055213,16.4024064988,408.054313619
23,408.066636918,1.41737109516e-05,D,CompMental,M1,Computer,Tim knows his sister is lying.,0.575856910145,4.07587035073,4.11582014652,8.12326524907,1,Tell on her,6.64358960197,2.52776456802,1,8.13994622792,11.5399471077,11.5963906917,13.5963975342,13.6168824409,16.1169037014,16.1169046789,424.183532311
