,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000254149,2.93247285299e-06,C,PeerMental,F2,Danielle,I like to run.,0.575947743084,4.07595531867,4.11591827159,8.12330813837,1,Soccer,6.439682411670219,2.323758275102591,1,8.14000474085,11.5400208695,11.5964424047,13.5964336073,13.6168256319,15.616848603,15.6168500693,25.6168749954
1,25.630931871,5.86497480981e-06,C,CompNM,F2,Computer,Sue is drawing something blue.,0.574156971124,4.07416503548,4.11405565371,8.12149146281,1,The ocean,6.889064512273762,2.7750029935559724,1,8.13821934513,14.1382320526,14.199546442,16.1995376446,16.2198788394,18.7198986337,18.7199001,44.3508290384
2,44.359329829,8.79747676663e-06,C,PeerMental,F2,Danielle,I want to watch a true story.,0.563923080888,4.06391110655,4.10396741031,8.11132941846,1,History Channel,6.530540628387826,2.4265844592882786,1,8.12800989227,11.1280094035,11.2338164605,13.2338223255,13.2542622474,17.4542661574,17.4542676236,61.8135925652
3,61.8244730688,1.3196200598e-05,C,CompMental,F2,Computer,Sue thinks it will be warm today.,0.581360625016,4.0813711331,4.12120798908,8.12872199781,2,T-shirt,5.995584163611056,1.8743844832351897,1,8.14537314675,12.3453970954,12.4200435474,14.4200479462,14.4404834693,17.4404947106,17.440495688,79.2649604481
4,79.2758805403,6.84245605953e-06,C,CompNM,F2,Computer,Sue lives very close to the pool.,0.57912655879,4.07912240442,4.11907704864,8.12646691542,1,Swim team,7.2939715402026195,3.174888626585016,1,8.14316791663,11.5432510037,11.6163344403,13.6163461703,13.6366687927,15.6366849214,15.6366863876,94.9125635067
5,94.9249439773,1.46624515764e-05,C,CompMental,F2,Computer,Sue knows her bike was stolen.,0.575857813499,4.07586881032,4.11676038406,8.12321038882,2,Call police,6.425021443807054,2.308270345965866,1,8.1399304512,14.1399451136,14.2012526606,16.2012565706,16.2216358878,18.7216478621,18.7216493283,113.646584508
6,113.658606727,5.86497480981e-06,C,PeerMental,F2,Danielle,I do not know what time it is.,0.56036646312,4.06036817373,4.10033357039,8.10773858835,1,Clock,6.581380174931837,2.481044160784222,1,8.12446402694,12.3244801556,12.3657241165,14.365730959,14.3861127199,17.7861352023,17.7861361798,131.444739974
7,131.454112691,5.86497480981e-06,C,PeerNM,F2,Danielle,My computer screen is very dark. ,0.581374309928,4.08137553179,4.12134874842,8.12878162501,1,Brightness,7.5855350199854,3.464182850322686,1,8.14543521768,11.1454669863,11.2011446473,13.2011539336,13.2216046079,15.7216136497,15.721615116,147.175724874
8,147.184878143,8.30873614177e-06,C,CompNM,F2,Computer,Sue has a sore throat.,0.563233457739,4.06323419086,4.10319176756,8.11060118425,2,Cough drop,7.2847009718825575,3.1815028506389353,1,8.12728703427,14.1273119604,14.1886390573,16.1886434561,16.2090608955,18.2090687155,18.209069693,165.393942948
9,165.407192901,5.86497480981e-06,C,PeerMental,F2,Danielle,I know my sister is lying.,0.558187136659,4.05819959971,4.0981469127,8.10559640673,2,Tell on her,7.772747422452085,3.6745965997688472,0,8.12216886724,14.1221884172,14.1668638764,16.1668638764,16.1873086858,19.1873125957,19.187314062,184.594504031
