,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000235,3.40002588928e-06,C,CompMental,M1,Computer,Tim likes to read.,0.580569800019,4.0805718,4.13719000001,8.14460620002,2,Long novel,6.3001429,2.16296519997,1,8.16134410002,11.5613711,11.6344899,13.6344844,13.6549085,15.6549312,15.6549323,25.6549554
1,25.6660132,6.3999905251e-06,C,PeerNM,M1,Harrison,I am drawing something blue.,0.577102400013,4.07710699999,4.1170422,8.12435329999,1,The ocean,5.70385300001,1.58680809996,1,8.1411719,14.1411644,14.185679,16.1856815,16.2061208,18.7061497,18.7061509,44.3721607
2,44.3827753,1.35999871418e-05,C,CompMental,M1,Computer,Tim knows the answer to the question.,0.578558199981,4.0785686,4.11846559998,8.1259367,1,Say answer,6.07749929998,1.95902760001,1,8.14261159999,11.1426427,11.2150676,13.2150736,13.2354605,17.4354623,17.4354635,61.8182299
3,61.829416,6.79999357089e-06,C,PeerMental,M1,Harrison,I want to do some exercise.,0.564396400005,4.0643998,4.12096460001,8.12845600001,1,Soccer,5.63075459999,1.50978399999,1,8.14515259999,12.3451709,12.3864305,14.3864432,14.4068626,17.4068763,17.4068775,79.2362896
4,79.2491224,6.3999905251e-06,C,PeerNM,M1,Harrison,I came in third place in the contest.,0.577158600005,4.0771582,4.11712420001,8.12455800001,1,Bronze medal,6.06105280001,1.94394160004,1,8.14119729999,11.5412059,11.597724,13.5977282,13.6181627,15.6181854,15.6181868,94.8673059
5,94.8805056,5.89998671785e-06,C,PeerMental,M1,Harrison,I think skiing is dangerous.,0.558167799987,4.05817070001,4.0981802,8.1055458,2,Hot cocoa,5.95971,1.86153949998,1,8.12226509998,14.1222797,14.1668585,16.166856,16.1873383,18.6873503,18.6873515,113.5678542
6,113.5794213,6.50002039038e-06,C,CompMental,M1,Computer,Tim wants to have fun with his friends.,0.577519700018,4.07752770002,4.11743470002,8.12489609999,1,Party,6.43077950002,2.31334150003,1,8.14155900001,12.3415966,12.3995642,14.399558,14.420007,17.8200211,17.8200223,131.3994403
7,131.4115599,6.79999357089e-06,C,CompNM,M1,Computer,Tim is running late for his piano lesson.,0.578573000006,4.07858540001,4.11855030002,8.12600290001,1,Shortcut,7.00839810001,2.8898447,1,8.14271330001,11.1427203,11.1984362,13.1984512,13.2188292,15.7188501,15.7188512,147.1304073
8,147.1434856,6.3999905251e-06,C,PeerNM,M1,Harrison,I have shin guards.,0.559310699988,4.0593241,4.0992619,8.10670149999,2,Soccer,5.30648219999,1.20721679999,1,8.12341830001,14.123435,14.1680107,16.1680226,16.188464,18.1884626,18.1884639,165.3319463
9,165.3455985,5.89998671785e-06,C,CompMental,M1,Computer,Tim does not know what time it is.,0.574504599994,4.074506,4.11447129998,8.12189809998,1,Clock,5.87449059999,1.76001309999,1,8.13858479998,14.138602,14.1831998,16.1832004,16.2036708,19.2036672,19.2036685,184.5492639
