,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.00002346,2.44373222813e-06,A,PeerNM,M2,Harrison,I can do the splits.,0.57265086344,4.07263840034,4.1291544296,8.13672759902,1,Gymnastics,6.607161447056569,2.4780035961885005,1,8.15341838548,11.5534347097,11.6111036984,13.6111120071,13.630232366,15.6302465398,15.6302475173,25.6302709772
1,25.64128934,1.46624515764e-05,A,PeerMental,M2,Harrison,I am afraid of heights.,0.561870032776,4.0618649009,4.11718153954,8.1245337943,2,Rake leaves,7.578302270849235,3.4611138888285495,1,8.14130375814,14.1413193981,14.2025924237,16.2025968224,16.2229913506,18.7230267849,18.7230282511,44.3643073275
2,44.3760035855,1.51512213051e-05,A,CompMental,M2,Computer,Tim cares about the environment.,0.577435718471,4.07744622658,4.11740147672,8.12481042638,1,Recycling,6.932539897825336,2.8151349998661317,1,8.1414948591,11.1415021903,11.2973916919,13.2974024444,13.3177896414,17.5177980478,17.5178024466,61.8937972346
3,61.904564869,6.3537445385e-06,A,PeerNM,M2,Harrison,I am very tall for my age.,0.564855313132,4.06486093375,4.10481080762,8.11217430362,2,Basketball,6.36456440956681,2.259750180703122,1,8.1289388912,12.3289487639,12.3869017159,14.3869124684,14.4072815816,17.4073030866,17.4073040641,79.3118655119
4,79.3244117048,6.84248516336e-06,A,CompNM,M2,Computer,Tim is not on vacation.,0.560763504502,4.06077059137,4.10076836267,8.10819148607,2,Dresser,6.59780043293722,2.497026205266593,1,8.12491501871,11.5249196129,11.5980628913,13.59806729,13.6184940756,15.6184945644,15.6184955419,94.9429038254
5,94.9543210076,6.84248516336e-06,A,CompMental,M2,Computer,Tim wants to get a good grade.,0.576739250799,4.07674047266,4.13341192421,8.14079252642,2,Study for test,6.610560209257528,2.477146330056712,1,8.15753609777,14.1575678665,14.2355732222,16.2355654022,16.2559506441,18.7559650622,18.7559660397,113.710283626
6,113.721732088,6.84248516336e-06,A,CompNM,M2,Computer,Tim is drawing something blue.,0.577636594418,4.07762462005,4.11762532385,8.12506653098,1,The ocean,6.578965992317535,2.461333825980546,1,8.14178126614,12.3418277951,12.416326375,14.4163351725,14.4368411355,17.8368540384,17.8368555047,131.558584172
7,131.570173394,6.84248516336e-06,A,PeerMental,M2,Harrison,I want to borrow a book. ,0.562479503074,4.06248707869,4.10246285627,8.10989184468,2,Library,6.579713778657606,2.477229417389026,1,8.12654206494,11.1265435312,11.1822888029,13.1822912466,13.202689196,15.7026977492,15.7026987266,147.272868699
8,147.286832265,2.63924594037e-05,A,CompNM,M2,Computer,Tim has shin guards.,0.575135175808,4.07514617266,4.11505743535,8.12254751741,1,Soccer,6.641936444008024,2.5268760761537123,0,8.13931112751,14.13931406,14.2006012593,16.2006286293,16.2210031187,18.2210299999,18.2210314661,165.507842715
9,165.521539423,1.41737109516e-05,A,PeerMental,M2,Harrison,I do not think the teacher heard me.,0.574482695578,4.07449271495,4.11442988133,8.1219043234,2,Repeat question,7.41169107722817,3.2972558196343016,0,8.1386034186,14.1386278561,14.1999585541,16.1999614865,16.2203711659,19.2203868059,19.2203877834,184.741918409
