,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000330718,2.56591374637e-06,A,PeerMental,M1,Mitchell,"I like calm, relaxing rides.",0.579513685159,4.07951739148,4.10880701532,8.11400270618,1,Ferris wheel,5.913121856399812,1.8043054327245045,1,8.13258819189,11.5325985126,11.5660221091,13.5660306621,13.5707456717,15.5707624927,15.570763348,25.5707961347
1,25.5726601287,4.27652412327e-06,A,CompNM,M1,Computer,Ken plays Minecraft.,0.56038394057,4.06038308527,4.09106200902,8.10768656619,1,Computer,5.9752928135603725,1.8842213961906964,1,8.12435902041,14.1243670033,14.1681266718,16.1681318036,16.1736718971,18.673682731,18.6736838714,44.2463417193
2,44.2480554648,4.56162524642e-06,A,PeerNM,M1,Mitchell,I can't see things far away.,0.554395382267,4.05439538227,4.07632767521,8.08915581998,2,Glasses,6.375036279172491,2.29869891051203,1,8.10590468142,11.10591466,11.1320924003,13.1320983874,13.1369377013,17.3369484211,17.3369492764,61.5850024604
3,61.5866129992,3.99142300012e-06,A,PeerMental,M1,Mitchell,I think my friend is busy.,0.564839792882,4.06484777572,4.09199115501,8.1048415377,2,Leave alone,6.960954200716515,2.868952782046108,1,8.12087793035,12.3208957777,12.3567855027,14.3567852176,14.3629793341,17.3629893127,17.362990168,78.9496011714
4,78.9512516244,4.56162524642e-06,A,CompMental,M1,Computer,Ken wants to borrow a book. ,0.568117035331,4.06811789063,4.09637487662,8.11107984497,2,Library,6.581579245972534,2.4851938205974875,1,8.12777938385,11.5277845727,11.566664728,13.5666681492,13.5716973407,15.5717098852,15.5717107405,94.5229600841
5,94.5247411135,3.70631823898e-06,A,PeerNM,M1,Mitchell,I am going to a birthday party.,0.559069907475,4.05907589461,4.08378165554,8.08759346342,N/A,Party hat,N/A,N/A,0,8.10436057137,14.1043705499,14.133155544,16.1331623864,16.138129996,18.6381431107,18.6381442511,113.162883654
6,113.184868691,5.13182749273e-06,A,CompMental,M1,Computer,Ken knows his brother is hiding in the closet.,0.575108580932,4.07510858093,4.10669327234,8.11788778517,2,Open closet,6.156306931217841,2.0496036803197057,1,8.1346158342,12.3346336816,12.3789370387,14.3789413153,14.3842704337,17.7842850309,17.7842861713,130.969152296
7,130.970936747,3.99141936214e-06,A,CompNM,M1,Computer,Ken is going to a water park.,0.569557653522,4.06956307045,4.100825312,8.10337839648,2,Bathing suit,7.8760845976139535,3.775250162361772,1,8.12010530511,11.1201135731,11.1612106781,13.1612155248,13.1663647441,15.6663787141,15.6663798545,146.63731432
8,146.639136405,4.27652048529e-06,A,CompMental,M1,Computer,Ken does not like fruit.,0.571328989525,4.07133127034,4.10082445669,8.1023953663,1,Soda,7.352278332109563,3.2514461776736425,1,8.1190983264,14.1191054539,14.1591488236,16.1591553809,16.1645557747,18.1645671788,18.1645683192,164.803702443
9,164.80546152,4.27652412327e-06,A,CompNM,M1,Computer,Ken's paint palette is dirty.,0.566597444005,4.06660000992,4.09913465974,8.10853075191,1,Clean palette,5.758651549440401,1.6595080515508016,0,8.12515416867,14.1251738407,14.1688288769,16.1688337236,16.174050512,19.174056214,19.1740570694,183.979516878
10,183.981386004,4.27652412327e-06,A,CompMental,M1,Computer,Ken knows it will rain later.,0.559254368185,4.05925864471,4.08972288698,8.090419105,N/A,Umbrella,N/A,N/A,0,8.10704679828,12.3070560926,12.3490706544,14.3490726502,14.3543011277,16.3543153828,16.3543162381,200.335699961
11,200.337555117,4.27652048529e-06,A,PeerMental,M1,Mitchell,I do not want to go to bed early.,0.567778049572,4.06778090059,4.09745769235,8.10320049311,2,11pm bedtime,6.254487356029131,2.1570196851243963,1,8.11993709519,11.5199408585,11.5565270866,13.5565319334,13.5614311186,16.0614485098,16.0614493651,216.399002772
12,216.400827992,4.27652412327e-06,A,CompNM,M1,Computer,Ken is going skiing.,0.580538910377,4.08053976568,4.1090767214,8.12443827865,1,Snow boots,6.994465323383338,2.885378623424913,1,8.14121080353,11.5412231199,11.5863678118,13.5863695224,13.5913205961,15.591334281,15.5913354214,231.992161133
13,231.993996902,3.99141936214e-06,A,CompNM,M1,Computer,Ken is in a research lab.,0.561878442957,4.06188328968,4.09681108201,8.09831556295,1,Pay attention,7.036047101057193,2.9392280362044403,1,8.11500825939,14.1150242251,14.1618062552,16.1618130977,16.1671895429,18.6672063639,18.6672072192,250.66120241
14,250.663312732,4.56162524642e-06,A,PeerMental,M1,Mitchell,I care about the environment.,0.618035467774,4.11803575288,4.14366410246,8.15278592693,N/A,Recycling,N/A,N/A,0,8.16947548726,11.1694891721,11.1989062364,13.1989150745,13.2046307906,17.4046483529,17.4046492082,268.067959659
15,268.069800845,4.27652412327e-06,A,PeerNM,M1,Mitchell,I have big feet. ,0.565017696255,4.0650251089,4.08877007756,8.10029017637,1,Big shoes,5.595544660875021,1.5067663153604371,1,8.11696063489,12.3169739206,12.3472984631,14.3473030248,14.3523111188,17.3523242335,17.3523250888,285.422123938
16,285.424133619,4.56162524642e-06,A,CompMental,M1,Computer,Ken thinks there is candy in the jar.,0.573011944045,4.07301279935,4.10064797883,8.1168899297,1,Jar,7.157008851263527,3.0563508938757877,1,8.13361655322,11.5336248782,11.5700691257,13.5700708363,13.5753138541,15.5753189859,15.5753201263,300.999450894
17,301.001402129,4.27652412327e-06,A,PeerNM,M1,Mitchell,I have a sore throat.,0.554473214994,4.05447834682,4.07896914118,8.08974141859,2,Cough drop,6.391823629332066,2.3128450798030826,1,8.10690595811,14.1069213536,14.141585427,16.1415914141,16.1465196797,18.6465350752,18.6465362156,319.647936064
18,319.650133912,5.13182749273e-06,A,PeerNM,M1,Mitchell,I invited a lot of friends to the party.,0.565256041158,4.06526202829,4.0923543744,8.09776930836,2,Laser tag,6.988015185648692,2.8956531135045225,0,8.11455665852,12.3145648124,12.3476368787,14.3476408701,14.3531707,17.7531784548,17.7531795952,337.403310656
19,337.405228535,4.27652412327e-06,A,CompNM,M1,Computer,Ken stayed home sick from school today.,0.568584886994,4.0685863125,4.09831983948,8.11479842464,N/A,Doctor's office,N/A,N/A,0,8.13137166353,11.1313807868,11.1780741504,13.1780721546,13.1830964995,15.6831136056,15.683114746,353.088341285
20,353.090277695,3.99141936214e-06,A,PeerMental,M1,Mitchell,I want to eat healthy.,0.558115387445,4.05812194478,4.08270425674,8.09652369964,1,Fish,6.6156178065321,2.5329044265454286,1,8.11319558366,14.1132018559,14.1372832444,16.1372880911,16.1420105134,18.1420219175,18.1420227728,371.232298472
21,371.234312144,4.56162524642e-06,A,PeerMental,M1,Mitchell,I do not know where I'm going.,0.56639701761,4.06640328985,4.09616361637,8.10841186456,2,Ask for directions,6.876654230538406,2.780482061123621,1,8.12499166078,14.1249965075,14.1657298229,16.1657340995,16.1709417646,19.1709477517,19.1709488921,390.405258755
22,390.407242492,4.27652412327e-06,A,PeerNM,M1,Mitchell,I have shin guards.,0.561830830997,4.06183510752,4.08605562559,8.09383177069,2,Soccer,5.756349639432301,1.67028432038569,1,8.11010707844,12.3101260662,12.3370482067,14.3370524832,14.3419684894,16.3419761872,16.3419770425,406.749217539
23,406.751291368,4.56162524642e-06,A,CompMental,M1,Computer,Ken wants to have fun with his friends.,0.579699001177,4.07970584361,4.1107189064,8.11801579577,1,Party,6.679143851415574,2.568414966459386,1,8.13482139242,11.5348300025,11.5719103116,13.5719188647,13.5768821977,16.076894172,16.0768950273,422.828184684
