,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000359228,2.56591374637e-06,D,CompMental,M1,Computer,Ken does not think the teacher heard him.,0.59518942433,4.09519569656,4.12804709421,8.14284415037,2,Repeat question,6.84350433155,2.71544725878,0,8.16031403367,11.5603212182,11.609471302,13.6094767189,13.6147662082,15.6147776122,15.6147784675,25.6148141052
1,25.6166954904,4.56162524642e-06,D,PeerMental,M1,Mitchell,I want a healthy snack.,0.552802804945,4.05280594106,4.0769101377,8.09152558416,2,Carrots,5.84067384325,1.76375002067,1,8.10906959386,14.1090815681,14.1367013521,16.1367096201,16.1426907657,18.6427064463,18.6427073016,44.2594007963
2,44.2610375644,4.56162524642e-06,D,PeerNM,M1,Mitchell,My bedroom gets cold at night.,0.572370180431,4.07237844837,4.10149359006,8.1042020549,1,Close window,6.64117231482,2.5396687462,1,8.12166224474,11.1216699425,11.1533621172,13.1533658235,13.158740273,17.3587581204,17.3587592608,61.6197945444
3,61.6214116405,3.99142300012e-06,D,PeerMental,M1,Mitchell,I like to play with animals.,0.578080479609,4.07808732205,4.10191497017,8.11546926862,1,Dog,6.26572206817,2.16379056211,0,8.13316067583,12.3331705403,12.3616692925,14.3616715733,14.3663640599,17.3663768894,17.3663777447,78.9877879597
4,78.9895145348,3.99142300012e-06,D,CompNM,M1,Computer,Ken is wearing socks today.,0.593065987898,4.0930659879,4.12330842116,8.13319659862,2,Shoes,6.07162578025,1.94831279747,1,8.149914384,11.5499201431,11.5897915965,13.589795873,13.5948954846,15.5949023271,15.5949031824,94.5844160065
5,94.5861511346,4.27652412327e-06,D,PeerNM,M1,Mitchell,My dog is sick.,0.573056419889,4.07306212192,4.0975574779,8.10368915719,1,Veterinarian,5.74966001639,1.65209341524,1,8.12050302179,14.1205107195,14.158271281,16.1582761277,16.1631807299,18.6631932743,18.6631941296,113.249343269
6,113.251043329,3.99142300012e-06,D,PeerMental,M1,Mitchell,I think flying is fun.,0.565345848154,4.06534727366,4.08610979489,8.09556860941,2,Plane,5.57885538565,1.49273703772,1,8.11221540449,12.3122209925,12.3415106163,14.3415106163,14.3463570578,17.7463670934,17.7463679487,130.997409282
7,130.999164367,4.27652412327e-06,D,CompMental,M1,Computer,Ken is interested in the ocean.,0.576552620339,4.07655347564,4.10397710976,8.10411424362,1,Aquarium,6.07487850397,1.97089255606,1,8.12132040797,11.1213298163,11.1644366022,13.1644454404,13.1713785402,15.6713848124,15.6713856677,146.670548324
8,146.672241543,3.99142300012e-06,D,CompNM,M1,Computer,Ken is wearing a costume.,0.578374704422,4.07838154686,4.10995854053,8.11460113436,1,School play,6.94580390372,2.83583395914,1,8.13188570164,14.131889408,14.1758033164,16.1758110142,16.1811144734,18.1811307242,18.1811318646,164.853372267
9,164.855155007,4.56162160845e-06,D,PeerMental,M1,Mitchell,I know that school is closed today.,0.573146511979,4.07315477993,4.09987449829,8.10269301233,1,Play outside,6.26996837083,2.17008845561,1,8.11937744082,14.1193911257,14.1511380399,16.1511463078,16.1559171974,19.0000011404,19.0000019957,183.855155007
