,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000262294,2.56592284131e-06,A,CompNM,M2,Computer,Tim is not on vacation.,0.611454849735,4.11146340281,4.14576665498,8.15342108789,2,Dresser,5.80663661686,1.66085456634,1,8.18952305196,11.5895304646,11.654697492,13.6546992026,13.6713129827,15.6713289485,15.6713298038,25.6713557481
1,25.6734136182,4.84674274048e-06,A,CompMental,M2,Computer,Tim wants to get a good grade.,0.604839330465,4.10484588782,4.1571302719,8.17641603303,2,Study for test,4.97950739984,0.822370000371,1,8.21138271879,14.2113852847,14.280127783,16.2801289234,16.2971164729,18.7971233154,18.7971244558,44.470535223
2,44.4723099863,4.56163979834e-06,A,PeerMental,M2,Laurence,I like homemade meals.,0.582559992701,4.08256426924,4.11589760257,8.11709617364,2,Pack lunch,5.44043010569,1.32451767778,1,8.1521187395,11.1521432583,11.203272692,13.2032792494,13.219952616,17.4199628796,17.419963735,61.8922714404
3,61.8940097106,3.99143573304e-06,A,CompNM,M2,Computer,Tim is going to a birthday party.,0.604279674184,4.10428281031,4.13799647043,8.15643063028,2,Party hat,6.67979278748,2.54179004479,0,8.19141043076,12.3914252561,12.4597851467,14.4597879978,14.4764137522,17.476430003,17.4764308584,79.3704388583
4,79.372234149,4.56164161733e-06,A,PeerNM,M2,Laurence,I am in a research lab.,0.586053639192,4.08605534981,4.1193610282,8.13796368364,1,Pay attention,6.32082873606,2.20145915478,1,8.1583889996,11.5583966974,11.608369185,13.6083777381,13.6250339985,15.6250508195,15.6250516748,94.997283543
5,94.9990679998,4.56164161733e-06,A,PeerMental,M2,Laurence,I like to run.,0.589387628261,4.08938477724,4.12272751895,8.14161556204,1,Soccer,5.42434690136,1.30161282505,1,8.16079868625,14.1608192136,14.2165094326,16.216510573,16.2331309105,18.7331691143,18.7331699696,113.732235689
6,113.734165833,4.27653867519e-06,A,PeerNM,M2,Laurence,I am playing with my little brother.,0.618938221131,4.11894677421,4.15229521797,8.15816947065,2,Nerf gun,5.69499588027,1.54269324963,1,8.17822358311,12.3782335617,12.4279899416,14.4279956436,14.4446938141,17.8447106352,17.8447114905,131.578875328
7,131.580717945,3.99143573304e-06,A,CompMental,M2,Computer,Tim is scared of roller coasters.,0.59738275871,4.09739159689,4.14741853908,8.14799016966,2,Water park,5.52907789286,1.38164452846,1,8.18308971321,11.1830951302,11.2498208131,13.2498256598,13.2664950349,15.7665015923,15.7665027327,147.347218682
8,147.349139703,4.56163979834e-06,A,PeerNM,M2,Laurence,I stayed home sick from school today.,0.601047751823,4.10105288367,4.13487801888,8.13530567268,2,Doctor's office,5.97866549204,1.84377606906,1,8.15161638883,14.151622376,14.2044664163,16.2044661312,16.2211169747,18.2211249576,18.2211258129,165.57026352
9,165.572147478,4.56163979834e-06,A,CompMental,M2,Computer,Tim does not know where he's going.,0.601774193088,4.1017759037,4.13530795351,8.13808399691,2,Ask for directions,6.30199913899,2.16668234731,1,8.15817032596,14.1581917086,14.2265213784,16.2265239443,16.2431214736,19.2431323075,19.2431334479,184.815278645
10,184.817257827,4.56163979834e-06,A,PeerNM,M2,Laurence,My computer screen is very dark. ,0.615914708726,4.11591584914,4.14987783356,8.16789802453,1,Brightness,6.49116894891,2.34128199207,1,8.20288694829,12.4029026289,12.4563639163,14.4563701885,14.4736311514,16.4736479725,16.4736491129,201.290904374
11,201.292837939,4.56164161733e-06,A,CompNM,M2,Computer,Tim lives very close to the pool.,0.582027706265,4.08203540403,4.11437144869,8.13295443206,1,Swim team,5.35590176507,1.24152090799,1,8.16763601529,11.5676388663,11.6338100248,13.6338180076,13.6504876679,16.1504947955,16.1504956508,217.443331309
12,217.445297091,4.56163979834e-06,A,CompMental,M2,Computer,Tim knows the house is empty. ,0.602991866024,4.10299671277,4.1362291198,8.15474510408,2,Leave a note,7.63818093177,3.50194553971,1,8.18976168279,11.5897702359,11.6577703271,13.657770042,13.6744354257,15.6744448341,15.6744456894,233.1197405
13,233.121607351,4.56164161733e-06,A,CompMental,M2,Computer,"Tim likes calm, relaxing rides.",0.616811071102,4.11681819866,4.15013157482,8.16236446938,1,Ferris wheel,6.12579351164,1.97565138802,1,8.1974603066,14.197466864,14.2476315107,16.2476389233,16.2648183469,18.7648249043,18.7648257596,251.88643083
14,251.888294545,4.84674274048e-06,A,CompNM,M2,Computer,Tim invited a lot of friends to the party.,0.605752513891,4.10575593512,4.13925092159,8.15721466225,1,Laser tag,5.76067267093,1.62141490687,1,8.17763142514,11.1776371272,11.2280592215,13.2280649235,13.2447400007,17.4447502644,17.4447511197,269.333042814
15,269.334997762,4.56164161733e-06,A,PeerMental,M2,Laurence,I want to borrow a book. ,0.603754515312,4.10375508552,4.13706133411,8.13805292073,2,Library,6.1015617917,1.96448449185,1,8.17310713298,12.3731236689,12.4230283021,14.4230345744,14.4397698082,17.4397752252,17.4397763656,286.774771847
16,286.776788947,4.84674274048e-06,A,PeerNM,M2,Laurence,I am very tall for my age.,0.603437766393,4.10344004721,4.13716283061,8.1375767995,2,Basketball,5.36084430265,1.22367206366,1,8.17226351457,11.5722760591,11.6237000037,13.6237068462,13.6403380176,15.6403451451,15.6403462855,302.417132382
17,302.419036011,4.56163979834e-06,A,PeerMental,M2,Laurence,I know my brother is hiding in the closet.,0.579141328179,4.07914788554,4.11246040638,8.11525783248,2,Open closet,5.35858885648,1.2461173311,1,8.15051959937,14.1505347098,14.2041399739,16.2041431101,16.2208059279,18.7208236042,18.7208247446,321.13985819
18,321.141913779,4.56164161733e-06,A,PeerMental,M2,Laurence,I wonder if the weather is nice.,0.581384800043,4.08138822127,4.11465655123,8.13218579562,1,Window,5.29543379777,1.18076698284,1,8.16699253887,12.3669982409,12.4167038725,14.4167084342,14.4333715371,17.8333892134,17.8333900687,338.975301852
