,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.000019387,2.28082080866e-06,C,PeerNM,M2,Laurence,I am not at the pool. ,0.611205385017,4.11121336789,4.14475340056,8.16133467902,2,Swing set,6.04489367101,1.9001234494,1,8.18132806464,11.5813505877,11.6328064638,13.6328098851,13.6495154682,15.6495288681,15.6495297234,25.6495491103
1,25.6514456124,4.27653776569e-06,C,PeerMental,M2,Laurence,I think I am funny.,0.603749098364,4.10375480041,4.13863224909,8.14110408808,1,Tell a joke,5.49008755499,1.35145302508,1,8.16138343155,14.1614005377,14.2144156396,16.2144227671,16.2316355477,18.7316520837,18.7316532241,44.3830968408
2,44.3848690381,4.27653776569e-06,C,PeerNM,M2,Laurence,I am inside of a tent.,0.616266240153,4.11627450813,4.14955281667,8.16836188635,1,Camping,5.15093043213,1.00136934748,1,8.18740245929,11.1874078762,11.2377341761,13.2377430143,13.2544964947,17.454514171,17.4545153114,61.8393823539
3,61.8411351643,4.56164070783e-06,C,CompNM,M2,Computer,Tim is going on a hike.,0.598987885994,4.09899501356,4.13247774062,8.15002238055,1,Trail mix,5.61310473812,1.48062215076,1,8.18470168296,12.3847113764,12.4538886561,14.4538926475,14.4705970902,17.4706045029,17.4706056433,79.3117385268
4,79.3135073029,4.56164070783e-06,C,PeerMental,M2,Laurence,I do not like fruit.,0.601671271073,4.10167212638,4.13501173197,8.15151403702,2,Soda,5.75515565173,1.62013878791,0,8.17148661016,11.5714963036,11.6248680688,13.6248746262,13.6415226186,15.6415360184,15.6415368737,94.9550418958
5,94.9804793144,5.98715359956e-06,C,CompNM,M2,Computer,Tim can't see things far away.,0.579766843145,4.07977796214,4.11316460965,8.12634404464,2,Glasses,7.27026979253,3.1570855108,1,8.14637078725,14.1463824765,14.1976712825,16.1976744186,16.2143030241,18.5000011404,18.5000019957,113.480477889
6,113.482294277,4.27653867519e-06,C,PeerNM,M2,Laurence,I am going skiing.,0.583803039764,4.08380532058,4.11629361,8.12987389915,1,Snow boots,5.8335320498,1.71722846122,1,8.14989037807,12.3499017822,12.4032880876,14.4032952151,14.4203426362,17.8203571765,17.8203580318,131.302650313
7,131.30457504,4.56164070783e-06,C,CompMental,M2,Computer,Tim thinks it will be warm today.,0.587791054053,4.08779533059,4.12105311175,8.13696211843,2,T-shirt,6.5604340401,2.43936524771,1,8.17277413322,11.1727775544,11.2381789361,13.2381866338,13.2547639208,15.754781027,15.7547821674,147.059355212
8,147.061137958,4.84674364998e-06,C,PeerMental,M2,Laurence,I think there is candy in the jar.,0.604069553615,4.10407154933,4.13836083147,8.15525458231,1,Jar,5.07886477872,0.940495679271,1,8.17527676329,14.1752941545,14.2260900183,16.226097716,16.242702658,18.242708075,18.2427089303,165.303844323
9,165.305717161,4.84674364998e-06,C,PeerNM,M2,Laurence,I do not own a helmet.,0.605073684751,4.10507511026,4.13857095204,8.15492329316,1,Jogging,6.58124823593,2.44266587978,0,8.17466436304,14.1746800437,14.2277333493,16.227732494,16.2443633803,19.2443784907,19.244379346,184.550093941
