,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000330718,2.56591374637e-06,C,CompMental,M1,Computer,Tim likes homemade meals.,0.578291530353,4.07830051105,4.11018453183,8.11072394352,2,Pack lunch,7.55302642177,3.44283390709,1,8.12745539946,11.5274605313,11.5767234731,13.5767257539,13.5822433197,15.5822550089,15.5822561493,25.5822886508
1,25.5841629069,4.56162160845e-06,C,PeerNM,M1,Laurence,I live very close to the pool.,0.566381993001,4.06638413126,4.09492904541,8.1101782596,1,Swim team,6.41282699339,2.31789253106,1,8.12700237347,14.127012352,14.1622015524,16.1622041183,16.1669721527,18.6669822738,18.6669831291,44.2511437552
2,44.2528617758,4.27652048529e-06,C,CompMental,M1,Computer,Tim wants to listen to loud music.,0.567339363228,4.06733893558,4.09404722703,8.099382328,2,Rock,7.16779695084,3.07373432834,1,8.11872873322,11.1187330097,11.1568242564,13.1568271074,13.1622411815,17.3622500196,17.3622508749,61.6151103699
3,61.6167294602,3.99141936214e-06,C,PeerMental,M1,Laurence,I care about the environment.,0.559326020484,4.05933357567,4.08213911519,8.08867762881,1,Recycling,6.2077658748,2.12561706617,1,8.10529447403,12.3053144311,12.3394772667,14.3394826837,14.3446792254,17.3446874933,17.3446883486,78.9614158131
4,78.9630266356,4.27652048529e-06,C,PeerNM,M1,Laurence,I have to carry a lot of books.,0.580830642692,4.08083135544,4.10636873579,8.11539817963,2,Backpack,7.88727550053,3.78088965866,1,8.13268130662,11.5326901448,11.5666448564,13.5666485627,13.5713769681,15.5713932189,15.5713940742,94.5344187141
5,94.5361082245,4.27652048529e-06,C,PeerMental,M1,Laurence,I want to eat healthy.,0.553076029395,4.05308215907,4.07659788597,8.09026193684,1,Fish,6.0771233277,2.00051574829,1,8.10689161161,14.1069098581,14.1366827036,16.1366841291,16.1419679118,18.641975467,18.6419766074,113.178082551
6,113.179877549,4.27652048529e-06,C,CompMental,M1,Computer,Tim wants to have fun with his friends.,0.586209364152,4.08621064711,4.11506489619,8.12033442385,1,Party,6.88956657472,2.77449198509,1,8.13704421209,12.33705248,12.3724968461,14.3724977014,14.3774319499,17.7774487709,17.7774499113,130.957325465
7,130.959037783,4.56162160845e-06,C,CompNM,M1,Computer,Tim is playing with three friends.,0.582836900667,4.08284360055,4.11114161696,8.11260418671,2,Card game,6.68395121917,2.57280190448,1,8.12922160213,11.129232436,11.1734570673,13.1734573524,13.1784292343,15.6784424915,15.6784433468,146.637478849
8,146.639275558,4.27652048529e-06,C,PeerNM,M1,Laurence,I only ride my bike in the street.,0.563496482562,4.06349833572,4.09178380767,8.10051275472,2,Road bike,6.94847648983,2.85668241851,1,8.11812773965,14.1181283098,14.1481637337,16.14816744,16.1528690458,18.1528793095,18.1528804499,164.792154012
9,164.793832973,3.99141936214e-06,C,CompMental,M1,Computer,Tim worries about being in front of people.,0.573014875161,4.07301615812,4.105052423,8.11748341067,2,Read a book,6.40655276869,2.30149122244,1,8.13415756125,14.1341626931,14.1759117897,16.1759206278,16.1819864434,19.1819912902,19.1819921455,183.975823408
10,183.977541144,4.27652048529e-06,C,PeerMental,M1,Laurence,I think TV shows should be silly.,0.569614186643,4.06961432919,4.0961164924,8.10853037398,2,Comedy ,6.24717628527,2.15105152494,1,8.12613908668,12.3261453589,12.3620875119,14.362087797,14.3667010214,16.3667135658,16.3667144211,200.344253569
11,200.346034027,3.99141936214e-06,C,PeerMental,M1,Laurence,I like to play with animals.,0.559186035738,4.05919330582,4.0810825297,8.09188530374,2,Dog,6.86335977648,2.78226726823,1,8.10854662476,11.5085628755,11.5391844677,13.5391873187,13.5442749517,16.0442879238,16.0442887791,216.390321095
12,216.392104974,3.99141936214e-06,C,CompNM,M1,Computer,Tim is going to a water park.,0.568052686725,4.06805482498,4.09541029644,8.09709866644,2,Bathing suit,6.70012473183,2.60470588235,1,8.11371152023,11.5137266306,11.5548744485,13.5548821462,13.5603769039,15.5603905888,15.5603914441,231.952494423
13,231.954429405,3.99141936214e-06,C,PeerNM,M1,Laurence,I can't see things far away.,0.566305300748,4.06631228573,4.09030242122,8.10232058218,2,Glasses,6.59164510588,2.50133299121,1,8.11868995945,14.1187047847,14.1471333775,16.1471419306,16.15188174,18.6518992737,18.651900129,250.606327824
14,250.608186969,3.99141936214e-06,C,CompNM,M1,Computer,Tim is playing with his little brother.,0.580473695842,4.08047412349,4.14844199258,8.15519946401,2,Nerf gun,7.02162350946,2.87316526611,1,8.17348700295,11.1735029686,11.2145028189,13.2145022487,13.2194972238,17.4195111938,17.4195120491,268.027697308
15,268.029492591,3.99141936214e-06,C,CompMental,M1,Computer,Tim wants to watch a true story.,0.574743729554,4.07475071454,4.10799580901,8.12104461123,1,History Channel,6.99455684564,2.88655390909,1,8.13778747122,12.3378040071,12.385778291,14.3857808569,14.390902702,17.3909198081,17.3909206634,285.420411259
16,285.422213954,3.99141936214e-06,C,CompMental,M1,Computer,Tim does not think the teacher heard him.,0.585193263058,4.08519825233,4.11685675797,8.135274018,1,Repeat question,6.50580395008,2.38893065623,1,8.15276270304,11.5527644137,11.5993234546,13.5993237397,13.6043663267,15.6043740244,15.6043748797,301.026587123
17,301.02840721,4.27652048529e-06,C,CompNM,M1,Computer,Tim is very tall for his age.,0.561283241033,4.06128594949,4.09235458051,8.09348215622,2,Basketball,7.28497843921,3.19261673117,1,8.10992651514,14.1099387745,14.1497486119,16.1497511778,16.1547290468,18.6547425891,18.6547434445,319.683148374
18,319.685109871,4.56162160845e-06,C,PeerMental,M1,Laurence,I do not think I did well on the test.,0.564175593903,4.06417545135,4.08881020093,8.09415071881,1,Ask for help,6.36295963678,2.27414002752,1,8.11413261488,12.3141368914,12.349481472,14.3494883144,14.3543484366,17.7543589853,17.7543598406,337.439467431
19,337.441361929,4.56162160845e-06,C,CompNM,M1,Computer,Tim is wearing a costume.,0.551963564052,4.0519637066,4.08262008111,8.09220803843,1,School play,7.64206242293,3.55943407389,1,8.10990142622,11.109909124,11.1522512313,13.1522594992,13.1573596767,15.6573683723,15.6573692276,353.098728876
20,353.10055495,4.27652048529e-06,C,PeerNM,M1,Laurence,I have a sore throat.,0.565874797758,4.06587750622,4.09259435072,8.1010692725,2,Cough drop,6.68680878968,2.59419932859,1,8.11702354224,14.1170366569,14.1502184589,16.1502184589,16.155219136,18.1552291145,18.1552299699,371.255782924
21,371.257663737,4.56162160845e-06,C,CompNM,M1,Computer,Tim has a lot of clothes.,0.578211701981,4.07821697636,4.10786095609,8.11667856964,1,Big closet,7.58377060748,3.47590081325,1,8.13510409762,14.1351086592,14.1721678391,16.1721735412,16.1771482741,19.1771545463,19.1771554016,390.434816858
22,390.436717343,3.99141936214e-06,C,PeerNM,M1,Laurence,I have big feet. ,0.557315485992,4.05731705405,4.08197176072,8.09426019772,1,Big shoes,6.04796772653,1.9659914042,1,8.11098253042,12.3109888026,12.3365438593,14.336545855,14.3416594322,16.341672832,16.3416736873,406.77838932
23,406.780366213,4.27652048529e-06,C,PeerMental,M1,Laurence,I am bored.,0.572188936643,4.0721902196,4.0964201253,8.1037535014,1,New game,6.46804741235,2.3716175936,1,8.12130291302,11.521319734,11.5543646874,13.5543678235,13.5600424801,16.060091375,16.0600933707,422.840458158
