,CumulativeTrialStart,TrialStart,Block,MentalState,Condition,Speaker,Prompt,PromptOnset,PromptEnd,ChoiceOnset,ChoiceEnd,RespButton,CorrAnswer,ButtonPressTime,RT(sec),ACC,ISI_Onset,ISI_End,FeedbackOnset,FeedbackEnd,ITI_Onset,ITI_End,TrialEnd,CumulativeTrialEnd
0,10.0000353527,2.85102055386e-06,D,CompMental,M2,Computer,Tim does not think he did well on the test.,0.580639118966,4.08064653162,4.11807273295,8.12773142018,1,Ask for help,5.673079752166586,1.554998181048859,1,8.14417297027,11.5441819795,11.6765440272,13.6765445974,13.6816790002,15.6816852724,15.6816864128,25.6817217655
1,25.6838842645,4.56163297713e-06,D,PeerMental,M2,Mitchell,I do not think the teacher heard me.,0.575080484309,4.0750793439,4.10293181842,8.11076813335,1,Repeat question,6.409086943580633,2.3061505635323556,1,8.1274833814,14.1275007726,14.191861705,16.191867407,16.1975432186,18.6975560482,18.6975569035,44.3814391723
2,44.3831802906,4.27653071711e-06,D,PeerNM,M2,Mitchell,My computer screen is very dark. ,0.568347514309,4.06834808451,4.09389893018,8.10213239227,1,Brightness,6.249860014893557,2.1559533869551615,1,8.11884992114,11.1188590444,11.1519690858,13.1519710815,13.1572463247,17.3572622334,17.3572633739,61.7404416687
3,61.7421807912,4.27653071711e-06,D,PeerMental,M2,Mitchell,I know my sister is lying.,0.567704609188,4.06770974102,4.09399329896,8.09695465395,N/A,Tell on her,N/A,N/A,0,8.11373119895,12.3137448268,12.3436332151,14.3436411979,14.3491696118,17.3491767393,17.3491778797,79.0913566752
4,79.0931034955,3.99142868446e-06,D,CompNM,M2,Computer,Tim's bedroom gets cold at night.,0.571009227043,4.07101578439,4.1020539892,8.11687730006,1,Close window,6.1149309083691605,2.0128703618172494,1,8.13376703057,11.5337888694,11.5795406208,13.5795460377,13.5847528564,15.5847594138,15.5847602691,94.677862339
5,94.6796579118,4.27653071711e-06,D,PeerNM,M2,Mitchell,I am wearing socks today.,0.56221696494,4.0622249478,4.08700915406,8.09723405396,1,Shoes,6.048470199423036,1.9614496412843891,0,8.11395072752,14.11397154,14.1426987076,16.1427021288,16.1478807224,18.6479060965,18.6479069518,113.327562868
6,113.329485596,4.27653071711e-06,D,PeerMental,M2,Mitchell,I think there is candy in the jar.,0.556842221104,4.05684963376,4.08490681154,8.08769168836,1,Jar,7.173468916463889,3.0885558326747287,1,8.10438526866,12.3043966157,12.3348820077,14.334885714,14.3398730041,17.7398840091,17.7398848644,131.069369035
7,131.071304308,4.56163274976e-06,D,CompMental,M2,Computer,Tim really likes to laugh. ,0.567389571423,4.06739555857,4.10125627367,8.11753389008,1,Funny movie,5.546773842229186,1.4455070197827808,1,8.13422832569,11.1342491381,11.1812128583,13.181214854,13.1869086271,15.6869243077,15.686925163,146.758227475
8,146.760081779,3.99142868446e-06,D,CompNM,M2,Computer,Tim is drawing something blue.,0.568952500858,4.06895677739,4.09910888503,8.11279178769,1,The ocean,5.595671979828467,1.4965568225488823,1,8.12998999862,14.130002258,14.1700123392,16.1700143349,16.1753662706,18.1753796704,18.1753805257,164.935460594
9,164.93734968,4.27653094448e-06,D,PeerMental,M2,Mitchell,I do not know what time it is.,0.54897340454,4.0489816725,4.0749960941,8.09128140827,1,Clock,5.740722494209649,1.6657169917398278,1,8.10808988469,14.1081069908,14.1401786906,16.1401821118,16.1454790228,19.145488146,19.1454890013,184.082836686
10,184.084748865,4.27653071711e-06,D,PeerNM,M2,Mitchell,I can do the splits.,0.560838211429,4.06083878163,4.0860697428,8.1018860641,1,Gymnastics,5.233229157044434,1.147153997301757,1,8.11857878909,12.3185972637,12.353458687,14.353461538,14.3581651516,16.3581748451,16.3581759855,200.442923425
11,200.444768605,4.27653071711e-06,D,CompNM,M2,Computer,Tim sprained his ankle.,0.559124748112,4.05912759913,4.09211504666,8.0939288659,2,Watch a movie,5.943158634201382,1.851034749377959,1,8.1106364162,11.5106516977,11.5598916726,13.5598911024,13.5653285687,16.0653359814,16.0653371218,216.510103446
12,216.512011064,4.56163274976e-06,D,CompNM,M2,Computer,Tim is going to a birthday party.,0.569178871885,4.06918628454,4.0996055328,8.11138167296,1,Party hat,5.626052169113336,1.5264400789617412,1,8.1292493035,11.5292628744,11.5727665961,13.5727694471,13.578228296,15.5782397001,15.5782405554,232.090249054
13,232.092202003,3.99142868446e-06,D,CompMental,M2,Computer,Tim is bored.,0.555519062493,4.05551877739,4.08435342847,8.09784958928,1,New game,6.16571642153599,2.081354154906421,1,8.11479177857,14.1148100251,14.1601124557,16.1601178726,16.165259403,18.6652659603,18.6652671007,250.757467678
